"","MISSPROP","PS","CCS","MARG","SCI","SCIMI","MI","MIMI","PRAGMATIC_MU","PRAGMATIC_MC"
"96",0.095,1.97465264089569,1.97494376476098,1.97813842312947,1.99978441064527,2.04867357588117,2.00411769565015,2.03244970686779,1.95305125924726,1.95721349614999
"97",0.096,1.97590857706548,1.97609316406598,1.97941109914028,2.00107952838065,2.05054967250313,2.00535747564298,2.03401897049976,1.95398411749985,1.95810589797264
"98",0.097,1.9771623002168,1.97724045295288,1.98068129581512,2.00237292127302,2.05242056115664,2.00659497227319,2.0355841891088,1.95491422492554,1.95899565626658
"99",0.098,1.9784137877071,1.97838561000216,1.98194898736921,2.00366456183547,2.05428621220957,2.00783016129769,2.03714534071308,1.9558415660209,1.95988275570512
"100",0.099,1.97966301687953,1.97952861375089,1.98321414795988,2.00495442253846,2.05614659605463,2.00906301844342,2.03870240337631,1.95676612526283,1.96076718094704
"101",0.1,1.98090996506396,1.98066944269335,1.98447675168727,2.00624247581071,2.05800168311105,2.01029351940825,2.04025535520922,1.95768788710914,1.96164891663724
"102",0.101,1.98215460957799,1.98180807528168,1.98573677259503,2.00752869404016,2.05985144382634,2.01152163986187,2.04180417437116,1.95860683599916,1.96252794740732
"103",0.102,1.98339692772795,1.98294448992655,1.98699418467108,2.00881304957502,2.06169584867816,2.01274735544678,2.04334883907176,1.95952295635433,1.96340425787631
"104",0.103,1.98463689681008,1.98407866499792,1.9882489618484,2.01009551472474,2.06353486817616,2.01397064177929,2.04488932757261,1.96043623257887,1.96427783265131
"105",0.104,1.9858744941116,1.98521057882573,1.98950107800591,2.01137606176112,2.06536847286393,2.01519147445055,2.04642561818899,1.96134664906046,1.96514865632825
"106",0.105,1.98710969691191,1.98634020970074,1.99075050696929,2.01265466291951,2.06719663332104,2.01640982902766,2.04795768929164,1.96225419017092,1.96601671349261
"107",0.106,1.98834248248383,1.98746753587535,1.99199722251194,2.01393129039991,2.06901932016507,2.01762568105477,2.04948551930868,1.96315884026695,1.96688198872021
"108",0.107,1.98957282809484,1.98859253556441,1.99324119835592,2.01520591636825,2.0708365040538,2.01883900605431,2.05100908672739,1.96406058369088,1.96774446657801
"109",0.108,1.99080071100846,1.9897151869462,1.99448240817303,2.01647851295771,2.07264815568743,2.0200497795282,2.05252837009628,1.9649594047715,1.96860413162496
"110",0.109,1.99202610848553,1.9908354681633,1.99572082558578,2.01774905227006,2.07445424581084,2.02125797695914,2.05404334802708,1.96585528782481,1.96946096841286
"111",0.11,1.99324899778574,1.99195335732367,1.99695642416859,2.01901750637705,2.07625474521602,2.02246357381193,2.05555399919679,1.96674821715494,1.97031496148727
"112",0.111,1.99446935746355,1.99306883339271,1.99818917848839,2.02028384867103,2.07804962695895,2.02366654679921,2.05706030428162,1.96763817780984,1.97116609618626
"113",0.112,1.99568717132007,1.99418187891532,1.99941906727994,2.02154805798483,2.0798388731176,2.02486687774174,2.05856225185085,1.96852515788584,1.97201436107589
"114",0.113,1.99690242463815,1.99529247742687,2.00064607042689,2.02281011467079,2.0816224683475,2.02606454989296,2.06005983274299,1.96940914633294,1.97285974563002
"115",0.114,1.99811510290694,1.99640061257572,2.00187016793841,2.02406999927196,2.08340039769901,2.02725954669354,2.06155303816132,1.97029013221117,1.97370223944427
"116",0.115,1.99932519182427,1.99750626812505,2.00309133995133,2.02532769252477,2.08517264662123,2.02845185177384,2.06304185967712,1.97116810469211,1.97454183223754
"117",0.116,2.00053267729912,1.99860942795474,2.00430956673237,2.02658317536167,2.08693920096588,2.02964144895631,2.064526289233,1.97204305306029,1.97537851385355
"118",0.117,2.0017375454542,1.99971007606333,2.00552482868041,2.0278364289139,2.08870004699128,2.03082832225806,2.06600631914616,1.97291496671477,1.97621227426238
"119",0.118,2.00293978262839,2.00080819656988,2.00673710632877,2.02908743451425,2.09045517136642,2.03201245589336,2.06748194211184,1.97378383517064,1.97704310356206
"120",0.119,2.0041393753794,2.001903773716,2.00794638034758,2.0303361736999,2.092204561175,2.03319383427623,2.06895315120666,1.97464964806058,1.97787099198019
"121",0.12,2.00533631048633,2.00299679186785,2.0091526315461,2.03158262821525,2.09394820391954,2.03437244202307,2.07041993989207,1.9755123951364,1.97869592987558
"122",0.121,2.00653057495236,2.00408723551815,2.01035584087521,2.03282678001488,2.09568608752563,2.03554826395531,2.0718823020179,1.9763720662707,1.97951790773984
"123",0.122,2.00772215600743,2.00517508928833,2.0115559894298,2.03406861126646,2.09741820034612,2.03672128510214,2.0733402318258,1.97722865145845,1.98033691619914
"124",0.123,2.008911041111,2.00626033793056,2.01275305845134,2.03530810435382,2.09914453116543,2.03789149070323,2.07479372395288,1.97808214081865,1.98115294601587
"125",0.124,2.01009721795478,2.00734296632998,2.01394702933043,2.03654524187998,2.10086506920392,2.03905886621154,2.07624277343529,1.97893252459604,1.98196598809036
"126",0.125,2.0112806744656,2.00842295950682,2.01513788360937,2.03778000667026,2.10257980412228,2.04022339729618,2.07768737571189,1.97977979316273,1.98277603346269
"127",0.126,2.01246139880822,2.00950030261867,2.01632560298481,2.03901238177548,2.10428872602603,2.04138506984524,2.07912752662794,1.98062393702,1.98358307331438
"128",0.127,2.0136393793883,2.01057498096277,2.01751016931049,2.04024235047515,2.10599182547,2.0425438699688,2.08056322243886,1.98146494680001,1.98438709897029
"129",0.128,2.01481460485527,2.01164697997826,2.01869156459994,2.04146989628077,2.107689093463,2.04369978400184,2.08199445981401,1.98230281326763,1.9851881019004
"130",0.129,2.01598706410541,2.01271628524856,2.01986977102931,2.04269500293914,2.10938052147242,2.04485279850731,2.08342123584055,1.98313752732217,1.98598607372172
"131",0.13,2.01715674628482,2.01378288250378,2.02104477094023,2.04391765443579,2.11106610142897,2.04600290027922,2.08484354802729,1.98396907999933,1.98678100620012
"132",0.131,2.01832364079257,2.01484675762314,2.02221654684268,2.04513783499841,2.11274582573145,2.04715007634575,2.08626139430867,1.98479746247298,1.98757289125232
"133",0.132,2.01948773728377,2.01590789663743,2.02338508141797,2.04635552910035,2.11441968725166,2.04829431397245,2.0876747730487,1.98562266605711,1.98836172094779
"134",0.133,2.02064902567285,2.01696628573159,2.02455035752177,2.04757072146425,2.11608767933924,2.04943560066547,2.08908368304504,1.98644468220774,1.98914748751078
"135",0.134,2.0218074961367,2.01802191124723,2.02571235818718,2.0487833970656,2.11774979582671,2.05057392417489,2.09048812353302,1.98726350252491,1.9899301833223
"136",0.135,2.02296313911803,2.01907475968527,2.02687106662783,2.04999354113651,2.11940603103454,2.05170927249802,2.09188809418985,1.98807911875464,1.99070980092217
"137",0.136,2.0241159453287,2.02012481770864,2.02802646624116,2.05120113916947,2.12105637977624,2.05284163388288,2.09328359513874,1.98889152279099,1.99148633301112
"138",0.137,2.02526590575308,2.02117207214495,2.02917854061156,2.05240617692116,2.12270083736359,2.0539709968316,2.09467462695318,1.9897007066781,1.99225977245289
"139",0.138,2.02641301165157,2.0222165099893,2.03032727351382,2.05360864041641,2.12433939961194,2.05509735010402,2.09606119066125,1.99050666261231,1.99303011227638
"140",0.139,2.02755725456404,2.02325811840708,2.03147264891642,2.05480851595213,2.12597206284552,2.05622068272123,2.0974432877499,1.99130938294427,1.99379734567782
"141",0.14,2.02869862631345,2.02429688473689,2.03261465098504,2.05600579010142,2.12759882390294,2.05734098396927,2.09882092016946,1.99210886018115,1.99456146602301
"142",0.141,2.02983711900947,2.02533279649341,2.03375326408605,2.05720044971766,2.12921968014262,2.05845824340283,2.10019409033801,1.99290508698877,1.99532246684955
"143",0.142,2.03097272505212,2.02636584137045,2.03488847279016,2.05839248193875,2.13083462944848,2.05957245084907,2.10156280114595,1.99369805619393,1.99608034186915
"144",0.143,2.03210543713561,2.02739600724399,2.03602026187602,2.05958187419141,2.13244367023556,2.06068359641143,2.10292705596058,1.99448776078664,1.99683508496995
"145",0.144,2.03323524825206,2.02842328217525,2.03714861633402,2.06076861419551,2.13404680145579,2.06179167047365,2.10428685863073,1.99527419392244,1.99758669021888
"146",0.145,2.03436215169544,2.02944765441393,2.03827352137009,2.06195268996857,2.13564402260387,2.06289666370367,2.10564221349148,1.9960573489248,1.99833515186409
"147",0.146,2.03548614106552,2.03046911240137,2.03939496240962,2.0631340898303,2.13723533372319,2.0639985670578,2.10699312536891,1.99683721928751,1.99908046433738
"148",0.147,2.03660721027183,2.03148764477392,2.0405129251014,2.0643128024072,2.13882073541187,2.06509737178482,2.10833959958495,1.99761379867708,1.99982262225669
"149",0.148,2.03772535353781,2.03250324036626,2.04162739532172,2.06548881663733,2.14040022882888,2.06619306943025,2.10968164196228,1.99838708093531,2.00056162042865
"150",0.149,2.03884056540492,2.03351588821486,2.04273835917855,2.0666621217751,2.14197381570025,2.06728565184064,2.11101925882926,1.99915706008176,2.00129745385113
"151",0.15,2.03995284073691,2.03452557756147,2.04384580301571,2.06783270739618,2.14354149832544,2.06837511116798,2.11235245702501,1.99992373031638,2.00203011771591
"152",0.151,2.04106217472409,2.03553229785672,2.04494971341727,2.06900056340256,2.14510327958369,2.0694614398742,2.11368124390449,2.0006870860221,2.00275960741129
"153",0.152,2.04216856288775,2.03653603876376,2.04605007721193,2.07016568002761,2.14665916294057,2.0705446307357,2.11500562734368,2.00144712176752,2.00348591852482
"154",0.153,2.04327200108461,2.03753679016199,2.04714688147757,2.07132804784134,2.14820915245464,2.07162467684807,2.11632561574481,2.00220383230965,2.00420904684612
"155",0.154,2.04437248551136,2.03853454215087,2.04824011354587,2.07248765775569,2.14975325278411,2.07270157163077,2.11764121804171,2.00295721259667,2.0049289883696
"156",0.155,2.04547001270931,2.03952928505383,2.04932976100704,2.07364450103004,2.15129146919376,2.07377530883206,2.11895244370521,2.00370725777075,2.00564573929739
"157",0.156,2.04656457956909,2.04052100942221,2.05041581171463,2.07479856927667,2.15282380756182,2.07484588253388,2.12025930274858,2.00445396317097,2.00635929604226
"158",0.157,2.04765618333547,2.04150970603936,2.05149825379048,2.07594985446654,2.15435027438712,2.07591328715695,2.12156180573313,2.00519732433623,2.00706965523054
"159",0.158,2.04874482161228,2.04249536592475,2.05257707562979,2.07709834893499,2.15587087679624,2.07697751746588,2.12285996377381,2.00593733700823,2.00777681370517
"160",0.159,2.04983049236734,2.04347798033825,2.05365226590628,2.07824404538772,2.1573856225508,2.07803856857446,2.12415378854497,2.00667399713457,2.00848076852881
"161",0.16,2.05091319393763,2.04445754078444,2.05472381357744,2.07938693690681,2.15889452005495,2.07909643595101,2.12544329228614,2.00740730087182,2.00918151698695
"162",0.161,2.05199292503443,2.04543403901705,2.05579170789002,2.08052701695694,2.16039757836292,2.08015111542387,2.12672848780794,2.0081372445887,2.00987905659109
"163",0.162,2.05306968474862,2.04640746704349,2.05685593838549,2.08166427939166,2.1618948071867,2.081202603187,2.12800938849805,2.00886382486934,2.01057338508204
"164",0.163,2.05414347255608,2.04737781712951,2.05791649490575,2.08279871845987,2.1633862169039,2.08225089580572,2.1292860083273,2.00958703851657,2.01126450043325
"165",0.164,2.05521428832324,2.0483450818039,2.05897336759894,2.08393032881247,2.16487181856574,2.0832959902225,2.13055836185585,2.01030688255528,2.01195240085415
"166",0.165,2.05628213231262,2.0493092538634,2.06002654692535,2.08505910550904,2.16635162390512,2.084337883763,2.13182646423944,2.01102335423586,2.01263708479366
"167",0.166,2.05734700518865,2.0502703263776,2.06107602366356,2.08618504402484,2.16782564534495,2.08537657414215,2.13309033123578,2.01173645103774,2.01331855094366
"168",0.167,2.05840890802347,2.0512282926941,2.06212178891664,2.08730814025784,2.16929389600655,2.08641205947036,2.13434997921101,2.01244617067293,2.01399679824264
"169",0.168,2.05946784230294,2.05218314644365,2.06316383411857,2.08842839053595,2.17075638971822,2.08744433825998,2.13560542514628,2.0131525110897,2.01467182587936
"170",0.169,2.06052380993271,2.05313488154555,2.06420215104076,2.0895457916245,2.17221314102399,2.08847340943175,2.13685668664443,2.01385547047632,2.01534363329655
"171",0.17,2.06157681324452,2.05408349221304,2.06523673179883,2.09066034073377,2.17366416519254,2.08949927232155,2.13810378193682,2.01455504726488,2.01601222019478
"172",0.171,2.06262685500252,2.05502897295897,2.06626756885946,2.09177203552681,2.1751094782263,2.0905219266872,2.13934672989019,2.01525124013517,2.01667758653637
"173",0.172,2.0636739384098,2.05597131860147,2.06729465504745,2.09288087412738,2.17654909687068,2.09154137271548,2.14058555001373,2.0159440480187,2.01733973254932
"174",0.173,2.06471806711507,2.05691052426989,2.06831798355302,2.09398685512816,2.17798303862351,2.09255761102929,2.14182026246624,2.01663347010272,2.01799865873145
"175",0.174,2.06575924521944,2.0578465854108,2.06933754793921,2.0950899775991,2.17941132174475,2.093570642695,2.14305088806335,2.01731950583446,2.0186543658545
