"","MISSPROP","PS","CCS","MARG","SCI","SCIMI","MI","MIMI","PRAGMATIC_MU","PRAGMATIC_MC"
"1",0,0.0938360220753827,0.0938360220753827,0.0938360220753831,0.094296872652162,0.094296872652162,0.094296872652162,0.094296872652162,0,0.412997151312166
"2",0.21,0.108846294544221,0.108846294544221,0.0885213222970705,0.0872399913261459,0.159396123161611,0.0987962175793782,0.15939612316161,0,0.0692296024567089
"3",0.31,0.326756032263464,0.326756032263464,0.116459420397503,0.15798717513093,0.347400368391409,0.102054627231025,0.347400368391409,0,0.151704428626006
"4",0.33,0.36911486222721,0.36911486222721,0.165960412638762,0.167785796898377,0.436493108332561,0.184109911948587,0.436493108332561,0,0.217870662082832
"5",0.54,0.249048786123166,0.249048786123166,0.00332381655471489,0.031397362438569,0.539616726197905,0.0135040588175154,0.539616726197906,0,0.289917533023821
"6",0.53,0.220377348057926,0.220377348057926,0.265485529720818,0.256641324193824,0.206473576287959,0.311702437525924,0.20647357628796,0,0.353238487386177
"7",0.41,0.179782985637363,0.179782985637363,0.141116256459577,0.2177411961935,0.319836721256003,0.202786042553094,0.319836721256003,0,0.413180363903491
"8",0.67,0.257623495627002,0.257623495627002,0.0285776790317097,0.0821912555733897,0.282908972116456,0.0450143847294503,0.282908972116456,0,0.528563662214501
