"","MISSPROP","PS","CCS","MARG","SCI","SCIMI","MI","MIMI","PRAGMATIC_MU","PRAGMATIC_MC"
"1",0,0.127003629132891,0.127003629132891,0.127003629132891,0.151832071168136,0.151832071168136,0.151832071168136,0.151832071168136,0,0.000180987632258316
"2",0.15,0.275590996983307,0.278375321377101,0.264818459071642,0.257730668029272,0.274632017883135,0.27396991057191,0.275968661271494,0.121228244634681,0.120894335861899
"3",0.24,0.444715764692374,0.294796191629416,0.277168045679158,0.297104716043295,0.456833106788483,0.304101808583082,0.458257661794918,0.163096653408947,0.164270560209615
"4",0.42,0.487729798053824,0.419223919239186,0.388300307890737,0.391361777890333,0.521710605877541,0.390308158486549,0.493647678946644,0.35711079031905,0.357772333672515
"5",0.4,0.79635534264295,0.477232690392174,0.468858414091026,0.479901549723404,0.794175266545445,0.470969204950989,0.809475631297739,0.389403145716379,0.388396986784299
"6",0.46,0.761436894936423,0.608551845271197,0.605035291054614,0.608959508306046,0.806780311988235,0.600597301426236,0.750941933321333,0.570066581757386,0.567577450748226
"7",0.54,0.477679892535214,0.479580975336833,0.468607069098238,0.467820097405573,0.513218321981521,0.47478733771602,0.500386507145251,0.455861991509535,0.456806766081982
"8",0.79,1.15205359367423,0.920143501694334,0.889125783804335,0.887778798846686,1.17377986017167,0.879813578368022,1.14388923550521,0.858857465678263,0.857465987290247
