"","MISSPROP","PS","CCS","MARG","SCI","SCIMI","MI","MIMI","PRAGMATIC_MU","PRAGMATIC_MC"
"19",0.018,0.0769519142616981,0.0871356685945781,0.0855438462865055,0.112644656321995,0.103118966933953,0.117171948766231,0.10887733014799,0.0649501624610929,0.0649215619181137
"20",0.019,0.0788299493526499,0.0889861378949878,0.0873511955347694,0.114575903504166,0.105774980711842,0.119150946794646,0.111268619979931,0.0664146245692527,0.0663744522770137
"21",0.02,0.0807030257858152,0.0908312032706444,0.0891535112584061,0.116501221386813,0.108422397757477,0.121123444243416,0.113651983426724,0.0678743478798462,0.0678226334288532
"22",0.021,0.0825711455255681,0.0926708694790802,0.090950797719198,0.118420613879056,0.111061215741957,0.123089446110903,0.116027421865687,0.0693293425322411,0.0692661156569234
"23",0.022,0.0844343105304028,0.0945051412642399,0.0927430591559361,0.120334084873686,0.113691432339421,0.12504895738054,0.118394936691191,0.070779618658072,0.0707049092376195
"24",0.023,0.08629252275283,0.0963340233562185,0.094530299784086,0.122241638246902,0.116313045227166,0.127001983020549,0.120754529314779,0.0722251863808596,0.072139024440062
"25",0.024,0.0881457841392707,0.0981575204709976,0.0963125237954521,0.124143277858053,0.118926052085756,0.128948527983657,0.123106201165295,0.0736660558156264,0.0735684715257158
"26",0.025,0.0899940966299526,0.0999756373101799,0.0980897353578414,0.126039007549373,0.121530450599147,0.13088859720681,0.125449953689007,0.0751022370685145,0.0749932607480109
"27",0.026,0.0918374621588029,0.101788378560724,0.0998619386147268,0.127928831145719,0.124126238454797,0.132822195610892,0.127785788349735,0.0765337402363987,0.076413402351958
"28",0.027,0.0936758826533472,0.103595748894681,0.10162913768491,0.129812752454306,0.126713413343791,0.134749328100436,0.13011370662898,0.0779605754065043,0.0778289065737695
"29",0.028,0.0955093600346008,0.105397752968926,0.103391336662183,0.131690775264444,0.129291972960957,0.136669999563339,0.132433710026049,0.0793827526560172,0.0792397836404723
"30",0.029,0.0973378962169655,0.107194395424893,0.105148539614984,0.133562903347273,0.131861915004986,0.138584214870574,0.13474580005819,0.0808002820516979,0.0806460437695255
"31",0.03,0.0991614931081252,0.108985680888305,0.106900750586065,0.135429140455498,0.134423237178556,0.140491978875906,0.137049978260718,0.0822131736494937,0.0820476971684343
"32",0.031,0.100980152608939,0.110771613968911,0.108647973592142,0.137289490323122,0.136975937188452,0.142393296415598,0.139346246187149,0.0836214374941478,0.0834447540343623
"33",0.032,0.102793876613341,0.112552199260212,0.110390212623561,0.139143956665181,0.139520012745691,0.144288172308129,0.141634605409333,0.0850250836188103,0.084837224553747
"34",0.033,0.104602667008227,0.114327441339195,0.112127471643945,0.140992543177474,0.142055461565643,0.146176611353897,0.143915057517586,0.0864241220446443,0.0862251189019069
"35",0.034,0.106406525673359,0.116097344766064,0.113859754589856,0.1428352535363,0.144582281368161,0.148058618334935,0.14618760412083,0.0878185627804366,0.0876084472426557
"36",0.035,0.108205454481254,0.117861914083969,0.115587065370452,0.144672091398185,0.147100469877704,0.149934198014619,0.148452246846723,0.0892084158222013,0.08898721972791
"37",0.036,0.109999455297082,0.119621153818733,0.117309407867132,0.146503060399615,0.149610024823464,0.151803355137373,0.150708987341799,0.0905936911527853,0.0903614464972956
"38",0.037,0.111788529978558,0.121375068478581,0.119026785933195,0.148328164156766,0.152110943939497,0.153666094428378,0.152957827271605,0.0919743987414728,0.091731137677758
"39",0.038,0.113572680375843,0.123123662553873,0.120739203393491,0.150147406265234,0.15460322496485,0.155522420593283,0.155198768320845,0.0933505485435885,0.0930963033831649
"40",0.039,0.115351908331433,0.124866940516821,0.12244666404407,0.151960790299763,0.157086865643694,0.157372338317905,0.157431812193511,0.0947221505000969,0.0944569537139122
"41",0.04,0.117126215680055,0.126604906821226,0.124149171651831,0.153768319813974,0.159561863725452,0.159215852267938,0.159656960613035,0.0960892145372043,0.0958130987565266
"42",0.041,0.118895604248567,0.128337565902193,0.125846729954171,0.155569998340092,0.162028216964935,0.161052967088655,0.161874215322424,0.0974517505659566,0.0971647485832666
"43",0.042,0.120660075855845,0.130064922175866,0.127539342658634,0.157365829388674,0.164485923122475,0.162883687404614,0.164083578084408,0.0988097684818364,0.0985119132517244
"44",0.043,0.122419632312687,0.131786980039144,0.129227013442552,0.15915581644833,0.166934979964061,0.164708017819359,0.166285050681583,0.100163278164359,0.0998546028044224
"45",0.044,0.124174275421697,0.133503743869406,0.130909745952693,0.160939962985456,0.169375385261471,0.166525962915122,0.168478634916556,0.101512289476665,0.101192827268411
"46",0.045,0.125924006977191,0.135215218024236,0.132587543804906,0.16271827244395,0.171807136792418,0.168337527252522,0.170664332612096,0.102856812265117,0.102526596654866
"47",0.046,0.127668828765084,0.13692140684114,0.134260410583757,0.164490748244942,0.17423023234068,0.170142715370269,0.172842145611279,0.104196856358883,0.103855920958679
"48",0.047,0.129408742562787,0.138622314637268,0.135928349842176,0.166257393786511,0.176644669696247,0.171941531784857,0.175012075777637,0.105532431569533,0.105180810158052
"49",0.048,0.131143750139103,0.140317945709136,0.137591365101094,0.168018212443411,0.179050446655459,0.173733980990267,0.177174124995313,0.106863547690622,0.106501274214086
"50",0.049,0.132873853254116,0.142008304332338,0.139249459849077,0.169773207566786,0.181447561021147,0.175520067457658,0.179328295169207,0.108190214497273,0.107817323070369
"51",0.05,0.134599053659091,0.143693394761268,0.140902637541969,0.171522382483896,0.183836010602784,0.177299795635064,0.181474588225132,0.109512441745764,0.109128966652563
"52",0.051,0.136319353096367,0.145373221228834,0.142550901602523,0.17326574049783,0.186215793216625,0.179073169947092,0.183613006109969,0.110830239173108,0.110436214867987
"53",0.052,0.138034753299249,0.147047787946172,0.144194255420033,0.175003284887225,0.188586906685853,0.180840194794607,0.185743550791822,0.11214361649663,0.111739077605199
"54",0.053,0.1397452559919,0.148717099102362,0.145832702349969,0.176735018905981,0.190949348840734,0.182600874554429,0.187866224260172,0.113452583413544,0.113037564733573
"55",0.054,0.14145086288924,0.150381158864137,0.147466245713603,0.178460945782979,0.193303117518762,0.184355213579019,0.189981028526035,0.114757149600524,0.11433168610288
"56",0.055,0.143151575696832,0.152039971375595,0.149094888797641,0.180181068721789,0.195648210564811,0.186103216196171,0.192087965622125,0.116057324713279,0.115621451542856
"57",0.056,0.144847396110782,0.153693540757908,0.150718634853846,0.181895390900388,0.197984625831288,0.187844886708694,0.194187037603008,0.117353118386119,0.116906870862778
"58",0.057,0.146538325817626,0.15534187110903,0.152337487098665,0.183603915470865,0.200312361178293,0.1895802293941,0.196278246545267,0.11864454023152,0.11818795385103
"59",0.058,0.148224366494223,0.156984966503403,0.153951448712847,0.185306645559134,0.202631414473769,0.191309248504286,0.198361594547663,0.119931599839686,0.119464710274669
"60",0.059,0.149905519807651,0.15862283099166,0.155560522841067,0.187003584264641,0.20494178359366,0.193031948265216,0.200437083731298,0.121214306778109,0.120737149878983
"61",0.06,0.151581787415093,0.160255468600331,0.157164712591543,0.188694734660069,0.207243466422078,0.194748332876601,0.202504716239779,0.122492670591122,0.122005282387058
"62",0.061,0.15325317096373,0.161882883331538,0.158764021035653,0.190380099791044,0.209536460851458,0.196458406511571,0.204564494239386,0.123766700799454,0.123269117499321
"63",0.062,0.154919672090633,0.163505079162701,0.160358451207544,0.192059682675835,0.211820764782723,0.198162173316361,0.206616419919237,0.125036406899776,0.124528664893104
"64",0.063,0.15658129242265,0.165122060046229,0.161948006103749,0.193733486305058,0.214096376125451,0.199859637409974,0.208660495491454,0.126301798364249,0.125783934222181
"65",0.064,0.1582380335763,0.166733829909217,0.16353268868279,0.195401513641371,0.216363292798039,0.201550802883854,0.210696723191334,0.127562884640055,0.127034935116314
"66",0.065,0.159889897157654,0.168340392653138,0.165112501864789,0.197063767619174,0.218621512727879,0.203235673801561,0.21272510527752,0.128819675148946,0.128281677180795
"67",0.066,0.161536884762232,0.169941752153533,0.166687448531067,0.198720251144303,0.220871033851518,0.204914254198428,0.214745644032171,0.130072179286764,0.129524169995977
"68",0.067,0.163178997974882,0.171537912259698,0.168257531523746,0.20037096709372,0.223111854114843,0.206586548081228,0.21675834176113,0.131320406422972,0.130762423116801
"69",0.068,0.164816238369675,0.173128876794371,0.169822753645345,0.202015918315206,0.225343971473249,0.208252559427837,0.218763200794105,0.132564365900177,0.131996446072327
"70",0.069,0.166448607509784,0.174714649553412,0.171383117658378,0.203655107627049,0.227567383891817,0.209912292186885,0.220760223484835,0.133804067033643,0.133226248365245
"71",0.07,0.168076106947372,0.176295234305481,0.17293862628494,0.205288537817726,0.229782089345497,0.211565750277417,0.222749412211271,0.135039519110804,0.134451839471397
"72",0.071,0.169698738223473,0.177870634791718,0.174489282206298,0.206916211645584,0.231988085819286,0.21321293758854,0.224730769375748,0.136270731390768,0.135673228839275
"73",0.072,0.171316502867883,0.179440854725416,0.176035088062473,0.20853813183853,0.234185371308416,0.214853857979073,0.226704297405164,0.137497713103816,0.136890425889531
"74",0.073,0.17292940239903,0.181005897791686,0.177576046451823,0.210154301093692,0.236373943818536,0.21648851527719,0.228669998751155,0.138720473450894,0.138103440014466
"75",0.074,0.174537438323865,0.182565767647129,0.179112159930616,0.211764722077106,0.238553801365905,0.218116913280059,0.230627875890278,0.139939021603099,0.139312280577524
"76",0.075,0.176140612137736,0.184120467919496,0.180643431012605,0.213369397423378,0.24072494197758,0.219739055753484,0.232577931324186,0.141153366701161,0.140516956912767
"77",0.076,0.177738925324269,0.185670002207348,0.1821698621686,0.214968329735357,0.242887363691613,0.221354946431532,0.234520167579809,0.142363517854908,0.141717478324353
"78",0.077,0.179332379355242,0.187214374079707,0.183691455826024,0.216561521583791,0.245041064557244,0.222964589016163,0.236454587209537,0.143569484142735,0.142913854086002
"79",0.078,0.180920975690463,0.188753587075716,0.185208214368479,0.218148975506996,0.247186042635104,0.224567987176856,0.238381192791398,0.14477127461106,0.144106093440453
"80",0.079,0.182504715777641,0.190287644704275,0.1867201401353,0.219730694010502,0.249322295997414,0.226165144550225,0.240299986929242,0.145968898273766,0.145294205598912
"81",0.08,0.184083601052264,0.19181655044369,0.188227235421103,0.221306679566713,0.25144982272819,0.227756064739637,0.242210972252923,0.147162364111646,0.146478199740498
"82",0.081,0.185657632937462,0.193340307741306,0.189729502475335,0.222876934614549,0.25356862092345,0.229340751314818,0.244114151418484,0.148351681071829,0.147658085011669
"83",0.082,0.187226812843881,0.194858920013141,0.191226943501807,0.224441461559092,0.255678688691427,0.230919207811457,0.246009527108336,0.1495368580672,0.148833870525643
"84",0.083,0.188791142169544,0.196372390643513,0.192719560658233,0.226000262771224,0.257780024152779,0.232491437730808,0.247897102031445,0.150717903975807,0.150005565361816
"85",0.084,0.190350622299723,0.197880722984658,0.194207356055758,0.22755334058726,0.259872625440806,0.234057444539277,0.249776878923516,0.151894827640266,0.151173178565156
"86",0.085,0.191905254606795,0.199383920356351,0.195690331758479,0.229100697308575,0.261956490701671,0.235617231668013,0.251648860547177,0.153067637867142,0.152336719145595
"87",0.086,0.193455040450106,0.200881986045509,0.197168489782962,0.230642335201231,0.264031618094623,0.237170802512484,0.253513049692163,0.154236343426331,0.153496196077408
"88",0.087,0.194999981175824,0.202374923305801,0.198641832097753,0.232178256495591,0.266098005792218,0.238718160432054,0.255369449175499,0.155400953050419,0.154651618298577
"89",0.088,0.196540078116799,0.203862735357236,0.200110360622879,0.233708463385933,0.268155651980555,0.240259308749546,0.257218061841689,0.156561475434037,0.155802994710142
"90",0.089,0.198075332592411,0.205345425385761,0.201574077229345,0.235232958030055,0.270204554859505,0.241794250750801,0.259058890562895,0.157717919233197,0.156950334175545
"91",0.09,0.199605745908421,0.206822996542837,0.203032983738621,0.236751742548874,0.272244712642947,0.243322989684233,0.260891938239124,0.158870293064618,0.158093645519952
"92",0.091,0.201131319356817,0.208295451945019,0.204487081922126,0.238264819026018,0.274276123559008,0.244845528760365,0.262717207798412,0.160018605505033,0.159232937529565
"93",0.092,0.202652054215657,0.209762794673517,0.205936373500699,0.239772189507416,0.276298785850309,0.246361871151372,0.264534702197006,0.161162865090488,0.160368218950917
"94",0.093,0.204167951748907,0.211225027773758,0.20738086014406,0.24127385600087,0.278312697774207,0.247872019990599,0.266344424419547,0.162303080315616,0.16149949849015
"95",0.094,0.20567901320628,0.212682154254938,0.208820543470271,0.242769820475631,0.280317857603052,0.249375978372083,0.26814637747925,0.163439259632902,0.162626784812283
"96",0.095,0.207185239823064,0.214134177089556,0.210255425045184,0.244260084861962,0.282314263624437,0.250873749350061,0.269940564418091,0.164571411451928,0.163750086540452
"97",0.096,0.208686632819953,0.215581099212954,0.21168550638187,0.245744651050689,0.28430191414146,0.252365335938462,0.27172698830698,0.165699544138599,0.16486941225514
"98",0.097,0.210183193402871,0.217022923522832,0.213110788940055,0.247223520892753,0.286280807472987,0.253850741110399,0.273505652245946,0.166823666014352,0.165984770493384
"99",0.098,0.21167492276279,0.21845965287876,0.214531274125532,0.248696696198739,0.288250941953914,0.25532996779764,0.275276559364308,0.167943785355344,0.167096169747964
"100",0.099,0.213161822075545,0.219891290101684,0.215946963289569,0.250164178738413,0.290212315935448,0.25680301889008,0.277039712820857,0.169059910391621,0.168203618466573
"101",0.1,0.214643892501645,0.221317837973407,0.217357857728307,0.251625970240233,0.292164927785375,0.258269897235185,0.278795115804029,0.170172049306264,0.16930712505096
"102",0.101,0.216121135186078,0.222739299236074,0.218763958682141,0.253082072390864,0.294108775888345,0.259730605637438,0.280542771532079,0.171280210234513,0.170406697856056
"103",0.102,0.217593551258109,0.224155676591633,0.22016526733509,0.254532486834665,0.296043858646153,0.261185146857767,0.282282683253246,0.172384401262871,0.171502345189071
"104",0.103,0.219061141831077,0.225566972701287,0.221561784814164,0.255977215173185,0.297970174478033,0.262633523612953,0.284014854245929,0.173484630428174,0.172594075308574
"105",0.104,0.220523908002178,0.226973190184938,0.2229535121887,0.257416258964629,0.299887721820949,0.264075738575037,0.285739287818847,0.174580905716651,0.173681896423541
"106",0.105,0.221981850852252,0.228374331620606,0.224340450469703,0.258849619723328,0.301796499129897,0.265511794370699,0.287455987311208,0.175673235062944,0.174765816692377
"107",0.106,0.223434971445555,0.229770399543845,0.22572260060916,0.260277298919182,0.303696504878208,0.266941693580633,0.289164956092866,0.176761626349106,0.175845844221915
"108",0.107,0.224883270829528,0.231161396447135,0.227099963499347,0.261699297977099,0.305587737557857,0.268365438738897,0.290866197564476,0.177846087403571,0.17692198706638
"109",0.108,0.226326750034558,0.232547324779262,0.228472539972113,0.263115618276418,0.307470195679779,0.26978303233225,0.292559715157654,0.178926626000092,0.177994253226325
"110",0.109,0.227765410073735,0.233928186944684,0.229840330798157,0.264526261150314,0.30934387777419,0.271194476799477,0.294245512335124,0.180003249856651,0.179062650647539
"111",0.11,0.229199251942592,0.235303985302876,0.231203336686282,0.265931227885197,0.311208782390908,0.272599774530684,0.295923592590864,0.181075966634329,0.180127187219916
"112",0.111,0.230628276293566,0.23667472147047,0.232561557518923,0.267330519069404,0.313064908287153,0.273998927127735,0.297593959464309,0.182144782798878,0.18118786963675
"113",0.112,0.232052482443541,0.238040394194736,0.23391499002339,0.268724132608729,0.314912254998506,0.275391933150677,0.299256616581383,0.183209700151232,0.182244699918272
"114",0.113,0.233471869320736,0.239401001384261,0.235263629997558,0.270112065622025,0.316750822291262,0.276778790269889,0.300911567610091,0.184270719139044,0.183297678729706
"115",0.114,0.234886435785421,0.240756540796543,0.23660747306329,0.271494315083,0.318580609977309,0.278159495994768,0.302558816246055,0.185327839978076,0.184346806504879
"116",0.115,0.236296180629434,0.242107010036936,0.237946514665343,0.272870877819262,0.320401617914412,0.279534047672623,0.304198366212412,0.186381062650393,0.185392083444404
"117",0.116,0.237701102575689,0.243452406557596,0.239280750070269,0.274241750511355,0.322213846006499,0.280902442487552,0.305830221259711,0.187430386902524,0.186433509513834
"118",0.117,0.239101200277668,0.244792727656406,0.240610174365304,0.275606929691789,0.324017294203943,0.282264677459313,0.307454385165795,0.188475812243616,0.187471084441802
"119",0.118,0.240496472318924,0.246127970475902,0.241934782457247,0.276966411744057,0.325811962503847,0.283620749442177,0.309070861735687,0.18951733794356,0.188504807718138
"120",0.119,0.241886917212565,0.247458132002176,0.243254569071341,0.278320192901646,0.327597850950325,0.284970655123776,0.310679654801449,0.190554963031096,0.189534678591967
"121",0.12,0.243272533400734,0.248783209063773,0.244569528750124,0.279668269247034,0.329374959634783,0.286314391023932,0.312280768222055,0.191588686291898,0.190560696069774
"122",0.121,0.244653319254086,0.250103198330582,0.245879655852295,0.281010636710685,0.331143288696207,0.287651953493484,0.313874205883235,0.192618506266642,0.191582858913469
"123",0.122,0.246029273071256,0.251418096312708,0.247184944551553,0.282347291070026,0.332902838321436,0.288983338713099,0.315459971697322,0.193644421249039,0.192601165638404
"124",0.123,0.247400393078321,0.252727899359332,0.24848538883544,0.283678227948426,0.334653608745447,0.290308542692063,0.317038069603087,0.194666429283863,0.19361561451139
"125",0.124,0.248766677428251,0.25403260365757,0.24978098250416,0.285003442814147,0.336395600251633,0.291627561267074,0.318608503565563,0.195684528164942,0.194626203548675
"126",0.125,0.250128124200363,0.255332205231303,0.251071719169406,0.286322930979307,0.338128813172081,0.292940390101011,0.320171277575857,0.196698715433131,0.195632930513905
"127",0.126,0.251484731399757,0.256626699940013,0.252357592253163,0.287636687598813,0.339853247887847,0.294247024681697,0.321726395650953,0.197708988374265,0.196635792916063
"128",0.127,0.252836496956746,0.257916083477592,0.253638594986511,0.288944707669297,0.341568904829231,0.295547460320646,0.323273861833507,0.198715344017079,0.197634788007376
"129",0.128,0.25418341872629,0.259200351371146,0.254914720408414,0.290246986028037,0.343275784476054,0.296841692151799,0.324813680191628,0.199717779131116,0.198629912781208
"130",0.129,0.255525494487403,0.260479498979785,0.2561859613645,0.291543517351868,0.344973887357923,0.298129715130242,0.326345854818644,0.200716290224596,0.199621163969917
"131",0.13,0.256862721942572,0.261753521493401,0.257452310505834,0.292834296156078,0.346663214054505,0.299411524030919,0.32787038983286,0.201710873542274,0.200608538042697
"132",0.131,0.258195098717152,0.263022413931427,0.258713760287678,0.294119316793301,0.348343765195793,0.300687113447324,0.329387289377303,0.202701525063261,0.201592031203381
"133",0.132,0.259522622358761,0.264286171141594,0.259970302968241,0.295398573452397,0.350015541462367,0.301956477790184,0.330896557619452,0.203688240498824,0.202571639388231
"134",0.133,0.260845290336666,0.265544787798659,0.261221930607427,0.296672060157312,0.351678543585661,0.30321961128612,0.332398198750953,0.204671015290159,0.203547358263692
"135",0.134,0.262163100041158,0.266798258403134,0.262468635065557,0.297939770765938,0.353332772348218,0.304476507976305,0.333892216987323,0.205649844606135,0.204519183224119
"136",0.135,0.263476048782917,0.268046577279992,0.263710408002101,0.29920169896896,0.354978228583946,0.305727161715101,0.335378616567639,0.206624723341017,0.205487109389483
"137",0.136,0.264784133792373,0.269289738577363,0.264947240874382,0.300457838288681,0.356614913178371,0.306971566168678,0.336857401754208,0.207595646112148,0.206451131603038
"138",0.137,0.266087352219051,0.270527736265208,0.266179124936283,0.301708182077846,0.358242827068883,0.308209714813625,0.338328576832222,0.208562607257613,0.207411244428965
"139",0.138,0.267385701130912,0.271760564133988,0.267406051236934,0.302952723518451,0.359861971244984,0.309441600935539,0.339792146109401,0.209525600833873,0.20836744214999
"140",0.139,0.268679177513682,0.272988215793315,0.268628010619396,0.304191455620539,0.361472346748526,0.310667217627607,0.341248113915612,0.210484620613364,0.209319718764959
"141",0.14,0.269967778270168,0.274210684670581,0.269844993719329,0.305424371220979,0.363073954673945,0.31188655778916,0.342696484602475,0.211439660082067,0.210268067986395
"142",0.141,0.271251500219568,0.275427964009576,0.271056990963653,0.306651462982242,0.364666796168491,0.313099614124221,0.344137262542947,0.212390712437052,0.211212483238018
"143",0.142,0.272530340096768,0.276640046869095,0.2722639925692,0.307872723391154,0.366250872432459,0.314306379140032,0.345570452130889,0.213337770583982,0.21215295765223
"144",0.143,0.273804294551628,0.277846926121517,0.273465988541345,0.309088144757643,0.3678261847194,0.315506845145565,0.346996057780613,0.214280827134592,0.213089484067571
"145",0.144,0.275073360148257,0.279048594451381,0.274662968672643,0.310297719213468,0.369392734336341,0.316701004250014,0.348414083926403,0.21521987440413,0.214022055026141
"146",0.145,0.276337533364277,0.280245044353928,0.275854922541437,0.311501438710938,0.37095052264399,0.317888848361271,0.349824535022023,0.216154904408767,0.214950662770986
"147",0.146,0.277596810590075,0.281436268133644,0.277041839510469,0.312699295021611,0.372499551056935,0.319070369184386,0.351227415540197,0.217085908862973,0.215875299243451
"148",0.147,0.278851188128037,0.28262225790277,0.278223708725472,0.313891279734987,0.374039821043838,0.320245558220004,0.352622729972061,0.21801287917685,0.21679595608049
"149",0.148,0.280100662191782,0.283803005579804,0.279400519113754,0.315077384257177,0.375571334127624,0.321414406762786,0.354010482826602,0.218935806453444,0.217712624611953
"150",0.149,0.281345228905369,0.284978502887977,0.280572259382768,0.316257599809567,0.37709409188565,0.322576905899812,0.355390678630062,0.219854681486003,0.21862529585782
"151",0.15,0.282584884302499,0.286148741353713,0.281738918018673,0.317431917427458,0.378608095949884,0.323733046508961,0.356763321925321,0.220769494755209,0.219533960525408
"152",0.151,0.283819624325701,0.287313712305075,0.282900483284881,0.318600327958697,0.380113348007056,0.324882819257273,0.358128417271246,0.22168023642637,0.220438609006529
"153",0.152,0.285049444825502,0.288473406870176,0.284056943220595,0.319762822062285,0.381609849798813,0.326026214599292,0.359485969242023,0.222586896346564,0.221339231374618
"154",0.153,0.286274341559584,0.289627815975588,0.28520828563933,0.320919390206979,0.383097603121859,0.327163222775384,0.360835982426445,0.223489464041752,0.222235817381812
"155",0.154,0.287494310191929,0.290776930344715,0.286354498127428,0.322070022669866,0.384576609828078,0.328293833810037,0.362178461427181,0.224387928713846,0.223128356455989
"156",0.155,0.288709346291937,0.291920740496154,0.287495568042557,0.323214709534925,0.386046871824662,0.329418037510137,0.363513410860007,0.225282279237731,0.224016837697761
"157",0.156,0.289919445333542,0.293059236742027,0.288631482512196,0.324353440691579,0.387508391074206,0.330535823463224,0.364840835353005,0.22617250415825,0.224901249877428
"158",0.157,0.291124602694302,0.294192409186298,0.289762228432109,0.325486205833212,0.388961169594807,0.331647181035719,0.366160739545724,0.227058591687137,0.225781581431879
"159",0.158,0.292324813654474,0.295320247723056,0.29088779246481,0.326612994455684,0.390405209460144,0.332752099371136,0.367473128088315,0.227940529699909,0.226657820461454
"160",0.159,0.293520073396072,0.296442742034787,0.292008161038007,0.327733795855819,0.391840512799538,0.333850567388258,0.368778005640613,0.228818305732709,0.22752995472675
"161",0.16,0.294710377001902,0.297559881590612,0.293123320343039,0.328848599129874,0.39326708179801,0.334942573779302,0.370075376871193,0.229691906979099,0.228397971645382
"162",0.161,0.295895719454589,0.2986716556445,0.294233256333297,0.329957393171992,0.39468491869631,0.336028107008046,0.371365246456378,0.230561320286804,0.229261858288689
"163",0.162,0.297076095635567,0.299778053233461,0.295337954722629,0.331060166672629,0.396094025790935,0.337107155307935,0.372647619079208,0.231426532154405,0.230121601378396
"164",0.163,0.298251500324065,0.300879063175709,0.296437400983734,0.332156908116965,0.397494405434136,0.338179706680159,0.373922499428364,0.232287528727981,0.230977187283208
"165",0.164,0.299421928196061,0.301974674068795,0.297531580346545,0.333247605783291,0.398886060033892,0.339245748891703,0.37518989219704,0.23314429579769,0.231828602015364
"166",0.165,0.300587373823219,0.303064874287715,0.298620477796587,0.334332247741375,0.400268992053881,0.34030526947337,0.37644980208178,0.2339968187943,0.23267583122712
"167",0.166,0.301747831671798,0.304149651982986,0.299704078073326,0.335410821850801,0.401643204013416,0.341358255717766,0.377702233781251,0.234845082785662,0.233518860207183
"168",0.167,0.302903296101545,0.305228995078697,0.300782365668511,0.336483315759291,0.403008698487373,0.342404694677268,0.378947191994972,0.23568907247312,0.234357673877078
"169",0.168,0.304053761364555,0.30630289127052,0.301855324824481,0.337549716901002,0.404365478106082,0.343444573161946,0.380184681421988,0.236528772187861,0.235192256787454
"170",0.169,0.305199221604112,0.307371328023699,0.302922939532477,0.338610012494786,0.40571354555521,0.344477877737464,0.381414706759483,0.237364165887202,0.236022593114329
"171",0.17,0.306339670853499,0.308434292570998,0.303985193530918,0.339664189542445,0.407052903575606,0.345504594722938,0.382637272701339,0.238195237150812,0.236848666655258
"172",0.171,0.307475103034781,0.309491771910617,0.305042070303681,0.340712234826936,0.408383554963125,0.346524710188766,0.38385238393663,0.239021969176867,0.237670460825446
"173",0.172,0.30860551195756,0.310543752804075,0.306093553078344,0.341754134910569,0.409705502568429,0.347538209954416,0.385060045148053,0.239844344778131,0.238487958653778
