"","MISSPROP","PS","CCS","MARG","SCI","SCIMI","MI","MIMI","PRAGMATIC_MU","PRAGMATIC_MC"
"25",0.024,-0.276112806035735,0.879443066428774,0.879443066428775,0.870310606186958,-0.337555243769361,0.85120739722779,-0.321973070079386,0.697268056279214,0.691236293844774
"26",0.025,-0.26284850192151,0.880436282277283,0.880436282277282,0.871466927194271,-0.323782954488122,0.852522406379994,-0.308122332654859,0.697173365696159,0.691200180623469
"27",0.026,-0.249630040952477,0.881427988331259,0.881427988331259,0.872620749127762,-0.310057614857496,0.853834293073008,-0.294320045317832,0.697086150211942,0.691171205932945
"28",0.027,-0.236457414608143,0.882418179566927,0.882418179566928,0.873772068353463,-0.296379216069323,0.855143053971693,-0.28056619834525,0.697006395813832,0.691149356204178
"29",0.028,-0.223330614314829,0.883406850926029,0.883406850926029,0.874920881211255,-0.282747749262906,0.856448685716612,-0.266860781952272,0.696934088397737,0.691134617779523
"30",0.029,-0.210249631445323,0.884393997315542,0.884393997315541,0.876067184014624,-0.269163205524676,0.85775118492381,-0.253203786291835,0.696869213767521,0.691126976912077
"31",0.03,-0.197214457318524,0.88537961360743,0.885379613607429,0.877210973050483,-0.255625575887867,0.859050548184635,-0.239595201454245,0.696811757634363,0.69112641976504
"32",0.031,-0.184225083199065,0.88636369463837,0.886363694638369,0.878352244578938,-0.242134851332169,0.860346772065535,-0.226035017466725,0.696761705616081,0.691132932411068
"33",0.032,-0.171281500296957,0.887346235209471,0.887346235209469,0.879490994833068,-0.228691022783385,0.861639853107837,-0.212523224292994,0.696719043236457,0.691146500831602
"34",0.033,-0.158383699767235,0.888327230086018,0.888327230086017,0.880627220018727,-0.215294081113122,0.862929787827568,-0.199059811832833,0.696683755924568,0.691167110916237
"35",0.034,-0.145531672709555,0.889306673997193,0.889306673997193,0.881760916314311,-0.201944017138394,0.864216572715233,-0.185644769921623,0.696655829014099,0.691194748462042
"36",0.035,-0.132725410167856,0.890284561635792,0.890284561635792,0.882892079870542,-0.188640821621333,0.865500204235613,-0.172278088329932,0.69663524774266,0.691229399172903
"37",0.036,-0.119964903129962,0.891260887657953,0.891260887657952,0.884020706810247,-0.175384485268797,0.866780678827552,-0.158959756763033,0.696621997251096,0.691271048658844
"38",0.037,-0.107250142527208,0.892235646682869,0.892235646682868,0.885146793228124,-0.162174998732039,0.868057992903748,-0.145689764860474,0.696616062582777,0.691319682435347
"39",0.038,-0.0945811192340782,0.893208833292511,0.893208833292512,0.886270335190529,-0.149012352606369,0.869332142850544,-0.132468102195634,0.696617428682918,0.691375285922685
"40",0.039,-0.0819578240678267,0.894180442031336,0.894180442031336,0.887391328735231,-0.135896537430806,0.870603125027695,-0.119294758275276,0.696626080397851,0.691437844445217
"41",0.04,-0.0693802477880452,0.895150467406001,0.895150467406001,0.888509769871199,-0.122827543687668,0.871870935768178,-0.106169722539029,0.696642002474324,0.691507343230705
"42",0.041,-0.0568483810963309,0.896118903885083,0.896118903885082,0.889625654578358,-0.109805361802277,0.87313557137795,-0.0930929843589947,0.696665179558787,0.691583767409621
"43",0.042,-0.0443622146358784,0.89708574589876,0.89708574589876,0.890738978807355,-0.0968299821425826,0.87439702813574,-0.0800645330392558,0.696695596196654,0.691667102014432
"44",0.043,-0.0319217389910691,0.89805098783855,0.898050987838549,0.891849738479328,-0.0839013950187744,0.875655302292821,-0.0670843578153857,0.696733236831589,0.691757331978903
"45",0.044,-0.0195269446871265,0.899014624056982,0.899014624056982,0.892957929485662,-0.0710195906829763,0.876910390072786,-0.0541524478540352,0.696778085804769,0.691854442137385
"46",0.045,-0.00717782218965524,0.89997664886732,0.89997664886732,0.894063547687754,-0.0581845593288055,0.878162287671321,-0.0412687922523858,0.696830127354148,0.691958417224086
"47",0.046,0.00512563809570077,0.900937056543248,0.900937056543247,0.895166588916761,-0.0453962910910783,0.879410991255982,-0.0284333800377405,0.696889345613698,0.69206924187236
"48",0.047,0.0173834458237043,0.901895841318566,0.901895841318567,0.896267048973369,-0.0326547760453952,0.880656496965955,-0.0156462001669906,0.696955724612684,0.692186900613973
"49",0.048,0.0295956107098949,0.902852997386892,0.902852997386891,0.897364923627527,-0.0199600042077879,0.881898800911827,-0.0029072415261604,0.697029248274885,0.692311377878369
"50",0.049,0.0417621425310066,0.903808518901339,0.903808518901338,0.898460208618223,-0.0073119655343481,0.883137899175359,0.00978350707007603,0.697109900417853,0.69244265799193
"51",0.05,0.0538830511253927,0.904762399974208,0.904762399974209,0.899552899653208,0.0052893500791602,0.884373787809231,0.0224260568789101,0.697197664752132,0.692580725177238
"52",0.051,0.065958346393409,0.905714634676681,0.905714634676682,0.900642992408752,0.0178439527976593,0.885606462836825,0.035020419229862,0.697292524880496,0.692725563552315
"53",0.052,0.0779880382978595,0.906665217038497,0.906665217038496,0.901730482529403,0.0303518528471556,0.886835920251973,0.0475666055253066,0.697394464297171,0.692877157129876
"54",0.053,0.0899721368643789,0.907614141047628,0.907614141047628,0.902815365627705,0.042813060515102,0.888062156018708,0.0600646272409435,0.697503466387045,0.693035489816564
"55",0.054,0.101910652181881,0.908561400649968,0.908561400649968,0.903897637283951,0.0552275861507947,0.889285166071031,0.072514495926324,0.697619514424888,0.693200545412186
"56",0.055,0.113803594402975,0.909506989748998,0.909506989748998,0.904977293045926,0.0675954401657619,0.890504946312661,0.0849162232053473,0.697742591574556,0.693372307608941
"57",0.056,0.125650973744358,0.910450902205462,0.910450902205461,0.906054328428626,0.0799166330341166,0.891721492616774,0.0972698207767562,0.697872680888186,0.69355075999064
"58",0.057,0.137452800487293,0.911393131837041,0.911393131837039,0.907128738914011,0.0921911752929956,0.892934800825775,0.109575300414677,0.698009765305399,0.693735886031925
"59",0.058,0.149209084978007,0.912333672418014,0.912333672418013,0.908200519950725,0.104419077542918,0.894144866751017,0.121832673969129,0.698153827652482,0.69392766909748
"60",0.059,0.16091983762812,0.913272517678923,0.913272517678922,0.909269666953817,0.116600350448175,0.895351686172562,0.134041953366511,0.698304850641571,0.694126092441234
"61",0.06,0.172585068915093,0.914209661306243,0.914209661306242,0.910336175304487,0.128735004737247,0.896555254838922,0.146203150610171,0.698462816869832,0.694331139205567
"62",0.061,0.184204789382675,0.915145096942033,0.915145096942033,0.911400040349798,0.140823051203188,0.897755568466795,0.158316277780906,0.698627708818633,0.694542792420501
"63",0.062,0.1957790096413,0.916078818183594,0.916078818183592,0.912461257402396,0.152864500704012,0.898952622740802,0.17038134703748,0.698799508852701,0.694761035002884
"64",0.063,0.207307740368591,0.917010818583124,0.917010818583124,0.913519821740241,0.164859364163129,0.900146413313221,0.182398370617201,0.698978199219294,0.694985849755582
"65",0.064,0.218790992309746,0.917941091647368,0.917941091647368,0.914575728606305,0.176807652569701,0.901336935803726,0.194367360836398,0.699163762047339,0.695217219366645
"66",0.065,0.230228776278028,0.918869630837271,0.91886963083727,0.915628973208305,0.188709376979086,0.902524185799108,0.206288330091007,0.699356179346591,0.695455126408488
"67",0.066,0.241621103155193,0.919796429567615,0.919796429567613,0.916679550718407,0.200564548513231,0.903708158853016,0.218161290857092,0.699555433006774,0.695699553337051
"68",0.067,0.252967983891944,0.920721481206666,0.920721481206664,0.917727456272937,0.212373178361062,0.904888850485666,0.229986255691389,0.699761504796707,0.695950482490957
"69",0.068,0.264269429508407,0.921644779075817,0.921644779075817,0.918772684972085,0.224135277778941,0.906066256183582,0.241763237231874,0.699974376363446,0.696207896090668
"70",0.069,0.275525451094563,0.922566316449221,0.92256631644922,0.919815231879615,0.235850858091024,0.907240371399302,0.253492248198292,0.700194029231392,0.69647177623763
"71",0.07,0.28673605981072,0.923486086553426,0.923486086553425,0.920855092022565,0.247519930689717,0.90841119155111,0.26517330139273,0.700420444801421,0.696742104913416
"72",0.071,0.297901266887985,0.924404082567002,0.924404082567002,0.921892260390943,0.259142507036074,0.909578712022737,0.276806409700172,0.700653604349989,0.697018863978864
"73",0.072,0.309021083628712,0.925320297620181,0.92532029762018,0.922926731937434,0.270718598660215,0.910742928163091,0.288391586089054,0.700893489028238,0.697302035173196
"74",0.073,0.320095521406982,0.926234724794466,0.926234724794465,0.923958501577082,0.282248217161754,0.911903835285953,0.299928843611844,0.701140079861088,0.697591600113154
"75",0.074,0.331124591669085,0.927147357122267,0.927147357122266,0.924987564186988,0.29373137421022,0.913061428669698,0.311418195405604,0.701393357746338,0.697887540292104
"76",0.075,0.342108305933964,0.928058187586513,0.928058187586512,0.926013914606004,0.305168081545471,0.914215703556993,0.322859654692558,0.701653303453747,0.698189837079159
"77",0.076,0.353046675793718,0.928967209120271,0.92896720912027,0.927037547634411,0.316558350978136,0.915366655154503,0.33425323478068,0.701919897624111,0.698498471718273
"78",0.077,0.363939712914081,0.929874414606364,0.929874414606363,0.928058458033611,0.327902194390036,0.916514278632603,0.345598949064278,0.702193120768346,0.698813425327351
"79",0.078,0.374787429034879,0.930779796876963,0.930779796876963,0.929076640525798,0.339199623734605,0.917658569125046,0.356896811024547,0.702472953266534,0.699134678897322
"80",0.079,0.385589835970545,0.931683348713224,0.931683348713223,0.930092089793653,0.35045065103734,0.918799521728698,0.368146834230196,0.702759375367008,0.699462213291248
"81",0.08,0.396346945610585,0.932585062844861,0.932585062844861,0.931104800479996,0.361655288396219,0.919937131503204,0.37934903233801,0.703052367185386,0.699796009243384
"82",0.081,0.407058769920081,0.933484931949767,0.933484931949767,0.932114767187483,0.372813547982144,0.921071393470684,0.390503419093458,0.703351908703625,0.700136047358263
"83",0.082,0.417725320940178,0.934382948653615,0.934382948653614,0.933121984478271,0.383925442039386,0.922202302615436,0.401610008331294,0.703657979769071,0.700482308109762
"84",0.083,0.42834661078857,0.935279105529427,0.935279105529426,0.934126446873667,0.394990982885996,0.923329853883595,0.412668813976132,0.703970560093471,0.700834771840152
"85",0.084,0.438922651660023,0.936173395097193,0.936173395097194,0.935128148853818,0.406010182914288,0.924454042182837,0.423679850043087,0.704289629252021,0.701193418759161
"86",0.085,0.449453455826843,0.937065809823454,0.937065809823453,0.936127084857361,0.416983054591243,0.925574862382054,0.434643130638353,0.704615166682381,0.701558228943023
"87",0.086,0.459939035639407,0.937956342120871,0.937956342120871,0.937123249281075,0.427909610458977,0.926692309311022,0.44555866995983,0.704947151683677,0.701929182333513
"88",0.087,0.470379403526653,0.938844984347828,0.938844984347827,0.938116636479559,0.438789863135181,0.927806377760091,0.456426482297739,0.705285563415532,0.702306258736987
"89",0.088,0.48077457199659,0.939731728807995,0.939731728807994,0.939107240764858,0.44962382531357,0.928917062479838,0.467246582035228,0.705630380897045,0.702689437823404
"90",0.089,0.491124553636812,0.940616567749911,0.940616567749911,0.940095056406137,0.460411509764322,0.930024358180752,0.478018983649004,0.705981583005794,0.703078699125348
"91",0.09,0.501429361115019,0.941499493366559,0.941499493366558,0.941080077629316,0.471152929334562,0.931128259532895,0.488743701709965,0.706339148476829,0.703474022037056
"92",0.091,0.511689007179511,0.942380497794927,0.942380497794926,0.942062298616716,0.481848096948771,0.932228761165556,0.499420750883807,0.706703055901645,0.703875385813407
"93",0.092,0.521903504659731,0.943259573115579,0.943259573115577,0.943041713506707,0.492497025609268,0.933325857666926,0.510050145931676,0.707073283727154,0.704282769568934
"94",0.093,0.532072866466767,0.944136711352212,0.944136711352211,0.944018316393332,0.503099728396668,0.934419543583742,0.520631901710794,0.707449810254659,0.704696152276818
"95",0.094,0.542197105593888,0.945011904471227,0.945011904471226,0.944992101325966,0.513656218470328,0.935509813420953,0.531166033175101,0.707832613638816,0.705115512767883
"96",0.095,0.552276235117064,0.945885144381267,0.945885144381266,0.945963062308923,0.524166509068816,0.936596661641361,0.541652555375898,0.708221671886575,0.70554082972956
"97",0.096,0.562310268195504,0.946756422932787,0.946756422932786,0.946931193301106,0.534630613510372,0.937680082665279,0.552091483462493,0.708616962856145,0.705972081704884
"98",0.097,0.572299218072166,0.947625731917582,0.947625731917582,0.947896488215616,0.545048545193354,0.938760070870165,0.562482832682841,0.709018464255914,0.706409247091441
"99",0.098,0.582243098074322,0.948493063068359,0.948493063068358,0.948858940919394,0.555420317596741,0.939836620590277,0.572826618384221,0.709426153643402,0.706852304140353
"100",0.099,0.592141921614058,0.949358408058253,0.949358408058253,0.949818545232824,0.565745944280549,0.940909726116306,0.583122856013858,0.709840008424169,0.70730123095521
"101",0.1,0.601995702188851,0.950221758500382,0.950221758500381,0.950775294929365,0.576025438886345,0.941979381695009,0.593371561119617,0.710260005850746,0.707756005491034
"102",0.101,0.611804453382078,0.951083105947372,0.951083105947372,0.951729183735147,0.586258815137688,0.94304558152885,0.60357274935064,0.710686123021542,0.708216605553212
"103",0.102,0.621568188863575,0.951942441890899,0.951942441890899,0.952680205328603,0.596446086840601,0.944108319775627,0.613726436458026,0.711118336879756,0.708683008796437
"104",0.103,0.631286922390185,0.952799757761202,0.952799757761201,0.953628353340056,0.606587267884058,0.945167590548096,0.623832638295497,0.711556624212263,0.709155192723629
"105",0.104,0.640960667806299,0.953655044926621,0.953655044926621,0.954573621351341,0.616682372240445,0.946223387913599,0.633891370820073,0.712000961648519,0.709633134684863
"106",0.105,0.650589439044409,0.954508294693112,0.954508294693111,0.955516002895391,0.626731413966038,0.947275705893685,0.643902650092741,0.712451325659434,0.710116811876277
"107",0.106,0.660173250125666,0.955359498303763,0.955359498303763,0.956455491455848,0.636734407201476,0.948324538463722,0.65386649227915,0.71290769255626,0.710606201338984
"108",0.107,0.669712115160426,0.956208646938308,0.956208646938307,0.957392080466642,0.64669136617224,0.949369879552518,0.663782913650275,0.713370038489452,0.71110127995797
"109",0.108,0.679206048348821,0.957055731712643,0.957055731712643,0.958325763311603,0.656602305189139,0.950411723041935,0.673651930583124,0.71383833944754,0.71160202446099
"110",0.109,0.688655063981305,0.957900743678317,0.957900743678317,0.959256533324023,0.666467238648772,0.951450062766482,0.683473559561407,0.714312571255975,0.712108411417449
"111",0.11,0.698059176439228,0.958743673822056,0.958743673822056,0.960184383786267,0.676286181034025,0.952484892512936,0.693247817176246,0.714792709575993,0.712620417237291
"112",0.111,0.707418400195395,0.95958451306524,0.95958451306524,0.961109307929331,0.686059146914546,0.953516206019936,0.70297472012686,0.715278729903438,0.713138018169864
"113",0.112,0.716732749814628,0.960423252263417,0.960423252263415,0.962031298932437,0.695786150947223,0.954543996977578,0.712654285221268,0.715770607567618,0.713661190302792
"114",0.113,0.726002239954351,0.961259882205779,0.961259882205778,0.962950349922596,0.70546720787668,0.95556825902702,0.722286529376998,0.71626831773012,0.714189909560827
"115",0.114,0.735226885365146,0.962094393614663,0.962094393614663,0.963866453974182,0.715102332535752,0.956588985760064,0.731871469621779,0.716771835383634,0.714724151704712
"116",0.115,0.744406700891328,0.962926777145024,0.962926777145023,0.964779604108505,0.724691539845967,0.957606170718744,0.741409123094264,0.71728113535077,0.715263892330019
"117",0.116,0.753541701471532,0.963757023383925,0.963757023383924,0.965689793293362,0.73423484481805,0.958619807394922,0.750899507044734,0.717796192282865,0.715809106865986
"118",0.117,0.762631902139272,0.964585122850004,0.964585122850004,0.966597014442613,0.743732262552389,0.959629889229855,0.76034263883581,0.718316980658776,0.716359770574357
"119",0.118,0.771677318023543,0.965411065992953,0.965411065992953,0.967501260415723,0.753183808239542,0.960636409613779,0.769738535943185,0.718843474783685,0.716915858548198
"120",0.119,0.780677964349386,0.96623484319299,0.96623484319299,0.968402524017329,0.76258949716071,0.961639361885487,0.779087215956329,0.71937564878788,0.717477345710723
"121",0.12,0.789633856438468,0.967056444760311,0.967056444760312,0.969300797996773,0.771949344688234,0.962638739331892,0.788388696579215,0.719913476625527,0.718044206814097
"122",0.121,0.798545009709688,0.967875860934571,0.96787586093457,0.97019607504767,0.78126336628609,0.963634535187604,0.797642995631066,0.720456932073455,0.718616416438251
"123",0.122,0.807411439679746,0.96869308188432,0.968693081884319,0.971088347807427,0.790531577510373,0.964626742634482,0.806850131047059,0.721005988729914,0.719193948989667
"124",0.123,0.816233161963736,0.969508097706471,0.969508097706472,0.9719776088568,0.799753994009783,0.965615354801205,0.816010120879068,0.721560620013331,0.719776778700177
"125",0.124,0.825010192275743,0.970320898425752,0.970320898425751,0.972863850719419,0.808930631526132,0.966600364762824,0.825122983296404,0.72212079916107,0.720364879625747
"126",0.125,0.833742546429427,0.971131473994137,0.971131473994137,0.973747065861327,0.818061505894822,0.967581765540315,0.834188736586549,0.722686499228169,0.72095822564525
"127",0.126,0.842430240338631,0.971939814290303,0.971939814290302,0.974627246690499,0.827146633045352,0.968559550100132,0.8432073991559,0.723257693086079,0.721556790459239
"128",0.127,0.851073290017947,0.972745909119057,0.972745909119057,0.975504385556371,0.836186029001781,0.969533711353744,0.852178989530499,0.723834353421394,0.722160547588708
"129",0.128,0.859671711583358,0.973549748210781,0.973549748210781,0.976378474749364,0.845179709883262,0.97050424215719,0.861103526356805,0.72441645273458,0.722769470373853
"130",0.129,0.868225521252801,0.974351321220857,0.974351321220856,0.977249506500397,0.854127691904504,0.97147113531061,0.86998102840242,0.725003963338687,0.72338353197282
"131",0.13,0.87673473534678,0.975150617729087,0.975150617729088,0.978117472980396,0.863029991376276,0.972434383557778,0.878811514556852,0.725596857358061,0.724002705360446
"132",0.131,0.885199370288971,0.975947627239132,0.975947627239131,0.978982366299815,0.871886624705902,0.973393979585645,0.887595003832269,0.726195106727045,0.724626963327001
"133",0.132,0.893619442606816,0.976742339177911,0.97674233917791,0.979844178508125,0.880697608397745,0.974349916023848,0.896331515364243,0.726798683188678,0.725256278476911
"134",0.133,0.90199496893214,0.977534742895029,0.977534742895028,0.980702901593331,0.889462959053708,0.975302185444251,0.905021068412527,0.727407558293387,0.72589062322749
"135",0.134,0.910325966001746,0.978324827662186,0.978324827662186,0.981558527481462,0.898182693373722,0.976250780360459,0.913663682361804,0.728021703397664,0.726529969807653
"136",0.135,0.91861245065803,0.979112582672583,0.979112582672582,0.982411048036068,0.906856828156243,0.97719569322733,0.922259376722455,0.72864108966275,0.727174290256622
"137",0.136,0.92685443984958,0.979897997040317,0.979897997040318,0.983260455057704,0.915485380298735,0.978136916440495,0.93080817113132,0.729265688053297,0.727823556422639
"138",0.137,0.935051950631796,0.980681059799797,0.980681059799797,0.98410674028343,0.924068366798167,0.979074442335863,0.939310085352472,0.729895469336043,0.728477739961658
"139",0.138,0.943205000167493,0.981461759905122,0.981461759905121,0.984949895386278,0.932605804751508,0.980008263189129,0.947765139277983,0.730530404078458,0.729136812336039
"140",0.139,0.951313605727513,0.982240086229476,0.982240086229476,0.985789911974738,0.9410977113562,0.980938371215265,0.956173352928691,0.731170462647398,0.729800744813228
"141",0.14,0.959377784691335,0.983016027564528,0.983016027564527,0.986626781592237,0.949544103910664,0.981864758568035,0.964534746454981,0.731815615207753,0.730469508464442
"142",0.141,0.967397554547696,0.983789572619798,0.983789572619798,0.987460495716603,0.957944999814784,0.982787417339476,0.972849340137559,0.732465831721081,0.73114307416334
"143",0.142,0.975372932895191,0.984560710022044,0.984560710022043,0.988291045759532,0.966300416570384,0.983706339559389,0.981117154388221,0.733121081944242,0.731821412584685
"144",0.143,0.983303937442899,0.985329428314636,0.985329428314636,0.989118423066055,0.974610371781726,0.984621517194827,0.989338209750642,0.733781335428022,0.732504494203009
"145",0.144,0.991190586010995,0.986095715956936,0.986095715956936,0.989942618914001,0.982874883155993,0.985532942149581,0.997512526901156,0.734446561515755,0.733192289291271
"146",0.145,0.999032896531348,0.986859561323644,0.986859561323645,0.990763624513438,0.991093968503762,0.986440606263648,1.00564012664952,0.735116729341932,0.733884767919491
"147",0.146,1.00683088704816,0.987620952704187,0.987620952704186,0.991581431006139,0.999267645739495,0.987344501312717,1.01372102993972,0.735791807830813,0.734581899953407
"148",0.147,1.01458457571858,0.988379878302058,0.988379878302058,0.992396029465023,1.00739593288202,0.988244619007629,1.02175525785074,0.736471765695028,0.735283655053108
"149",0.148,1.02229398081329,0.989136326234184,0.989136326234184,0.993207410893597,1.015478848055,0.98914095099385,1.02974283159736,0.737156571434171,0.735990002671659
"150",0.149,1.02995912071714,0.989890284530275,0.989890284530275,0.9940155662254,1.02351640948744,0.990033488850934,1.03768377253091,0.737846193333392,0.736700912053736
"151",0.15,1.03758001392979,0.990641741132166,0.990641741132166,0.994820486323435,1.0315086355141,0.990922224091976,1.04557810214012,0.738540599461978,0.737416352234235
"152",0.151,1.04515667983863,0.991390683379831,0.991390683379831,0.99562216159723,1.03945554536673,0.991807147808853,1.05342584294394,0.739239756304782,0.738136290712309
"153",0.152,1.05268914101277,0.992137096485243,0.992137096485243,0.996420580865566,1.04735716152143,0.992688249618569,1.06122702114163,0.739943624699772,0.738860689515343
"154",0.153,1.06017742084437,0.992880965097508,0.992880965097507,0.997215732521467,1.05521350728233,0.993565518742276,1.06898166388924,0.740652164009703,0.739589509240651
"155",0.154,1.06762154276993,0.993622273819868,0.993622273819867,0.99800760491713,1.06302460598416,0.99443894436182,1.07668979840041,0.741365333499754,0.740322710390191
"156",0.155,1.0750215302699,0.994361007209762,0.994361007209762,0.998796186363898,1.07079048099155,0.995308515619701,1.08435145194586,0.742083092337974,0.741060253370995
"157",0.156,1.08237740686819,0.995097149778882,0.995097149778882,0.999581465132232,1.07851115569858,0.99617422161903,1.09196665185301,0.74280539959574,0.741802098495601
"158",0.157,1.08968919613173,0.995830685993238,0.995830685993238,1.0003634294517,1.0861866535281,0.997036051423497,1.09953542550553,0.743532214248216,0.742548205982498
"159",0.158,1.09695692167005,0.996561600273215,0.996561600273215,1.00114206751093,1.09381699793116,0.997893994057323,1.10705780034282,0.744263495174814,0.743298535956555
"160",0.159,1.10418060713481,0.997289876993639,0.997289876993638,1.0019173674576,1.10140221238646,0.998748038505224,1.11453380385966,0.744999201159659,0.744053048449471
"161",0.16,1.11136027621931,0.998015500483824,0.998015500483824,1.00268931739841,1.1089423203997,0.999598173712364,1.12196346360568,0.745739290892044,0.744811703400207
"162",0.161,1.1184959526581,0.99873845502765,0.99873845502765,1.00345790539905,1.11643734550301,1.00044438858432,1.12934680718492,0.746483722966914,0.745574460655441
"163",0.162,1.12558766022646,0.999458724863608,0.999458724863607,1.00422311948418,1.12388731125432,1.00128667198703,1.13668386225537,0.747232455885323,0.746341279970016
"164",0.163,1.13263542273995,1.00017629418486,1.00017629418486,1.00498494763739,1.13129224123677,1.00212501274676,1.1439746565285,0.747985448054912,0.747112121007382
"165",0.164,1.13963926405393,1.00089114713932,1.00089114713932,1.00574337780118,1.13865215905809,1.00295939965005,1.15121921776879,0.748742657790386,0.747886943340057
"166",0.165,1.14659920806312,1.00160326782968,1.00160326782968,1.00649839787692,1.14596708834996,1.00378982144367,1.15841757379324,0.749504043313987,0.748665706450078
"167",0.166,1.15351527870107,1.0023126403135,1.0023126403135,1.00724999572483,1.1532370527674,1.00461626683457,1.16556975247093,0.750269562755982,0.749448369729461
"168",0.167,1.16038749993971,1.00301924860323,1.00301924860323,1.00799815916396,1.16046207598816,1.00543872448986,1.17267578172247,0.751039174155139,0.750234892480662
"169",0.168,1.16721589578884,1.00372307666633,1.00372307666633,1.00874287597212,1.16764218171204,1.00625718303671,1.17973568951959,0.751812835459221,0.75102523391704
"170",0.169,1.17400049029568,1.00442410842527,1.00442410842527,1.0094841338859,1.17477739366027,1.00707163106235,1.18674950388458,0.752590504525472,0.75181935316332
"171",0.17,1.18074130754431,1.00512232775761,1.00512232775762,1.01022192060059,1.1818677355749,1.00788205711402,1.19371725288982,0.75337213912111,0.752617209256071
"172",0.171,1.18743837165523,1.00581771849608,1.00581771849608,1.01095622377017,1.18891323121808,1.00868844969888,1.2006389646573,0.754157696923824,0.753418761144171
"173",0.172,1.19409170678482,1.00651026442861,1.00651026442861,1.01168703100729,1.19591390437145,1.009490797284,1.20751466735808,0.754947135522275,0.754223967689287
