"","MISSPROP","PS","CCS","MARG","SCI","SCIMI","MI","MIMI","PRAGMATIC_MU","PRAGMATIC_MC"
"14",0.013,-0.75677532128854,3.89175564523861,3.89175564523862,3.99880464619638,-0.535847180673604,3.86580542198872,-0.764543247005821,7.52106961396263,-0.246551579449151
"15",0.014,-0.749362771974297,3.88537417505107,3.88537417505108,3.99169409218387,-0.529484519685087,3.859531825692,-0.757007947817295,7.49404833653002,-0.24255561732108
"16",0.015,-0.741968274509404,3.87898429415006,3.87898429415006,3.98457729871174,-0.523137391503175,3.85324958874855,-0.749491311381246,7.46707808716155,-0.238570067748142
"17",0.016,-0.734591830583763,3.87258601799091,3.87258601799092,3.97745428137376,-0.516805797977768,3.84695872676592,-0.741993339199879,7.44015887643983,-0.23459492984034
"18",0.017,-0.727233441896143,3.86617936213002,3.86617936213003,3.97032505586556,-0.51048974096852,3.84065925545373,-0.734514032783011,7.41329071501562,-0.230630202700676
"19",0.018,-0.719893110154312,3.85976434222596,3.85976434222597,3.96318963798582,-0.504189222344971,3.83435119062475,-0.727053393648192,7.38647361360878,-0.226675885425091
"20",0.019,-0.712570837075099,3.85334097404033,3.85334097404034,3.95604804363709,-0.497904243986616,3.8280345481958,-0.719611423320755,7.3597075830088,-0.222731977102401
"21",0.02,-0.705266624384385,3.84690927343878,3.84690927343879,3.94890028882678,-0.491634807782917,3.82170934418876,-0.712188123333804,7.33299263407533,-0.218798476814173
"22",0.021,-0.697980473817263,3.84046925639211,3.84046925639211,3.94174638966837,-0.485380915633449,3.81537559473167,-0.704783495228346,7.30632877773913,-0.214875383634685
"23",0.022,-0.690712387118006,3.83402093897712,3.83402093897712,3.93458636238219,-0.479142569447897,3.80903331605964,-0.697397540553262,7.27971602500242,-0.210962696630805
"24",0.023,-0.683462366040228,3.82756433737785,3.82756433737785,3.92742022329667,-0.472919771146204,3.80268252451602,-0.690030260865441,7.25315438693994,-0.207060414861941
"25",0.024,-0.676230412346883,3.8210994678865,3.8210994678865,3.92024798884928,-0.466712522658594,3.79632323655338,-0.682681657729774,7.22664387469932,-0.203168537379933
"26",0.025,-0.669016527810349,3.81462634690449,3.8146263469045,3.91306967558763,-0.460520825925645,3.7899554687346,-0.675351732719218,7.20018449950195,-0.199287063228963
"27",0.026,-0.661820714212508,3.80814499094363,3.80814499094363,3.90588530017059,-0.454344682898401,3.783579237734,-0.668040487414877,7.17377627264369,-0.195415991445485
"28",0.027,-0.65464297334479,3.80165541662709,3.80165541662709,3.89869487936933,-0.4481840955384,3.77719456033835,-0.660747923406013,7.14741920549553,-0.191555321058109
"29",0.028,-0.647483307008265,3.79515764069063,3.79515764069063,3.89149843006851,-0.442039065817788,3.7708014534481,-0.653474042290131,7.12111330950439,-0.187705051087532
"30",0.029,-0.640341717013701,3.78865167998367,3.78865167998368,3.88429596926736,-0.435909595719374,3.76439993407847,-0.646218845673034,7.09485859619388,-0.183865180546431
"31",0.03,-0.633218205181623,3.78213755147036,3.78213755147037,3.8770875140808,-0.429795687236713,3.75799001936054,-0.638982335168848,7.06865507716489,-0.180035708439371
"32",0.031,-0.626112773342406,3.77561527223091,3.77561527223091,3.86987308174072,-0.423697342374189,3.75157172654253,-0.631764512400123,7.04250276409665,-0.176216633762713
"33",0.032,-0.619025423336335,3.7690848594626,3.7690848594626,3.86265268959708,-0.417614563147088,3.74514507299092,-0.624565378997851,7.01640166874726,-0.172407955504513
"34",0.033,-0.611956157013655,3.76254633048099,3.762546330481,3.85542635511903,-0.411547351581667,3.73871007619159,-0.617384936601526,6.99035180295449,-0.168609672644415
"35",0.034,-0.604904976234676,3.75599970272121,3.75599970272122,3.84819409589629,-0.405495709715256,3.73226675375118,-0.610223186859222,6.96435317863678,-0.164821784153565
"36",0.035,-0.597871882869839,3.74944499373914,3.74944499373915,3.84095592964028,-0.399459639596333,3.7258151233982,-0.60308013142764,6.93840580779385,-0.161044288994502
"37",0.036,-0.590856878799766,3.74288222121261,3.74288222121261,3.83371187418537,-0.393439143284587,3.71935520298434,-0.59595577197216,6.91250970250757,-0.157277186121044
"38",0.037,-0.583859965915361,3.73631140294269,3.7363114029427,3.8264619474902,-0.387434222851015,3.71288701048572,-0.588850110166895,6.88666487494284,-0.153520474478201
"39",0.038,-0.576881146117876,3.72973255685497,3.72973255685498,3.81920616763886,-0.381444880378024,3.70641056400415,-0.581763147694776,6.8608713373484,-0.149774153002053
"40",0.039,-0.569920421318971,3.72314570100083,3.72314570100083,3.81194455284232,-0.375471117959465,3.69992588176852,-0.57469488624757,6.83512910205767,-0.146038220619644
"41",0.04,-0.562977793440814,3.71655085355878,3.71655085355879,3.80467712143966,-0.369512937700769,3.693432982136,-0.567645327525978,6.80943818148966,-0.142312676248873
"42",0.041,-0.556053264416154,3.70994803283579,3.70994803283579,3.79740389189945,-0.363570341719012,3.68693188359353,-0.560614473239678,6.78379858814983,-0.138597518798385
"43",0.042,-0.549146836188366,3.70333725726854,3.70333725726854,3.79012488282107,-0.357643332142979,3.68042260475901,-0.553602325107371,6.75821033463091,-0.134892747167445
"44",0.043,-0.542258510711576,3.69671854542499,3.69671854542499,3.78284011293616,-0.351731911113294,3.67390516438285,-0.54660888485687,6.73267343361398,-0.13119836024583
"45",0.044,-0.535388289950718,3.69009191600555,3.69009191600555,3.77554960110994,-0.345836080782483,3.66737958134923,-0.539634154225151,6.70718789786921,-0.127514356913716
"46",0.045,-0.528536175881602,3.68345738784467,3.68345738784467,3.76825336634268,-0.339955843315057,3.66084587467765,-0.532678134958402,6.68175374025692,-0.123840736041543
"47",0.046,-0.521702170491015,3.6768149799121,3.67681497991211,3.76095142777109,-0.334091200887619,3.65430406352425,-0.525740828812096,6.65637097372837,-0.120177496489905
"48",0.047,-0.514886275776787,3.6701647113145,3.67016471131451,3.75364380466986,-0.328242155688939,3.64775416718335,-0.518822237551056,6.63103961132691,-0.116524637109416
"49",0.048,-0.508088493747885,3.66350660129678,3.66350660129679,3.74633051645304,-0.322408709920062,3.64119620508892,-0.511922362949516,6.6057596661888,-0.112882156740599
"50",0.049,-0.501308826424481,3.65684066924371,3.65684066924372,3.73901158267566,-0.316590865794382,3.6346301968161,-0.505041206791177,6.58053115154432,-0.109250054213737
"51",0.05,-0.494547275838062,3.65016693468133,3.65016693468133,3.73168702303515,-0.310788625537758,3.62805616208268,-0.498178770869291,6.55535408071862,-0.105628328348765
"52",0.051,-0.48780384403148,3.64348541727854,3.64348541727854,3.72435685737294,-0.305001991388578,3.62147412075071,-0.491335056986699,6.5302284671329,-0.102016977955118
"53",0.052,-0.481078533059061,3.63679613684866,3.63679613684866,3.71702110567603,-0.299230965597884,3.61488409282803,-0.484510066955918,6.50515432430531,-0.0984160018316071
"54",0.053,-0.474371344986671,3.630099113351,3.630099113351,3.70967978807858,-0.293475550429439,3.60828609846989,-0.47770380259919,6.48013166585204,-0.0948253987662778
"55",0.054,-0.467682281891828,3.62339436689248,3.62339436689249,3.70233292486351,-0.28773574815985,3.60168015798058,-0.470916265748563,6.45516050548839,-0.0912451675362735
"56",0.055,-0.46101134586378,3.61668191772929,3.61668191772929,3.69498053646422,-0.28201156107866,3.59506629181508,-0.464147458245957,6.43024085702993,-0.0876753069076969
"57",0.056,-0.454358539003565,3.60996178626841,3.60996178626841,3.68762264346609,-0.276302991488418,3.58844452058065,-0.457397381943203,6.40537273439332,-0.0841158156354527
"58",0.057,-0.447723863424151,3.60323399306949,3.60323399306949,3.6802592666084,-0.270610041704827,3.58181486503868,-0.45066603870216,6.38055615159779,-0.0805666924631205
"59",0.058,-0.441107321250487,3.59649855884641,3.59649855884642,3.67289042678585,-0.264932714056811,3.57517734610629,-0.443953430394745,6.35579112276596,-0.0770279361227927
"60",0.059,-0.434508914619601,3.58975550446908,3.58975550446908,3.66551614505041,-0.259271010886614,3.56853198485809,-0.437259558903003,6.33107766212514,-0.0734995453349212
"61",0.06,-0.427928645680704,3.58300485096517,3.58300485096518,3.65813644261309,-0.253624934549929,3.56187880252803,-0.430584426119199,6.30641578400845,-0.0699815188081761
"62",0.061,-0.42136651659527,3.57624661952189,3.57624661952189,3.65075134084567,-0.247994487415977,3.5552178205111,-0.42392803394587,6.28180550285596,-0.066473855239275
"63",0.062,-0.41482252953714,3.56948083148783,3.56948083148784,3.64336086128261,-0.242379671867626,3.54854906036526,-0.417290384295904,6.25724683321597,-0.0629765533128374
"64",0.063,-0.408296686692599,3.56270750837478,3.56270750837479,3.63596502562284,-0.236780490301483,3.5418725438132,-0.410671479092598,6.23273978974612,-0.0594896117012082
"65",0.064,-0.401788990260495,3.55592667185963,3.55592667185963,3.62856385573168,-0.231196945128019,3.53518829274433,-0.404071320269748,6.20828438721468,-0.0560130290643063
"66",0.065,-0.395299442452312,3.54913834378621,3.54913834378622,3.62115737364274,-0.225629038771657,3.52849632921661,-0.397489909771703,6.18388064050183,-0.0525468040494481
"67",0.066,-0.388828045492287,3.54234254616729,3.54234254616729,3.61374560155986,-0.220076773670902,3.52179667545854,-0.390927249553456,6.15952856460086,-0.0490909352911831
"68",0.067,-0.382374801617488,3.53553930118647,3.53553930118647,3.60632856185909,-0.214540152278426,3.51508935387113,-0.384383341580695,6.1352281746195,-0.0456454214111127
"69",0.068,-0.375939713077927,3.52872863120018,3.52872863120018,3.59890627709064,-0.2090191770612,3.50837438702985,-0.377858187829894,6.11097948578116,-0.0422102610177259
"70",0.069,-0.369522782136651,3.52191055873977,3.52191055873977,3.59147876998104,-0.203513850500593,3.50165179768681,-0.371351790288376,6.08678251342637,-0.038785452706203
"71",0.07,-0.363124011069856,3.51508510651347,3.51508510651348,3.58404606343505,-0.198024175092492,3.49492160877266,-0.364864150954398,6.06263727301406,-0.0353709950582524
"72",0.071,-0.356743402166974,3.50825229740854,3.50825229740854,3.57660818053787,-0.19255015334742,3.48818384339881,-0.358395271837221,6.03854378012293,-0.0319668866419107
"73",0.072,-0.350380957730776,3.50141215449331,3.50141215449331,3.56916514455723,-0.187091787790633,3.48143852485952,-0.351945154957175,6.01450205045285,-0.0285731260113583
"74",0.073,-0.344036680077487,3.49456470101943,3.49456470101943,3.56171697894557,-0.181649080962256,3.4746856766341,-0.345513802345757,5.99051209982629,-0.0251897117067262
"75",0.074,-0.337710571536885,3.48770996042397,3.48770996042398,3.5542637073422,-0.176222035417396,3.46792532238905,-0.339101216045689,5.96657394418972,-0.0218166422539063
"76",0.075,-0.331402634452399,3.48084795633168,3.48084795633168,3.54680535357558,-0.170810653726251,3.46115748598035,-0.332707398111004,5.94268759961508,-0.0184539161643408
"77",0.076,-0.325112871181231,3.47397871255723,3.47397871255723,3.53934194166558,-0.165414938474244,3.45438219145576,-0.326332350607123,5.91885308230128,-0.0151015319348308
"78",0.077,-0.318841284094443,3.4671022531075,3.4671022531075,3.53187349582577,-0.16003489226213,3.44759946305708,-0.319976075610929,5.89507040857568,-0.0117594880473237
"79",0.078,-0.31258787557709,3.46021860218393,3.46021860218394,3.5244000404658,-0.154670517706136,3.44080932522252,-0.313638575210858,5.87133959489566,-0.00842778296870744
"80",0.079,-0.306352648028302,3.45332778418484,3.45332778418484,3.5169216001937,-0.149321817438058,3.43401180258905,-0.307319851506951,5.84766065785004,-0.00510641515058768
"81",0.08,-0.300135603861422,3.44642982370789,3.44642982370789,3.50943819981843,-0.143988794105418,3.42720691999494,-0.301019906610974,5.82403361416088,-0.00179538302908666
"82",0.081,-0.293936745504097,3.43952474555245,3.43952474555245,3.50194986435219,-0.138671450371562,3.42039470248203,-0.294738742646464,5.80045848068485,0.00150531497539325
"83",0.082,-0.287756075398408,3.43261257472216,3.43261257472216,3.49445661901306,-0.133369788915807,3.41357517529846,-0.28847636174883,5.77693527441503,0.00479568045838469
"84",0.083,-0.28159359600096,3.42569333642739,3.4256933364274,3.48695848922744,-0.128083812433555,3.40674836390104,-0.282232766065419,5.75346401248246,0.00807571503159443
"85",0.084,-0.275449309783025,3.41876705608785,3.41876705608785,3.47945550063268,-0.122813523636434,3.39991429395792,-0.276007957755619,5.73004471215786,0.0113454203231235
"86",0.085,-0.269323219230636,3.41183375933515,3.41183375933515,3.47194767907967,-0.117558925252422,3.39307299135118,-0.269801938990922,5.70667739085334,0.014604797977717
"87",0.086,-0.263215326844717,3.40489347201547,3.40489347201548,3.46443505063554,-0.112320020025983,3.38622448217956,-0.263614711955017,5.68336206612412,0.0178538496569995
"88",0.087,-0.257125635141194,3.39794622019228,3.39794622019228,3.45691764158636,-0.107096810718197,3.37936879276111,-0.257446278843872,5.66009875567029,0.0210925770397218
"89",0.088,-0.251054146651119,3.39099203014901,3.39099203014902,3.44939547843988,-0.101889300106899,3.37250594963599,-0.251296641865819,5.63688747733863,0.0243209818220139
"90",0.089,-0.245000863920788,3.3840309283919,3.38403092839191,3.44186858792836,-0.0966974909868157,3.36563597956927,-0.245165803241642,5.61372824912439,0.0275390657176368
"91",0.09,-0.23896578951186,3.37706294165279,3.37706294165279,3.43433699701141,-0.0915213861696963,3.35875890955377,-0.23905376520465,5.59062108917318,0.0307468304582475
"92",0.091,-0.232948926001489,3.37008809689197,3.37008809689197,3.42680073287882,-0.0863609884844621,3.35187476681297,-0.232960530000783,5.5675660157828,0.0339442777936551
"93",0.092,-0.226950275982442,3.3631064213012,3.3631064213012,3.41925982295364,-0.0812163007773412,3.34498357880401,-0.226886099888685,5.54456304740525,0.037131409492098
"94",0.093,-0.220969842063215,3.35611794230653,3.35611794230653,3.41171429489502,-0.0760873259120051,3.33808537322057,-0.220830477139788,5.5216122026485,0.0403082273405165
"95",0.094,-0.215007626868175,3.34912268757149,3.3491226875715,3.40416417660138,-0.0709740667697222,3.33118017799605,-0.214793664038411,5.49871350027869,0.0434747331448332
"96",0.095,-0.20906363303768,3.34212068500003,3.34212068500003,3.39660949621342,-0.0658765262494954,3.32426802130657,-0.208775662881838,5.47586695922194,0.0466309287302307
"97",0.096,-0.203137863228213,3.3351119627397,3.3351119627397,3.38905028211728,-0.0607947072682157,3.31734893157419,-0.202776475980424,5.4530725985665,0.0497768159414478
"98",0.097,-0.197230320112498,3.32809654918483,3.32809654918483,3.38148656294781,-0.0557286127608009,3.31042293747008,-0.19679610565766,5.43033043756479,0.0529123966430752
"99",0.098,-0.191341006379648,3.32107447297975,3.32107447297975,3.3739183675917,-0.0506782456803465,3.3034900679178,-0.190834554250277,5.40764049563554,0.0560376727198546
"100",0.099,-0.185469924735288,3.31404576302207,3.31404576302207,3.36634572519091,-0.0456436089982843,3.29655035209659,-0.184891824108339,5.38500279236588,0.059152646076979
"101",0.1,-0.179617077901692,3.30701044846602,3.30701044846603,3.35876866514595,-0.0406247057045266,3.28960381944478,-0.178967917595329,5.36241734751358,0.0622573186404142
"102",0.101,-0.173782468617913,3.2999685587259,3.2999685587259,3.35118721711936,-0.0356215388076191,3.28265049966319,-0.173062837088235,5.33988418100925,0.0653516923572116
"103",0.102,-0.167966099639927,3.29292012347943,3.29292012347943,3.34360141103914,-0.0306341113349022,3.27569042271862,-0.167176584977654,5.31740331295854,0.0684357691958309
"104",0.103,-0.162167973740764,3.28586517267137,3.28586517267137,3.33601127710234,-0.0256624263326638,3.26872361884742,-0.161309163667877,5.29497476364456,0.0715095511464718
"105",0.104,-0.156388093710649,3.27880373651705,3.27880373651705,3.32841684577861,-0.0207064868662967,3.26175011855908,-0.155460575576982,5.27259855353008,0.0745730402214091
"106",0.105,-0.150626462357143,3.27173584550601,3.27173584550601,3.32081814781391,-0.01576629602046,3.25476995263991,-0.149630823136928,5.25027470325996,0.0776262384553352
"107",0.106,-0.144883082505284,3.26466153040571,3.26466153040572,3.31321521423424,-0.0108418568992412,3.24778315215677,-0.143819908793654,5.22800323366361,0.0806691479057051
"108",0.107,-0.139157956997729,3.25758082226529,3.25758082226529,3.30560807634935,-0.0059331726263181,3.24078974846088,-0.138027835007169,5.20578416575734,0.0837017706530987
"109",0.108,-0.133451088694894,3.25049375241939,3.25049375241939,3.29799676575671,-0.00104024634511968,3.23378977319165,-0.132254604251637,5.18361752074694,0.0867241088015771
"110",0.109,-0.127762480475112,3.24340035249206,3.24340035249206,3.29038131434537,0.00383691878099529,3.22678325828069,-0.126500219015499,5.16150332003019,0.0897361644790499
"111",0.11,-0.122092135234762,3.23630065440074,3.23630065440074,3.28276175429996,0.00869831956859068,3.2197702359557,-0.120764681801541,5.13944158519943,0.0927379398376567
"112",0.111,-0.11644005588843,3.22919469036027,3.22919469036027,3.27513811810475,0.013543952813961,3.21275073874467,-0.115047995127005,5.11743233804423,0.0957294370541457
"113",0.112,-0.110806245369058,3.22208249288699,3.222082492887,3.26751043854781,0.0183738152929784,3.20572479947991,-0.109350161523687,5.09547560055402,0.0987106583302644
"114",0.113,-0.105190706628084,3.21496409480294,3.21496409480294,3.25987874872518,0.0231879037609112,3.19869245130232,-0.103671183538021,5.07357139492079,0.101681605893157
"115",0.114,-0.0995934426356042,3.2078395292401,3.2078395292401,3.25224308204517,0.0279862149522493,3.19165372766568,-0.0980110637311939,5.05171974354193,0.104642281995772
"116",0.115,-0.0940144563805308,3.20070882964471,3.20070882964471,3.24460347223272,0.032768745580527,3.18460866234102,-0.0923698046792363,5.02992066902299,0.107592688917268
"117",0.116,-0.0884537508707266,3.19357202978169,3.19357202978169,3.23695995333384,0.0375354923381572,3.17755728942101,-0.0867474089731083,5.00817419418055,0.110532828963447
"118",0.117,-0.0829113291331863,3.18642916373908,3.18642916373909,3.22931255972006,0.0422864518962307,3.17049964332454,-0.0811438792188268,4.98648034204514,0.113462704467165
"119",0.118,-0.0773871942141784,3.17928026593266,3.17928026593266,3.22166132609311,0.0470216209043482,3.1634357588013,-0.07555921803754,4.9648391358642,0.116382317788784
"120",0.119,-0.0718813491794041,3.17212537111052,3.17212537111052,3.21400628748952,0.0517409959904429,3.15636567093645,-0.069993428065629,4.94325059910507,0.119291671316618
"121",0.12,-0.0663937971141718,3.16496451435785,3.16496451435786,3.20634747928545,0.0564445737605763,3.14928941515543,-0.0644465119548311,4.92171475545818,0.122190767467372
"122",0.121,-0.0609245411235381,3.15779773110169,3.15779773110169,3.19868493720142,0.0611323507987743,3.14220702722872,-0.0589184723723041,4.90023162883995,0.125079608686621
"123",0.122,-0.0554735843324922,3.15062505711586,3.15062505711586,3.19101869730736,0.0658043236668155,3.13511854327687,-0.0534093120007603,4.87880124339618,0.127958197449272
"124",0.123,-0.0500409298861053,3.14344652852592,3.14344652852592,3.18334879602753,0.0704604889040616,3.1280239997755,-0.0479190335385468,4.85742362350517,0.130826536260048
"125",0.124,-0.0446265809497062,3.13626218181427,3.13626218181427,3.17567527014568,0.0751008430272525,3.12092343356039,-0.042447639699755,4.83609879378106,0.13368462765398
"126",0.125,-0.0392305407090504,3.12907205382525,3.12907205382525,3.16799815681022,0.0797253825303096,3.1138168818327,-0.036995133214325,4.81482677907716,0.136532474196897
"127",0.126,-0.0338528123704741,3.12187618177047,3.12187618177048,3.16031749353952,0.0843341038841582,3.1067043821643,-0.0315615168281366,4.79360760448932,0.139370078485953
"128",0.127,-0.0284933991610822,3.11467460323411,3.11467460323411,3.15263331822731,0.0889270035365077,3.09958597250311,-0.0261467933031204,4.77244129535949,0.142197443150129
"129",0.128,-0.0231523043289149,3.10746735617835,3.10746735617836,3.14494566914812,0.093504077911666,3.09246169117865,-0.0207509654173574,4.75132787727917,0.145014570850772
"130",0.129,-0.0178295311431181,3.10025447894898,3.10025447894898,3.1372545849629,0.0980653234103321,3.0853315769076,-0.0153740359651851,4.73026737609304,0.14782146428213
"131",0.13,-0.0125250828941236,3.09303601028098,3.09303601028098,3.12956010472472,0.102610736409397,3.07819566879952,-0.0100160077572936,4.70925981790262,0.150618126171907
"132",0.131,-0.00723896289382281,3.08581198930429,3.08581198930429,3.12186226788447,0.10714031326173,3.07105400636261,-0.00467688362083418,4.68830522906998,0.153404559281819
"133",0.132,-0.00197117447573947,3.07858245554966,3.07858245554966,3.11416111429686,0.111654050295988,3.06390662950967,0.000643333600487184,4.66740363622154,0.156180766408169
"134",0.133,0.00327827900477068,3.07134744895464,3.07134744895464,3.10645668422636,0.11615194381638,3.05675357856407,0.00594464104628323,4.64655506625194,0.158946750382428
"135",0.134,0.00850939417036878,3.06410700986957,3.06410700986957,3.09874901835331,0.120633990102489,3.04959489426587,0.0112270358394155,4.62575954632794,0.161702514071836
"136",0.135,0.0137221676215248,3.05686117906384,3.05686117906384,3.09103815778016,0.12510018540903,3.04243061777809,0.0164905150858657,4.60501710389244,0.164448060379999
"137",0.136,0.0189165959363441,3.04960999773213,3.04960999773214,3.08332414403778,0.129550525965648,3.03526079069302,0.0217350758746407,4.58432776666857,0.167183392247513
"138",0.137,0.0240926756703824,3.04235350750084,3.04235350750084,3.07560701909193,0.133985007976705,3.0280854550387,0.0269607152776709,4.56369156266377,0.169908512652595
"139",0.138,0.0292504033564549,3.03509175043458,3.03509175043458,3.06788682534981,0.138403627621051,3.02090465328549,0.032167430349703,4.54310852017409,0.172623424611722
"140",0.139,0.034389775504449,3.02782476904286,3.02782476904286,3.06016360566678,0.142806381051809,3.0137184283528,0.0373552181282004,4.52257866778845,0.175328131180292
"141",0.14,0.0395107886011363,3.02055260628683,3.02055260628683,3.05243740335315,0.147193264396152,3.0065268236159,0.0425240756332365,4.50210203439299,0.178022635453287
"142",0.141,0.0446134391099811,3.01327530558617,3.01327530558618,3.04470826218111,0.151564273755081,2.99932988291287,0.0476739998674007,4.48167864917558,0.180706940565961
"143",0.142,0.0496977234709392,3.00599291082613,3.00599291082613,3.03697622639181,0.155919405203187,2.99212765055167,0.0528049878156778,4.46130854163033,0.183381049694531
"144",0.143,0.0547636381002756,2.99870546636461,2.99870546636461,3.02924134070257,0.160258654788437,2.98492017131739,0.0579170364453649,4.44099174156216,0.186044966056887
"145",0.144,0.0598111793903567,2.99141301703956,2.99141301703956,3.02150365031419,0.164582018531928,2.97770749047956,0.0630101427059517,4.42072827909162,0.188698692913314
"146",0.145,0.0648403437094658,2.98411560817626,2.98411560817626,3.01376320091838,0.168889492427673,2.97048965379964,0.068084303529037,4.40051818465954,0.191342233567235
"147",0.146,0.0698511274015903,2.97681328559497,2.97681328559497,3.00602003870547,0.173181072442346,2.96326670753864,0.0731395158282065,4.38036148903201,0.193975591365959
"148",0.147,0.0748435267862315,2.96950609561859,2.96950609561859,2.99827421037205,0.177456754515061,2.9560386984649,0.0781757764989501,4.36025822330531,0.196598769701449
"149",0.148,0.0798175381581952,2.96219408508047,2.96219408508047,2.9905257631289,0.181716534557122,2.94880567386198,0.0831930824185454,4.34020841891097,0.199211772011102
"150",0.149,0.0847731577873979,2.95487730133246,2.95487730133246,2.98277474470904,0.185960408451792,2.94156768153668,0.0881914304459678,4.3202121076209,0.201814601778556
"151",0.15,0.0897103819186457,2.94755579225295,2.94755579225295,2.97502120337589,0.19018837205404,2.93432476982734,0.0931708174217808,4.30026932155269,0.204407262534492
"152",0.151,0.0946292067714505,2.94022960625523,2.94022960625523,2.96726518793164,0.194400421190305,2.92707698761206,0.0981312401680497,4.28038009317486,0.206989757857476
"153",0.152,0.0995296285398038,2.93289879229587,2.93289879229587,2.9595067477257,0.198596551658248,2.91982438431734,0.103072695488232,4.26054445531239,0.209562091374801
"154",0.153,0.104411643391975,2.92556339988338,2.92556339988338,2.95174593266341,0.202776759226497,2.91256700992669,0.107995180167076,4.24076244115224,0.212124266763346
"155",0.154,0.109275247470301,2.91822347908688,2.91822347908688,2.94398279321478,0.206941039634403,2.90530491498944,0.112898690970539,4.22103408424894,0.214676287750469
"156",0.155,0.114120436890973,2.91087908054509,2.91087908054509,2.93621738042355,0.211089388591781,2.8980381506298,0.117783224645672,4.20135941853038,0.217218158114893
"157",0.156,0.118947207743826,2.90353025547537,2.90353025547537,2.9284497459163,0.215221801778666,2.89076676855597,0.122648777920539,4.18173847830367,0.219749881687635
"158",0.157,0.12375555609212,2.89617705568302,2.89617705568302,2.92067994191175,0.21933827484504,2.88349082106953,0.127495347504108,4.16217129826108,0.222271462352933
"159",0.158,0.128545477972327,2.88881953357069,2.88881953357069,2.9129080212303,0.223438803410588,2.87621036107491,0.132322930086168,4.14265791348614,0.224782904049202
"160",0.159,0.133316969393918,2.88145774214794,2.88145774214794,2.90513403730367,0.227523383064435,2.86892544208911,0.137131522337233,4.12319835945976,0.22728421077001
"161",0.16,0.138070026339136,2.87409173504112,2.87409173504112,2.89735804418475,0.231592009364876,2.86163611825156,0.141921120908444,4.10379267206659,0.229775386565069
"162",0.161,0.142804644762781,2.86672156650326,2.86672156650326,2.88958009655768,0.235644677839115,2.85434244433419,0.146691722431483,4.08444088760143,0.232256435541245
"163",0.162,0.147520820591999,2.85934729142428,2.85934729142428,2.88180024974805,0.239681383983009,2.84704447575168,0.151443323518491,4.06514304277573,0.2347273618636
"164",0.163,0.152218549726035,2.85196896534131,2.85196896534132,2.87401855973329,0.243702123260781,2.8397422685719,0.15617592076196,4.04589917472429,0.237188169756433
"165",0.164,0.15689782803604,2.84458664444926,2.84458664444926,2.86623508315336,0.247706891104766,2.83243587952653,0.160889510734665,4.02670932101198,0.239638863504366
"166",0.165,0.161558651364825,2.83720038561154,2.83720038561154,2.8584498773215,0.251695682915131,2.82512536602194,0.165584089989568,4.00757351964072,0.242079447453434
"167",0.166,0.166201015526648,2.82981024637103,2.82981024637103,2.85066300023532,0.255668494059606,2.81781078615018,0.170259655059737,3.98849180905645,0.24450992601221
