"","MISSPROP","PS","CCS","MARG","SCI","SCIMI","MI","MIMI","PRAGMATIC_MU","PRAGMATIC_MC"
"40",0.039,2.02002336678881,2.02002336678881,2.01130094271512,2.01745716274903,2.02833034066764,2.03006861267889,2.02833034066764,1.78533595887164,1.78622342478394
"41",0.04,2.02001129946501,2.02001129946501,2.01108747423002,2.01737864643286,2.02812656335848,2.02988465525362,2.02812656335848,1.78526391602512,1.78613707106756
"42",0.041,2.01999650976807,2.01999650976807,2.01087184436371,2.01729785146786,2.02792129664764,2.02969837329826,2.02792129664764,1.78519196478534,1.78605087681238
"43",0.042,2.01997900234428,2.01997900234428,2.01065405769325,2.01721477871935,2.0277145454899,2.02950977185792,2.0277145454899,1.78512010207075,1.78596483916177
"44",0.043,2.01995878190407,2.01995878190407,2.01043411885785,2.01712942910061,2.02750631490399,2.02931885603959,2.02750631490399,1.78504832484346,1.78587895530273
"45",0.044,2.01993585322249,2.01993585322249,2.0102120325594,2.01704180357332,2.02729660997307,2.02912563101253,2.02729660997307,1.78497663010972,1.78579322246635
"46",0.045,2.01991022113969,2.01991022113969,2.00998780356293,2.01695190314797,2.02708543584516,2.02893010200874,2.02708543584516,1.78490501492041,1.78570763792836
"47",0.046,2.01988189056141,2.01988189056141,2.00976143669702,2.01685972888434,2.02687279773367,2.02873227432344,2.02687279773367,1.78483347637154,1.78562219900954
"48",0.047,2.01985086645945,2.01985086645945,2.00953293685435,2.01676528189187,2.02665870091785,2.02853215331546,2.02665870091786,1.78476201160474,1.78553690307627
"49",0.048,2.01981715387218,2.01981715387218,2.00930230899213,2.01666856333018,2.0264431507433,2.02832974440776,2.0264431507433,1.78469061780776,1.78545174754097
"50",0.049,2.01978075790504,2.01978075790504,2.00906955813255,2.01656957440948,2.0262261526224,2.02812505308786,2.0262261526224,1.78461929221497,1.78536672986267
"51",0.05,2.01974168373103,2.01974168373103,2.00883468936332,2.01646831639099,2.02600771203486,2.02791808490833,2.02600771203486,1.78454803210787,1.78528184754743
"52",0.051,2.01969993659122,2.01969993659122,2.00859770783811,2.01636479058746,2.02578783452822,2.02770884548723,2.02578783452822,1.78447683481561,1.78519709814889
"53",0.052,2.01965552179522,2.01965552179522,2.00835861877706,2.01625899836358,2.02556652571826,2.02749734050857,2.02556652571826,1.78440569771547,1.78511247926875
"54",0.053,2.01960844472175,2.01960844472175,2.00811742746722,2.01615094113644,2.02534379128963,2.02728357572286,2.02534379128963,1.78433461823341,1.78502798855731
"55",0.054,2.0195587108191,2.0195587108191,2.00787413926311,2.01604062037598,2.02511963699621,2.02706755694749,2.02511963699621,1.78426359384456,1.78494362371395
"56",0.055,2.01950632560568,2.01950632560568,2.00762875958717,2.01592803760551,2.02489406866175,2.02684929006727,2.02489406866175,1.78419262207376,1.78485938248764
"57",0.056,2.0194512946705,2.0194512946705,2.00738129393027,2.01581319440212,2.02466709218029,2.02662878103489,2.02466709218029,1.78412170049607,1.7847752626775
"58",0.057,2.01939362367374,2.01939362367374,2.0071317478522,2.01569609239716,2.0244387135167,2.02640603587143,2.02443871351671,1.78405082673729,1.78469126213328
"59",0.058,2.01933331834724,2.01933331834724,2.0068801269822,2.01557673327672,2.02420893870723,2.02618106066681,2.02420893870722,1.78397999847453,1.78460737875589
"60",0.059,2.01927038449503,2.01927038449503,2.00662643701944,2.01545511878214,2.02397777385996,2.02595386158033,2.02397777385995,1.7839092134367,1.78452361049794
"61",0.06,2.01920482799389,2.01920482799389,2.00637068373355,2.01533125071043,2.02374522515539,2.02572444484113,2.02374522515538,1.78383846940507,1.78443995536426
"62",0.061,2.01913665479385,2.01913665479385,2.00611287296512,2.01520513091477,2.02351129884693,2.02549281674871,2.02351129884693,1.78376776421378,1.78435641141243
"63",0.062,2.01906587091877,2.01906587091877,2.00585301062622,2.01507676130503,2.02327600126146,2.02525898367341,2.02327600126146,1.78369709575044,1.78427297675334
"64",0.063,2.01899248246684,2.01899248246684,2.00559110270094,2.01494614384823,2.02303933879982,2.02502295205694,2.02303933879982,1.78362646195663,1.78418964955171
"65",0.064,2.01891649561115,2.01891649561115,2.00532715524587,2.01481328056903,2.02280131793738,2.02478472841288,2.02280131793738,1.78355586082846,1.78410642802662
"66",0.065,2.01883791660025,2.01883791660025,2.00506117439069,2.01467817355023,2.02256194522459,2.02454431932718,2.02256194522459,1.78348529041713,1.7840233104521
"67",0.066,2.01875675175865,2.01875675175865,2.00479316633863,2.01454082493328,2.02232122728748,2.02430173145871,2.02232122728748,1.78341474882949,1.78394029515762
"68",0.067,2.01867300748747,2.01867300748747,2.00452313736706,2.01440123691876,2.02207917082826,2.02405697153971,2.02207917082826,1.78334423422861,1.78385738052872
"69",0.068,2.0185866902649,2.0185866902649,2.00425109382802,2.01425941176693,2.02183578262584,2.02381004637642,2.02183578262584,1.78327374483431,1.78377456500751
"70",0.069,2.01849780664682,2.01849780664682,2.00397704214869,2.01411535179816,2.02159106953637,2.02356096284947,2.02159106953637,1.78320327892376,1.78369184709323
"71",0.07,2.01840636326738,2.01840636326738,2.00370098883205,2.01396905939354,2.02134503849385,2.02330972791454,2.02134503849385,1.78313283483204,1.78360922534287
"72",0.071,2.01831236683951,2.01831236683951,2.00342294045734,2.0138205369953,2.02109769651063,2.02305634860279,2.02109769651063,1.78306241095275,1.78352669837167
"73",0.072,2.01821582415556,2.01821582415556,2.00314290368063,2.0136697871074,2.02084905067804,2.02280083202145,2.02084905067804,1.78299200573852,1.78344426485375
"74",0.073,2.01811674208783,2.01811674208783,2.0028608852354,2.01351681229602,2.0205991081669,2.02254318535434,2.0205991081669,1.78292161770166,1.78336192352266
"75",0.074,2.01801512758917,2.01801512758917,2.00257689193304,2.01336161519009,2.02034787622812,2.02228341586243,2.02034787622812,1.78285124541471,1.78327967317194
"76",0.075,2.01791098769359,2.01791098769359,2.0022909306635,2.01320419848183,2.02009536219327,2.02202153088435,2.02009536219327,1.78278088751105,1.78319751265577
"77",0.076,2.01780432951678,2.01780432951678,2.00200300839576,2.01304456492727,2.01984157347516,2.02175753783695,2.01984157347516,1.78271054268551,1.78311544088947
"78",0.077,2.01769516025679,2.01769516025679,2.00171313217844,2.01288271734679,2.01958651756843,2.02149144421587,2.01958651756843,1.78264020969493,1.78303345685019
"79",0.078,2.01758348719454,2.01758348719454,2.00142130914038,2.01271865862566,2.01933020205013,2.02122325759609,2.01933020205012,1.78256988735879,1.7829515595774
"80",0.079,2.01746931769448,2.01746931769448,2.00112754649121,2.01255239171459,2.01907263458028,2.02095298563244,2.01907263458028,1.78249957455983,1.78286974817361
"81",0.08,2.01735265920516,2.01735265920516,2.00083185152188,2.01238391963026,2.01881382290254,2.02068063606024,2.01881382290254,1.78242927024462,1.78278802180487
"82",0.081,2.01723351925986,2.01723351925986,2.00053423160531,2.0122132454559,2.0185537748447,2.02040621669579,2.0185537748447,1.78235897342425,1.78270637970144
"83",0.082,2.01711190547717,2.01711190547717,2.00023469419693,2.01204037234182,2.01829249831937,2.02012973543698,2.01829249831937,1.78228868317487,1.78262482115839
"84",0.083,2.01698782556162,2.01698782556162,1.99993324683527,2.01186530350598,2.01803000132455,2.01985120026384,2.01803000132455,1.78221839863839,1.78254334553619
"85",0.084,2.0168612873043,2.0168612873043,1.99962989714255,2.01168804223453,2.01776629194421,2.01957061923912,2.01776629194421,1.78214811902305,1.78246195226141
"86",0.085,2.01673229858347,2.01673229858347,1.9993246528253,2.01150859188241,2.01750137834893,2.01928800050886,2.01750137834893,1.78207784360411,1.78238064082724
"87",0.086,2.01660086736517,2.01660086736517,1.9990175216749,2.01132695587391,2.01723526879652,2.01900335230297,2.01723526879652,1.78200757172443,1.78229941079423
"88",0.087,2.01646700170389,2.01646700170389,1.99870851156825,2.01114313770321,2.0169679716326,2.01871668293581,2.0169679716326,1.78193730279519,1.78221826179084
"89",0.088,2.01633070974313,2.01633070974313,1.99839763046828,2.010957140935,2.01669949529126,2.01842800080679,2.01669949529126,1.78186703629647,1.78213719351414
"90",0.089,2.01619199971611,2.01619199971611,1.99808488642467,2.01076896920504,2.01642984829563,2.01813731440093,2.01642984829563,1.78179677177795,1.78205620573042
"91",0.09,2.01605087994634,2.01605087994634,1.99777028757434,2.01057862622074,2.01615903925857,2.01784463228946,2.01615903925857,1.78172650885956,1.78197529827587
"92",0.091,2.01590735884829,2.01590735884829,1.99745384214215,2.01038611576176,2.01588707688324,2.01754996313041,2.01588707688324,1.78165624723213,1.78189447105721
"93",0.092,2.01576144492804,2.01576144492804,1.99713555844146,2.01019144168059,2.01561396996376,2.01725331566922,2.01561396996376,1.78158598665808,1.78181372405237
"94",0.093,2.01561314678389,2.01561314678389,1.99681544487477,2.00999460790317,2.01533972738583,2.01695469873933,2.01533972738583,1.78151572697209,1.78173305731115
"95",0.094,2.01546247310705,2.01546247310705,1.99649350993434,2.00979561842944,2.0150643581274,2.01665412126276,2.0150643581274,1.78144546808178,1.7816524709559
"96",0.095,2.01530943268226,2.01530943268226,1.9961697622028,2.009594477334,2.01478787125924,2.01635159225073,2.01478787125924,1.78137520996838,1.78157196518219
"97",0.096,2.01515403438843,2.01515403438843,1.99584421035377,2.00939118876668,2.01451027594567,2.01604712080427,2.01451027594567,1.78130495268746,1.78149154025946
"98",0.097,2.01499628719936,2.01499628719936,1.9955168631525,2.00918575695316,2.01423158144513,2.01574071611482,2.01423158144513,1.78123469636959,1.78141119653179
"99",0.098,2.01483620018433,2.01483620018433,1.99518772945652,2.00897818619559,2.01395179711086,2.01543238746483,2.01395179711086,1.78116444122108,1.78133093441852
"100",0.099,2.01467378250878,2.01467378250878,1.9948568182162,2.00876848087319,2.01367093239155,2.01512214422838,2.01367093239155,1.78109418752465,1.78125075441495
"101",0.1,2.014509043435,2.014509043435,1.99452413847546,2.0085566454429,2.01338899683199,2.0148099958718,2.01338899683199,1.78102393564015,1.78117065709311
"102",0.101,2.01434199232278,2.01434199232278,1.99418969937237,2.00834268444,2.01310600007371,2.01449595195427,2.01310600007371,1.78095368600533,1.7810906431024
"103",0.102,2.01417263863005,2.01417263863005,1.99385351013978,2.0081266024787,2.01282195185567,2.01418002212845,2.01282195185567,1.7808834391365,1.78101071317033
"104",0.103,2.01400099191359,2.01400099191359,1.99351558010601,2.00790840425283,2.01253686201485,2.01386221614109,2.01253686201485,1.78081319562931,1.78093086810326
"105",0.104,2.01382706182969,2.01382706182969,1.9931759186954,2.00768809453642,2.012250740487,2.01354254383364,2.012250740487,1.78074295615945,1.78085110878711
"106",0.105,2.01365085813484,2.01365085813484,1.99283453542907,2.00746567818442,2.01196359730724,2.01322101514291,2.01196359730724,1.78067272148344,1.78077143618808
"107",0.106,2.01347239068634,2.01347239068634,1.99249143992544,2.00724116013324,2.01167544261072,2.01289764010165,2.01167544261072,1.78060249243934,1.78069185135344
"108",0.107,2.01329166944309,2.01329166944309,1.99214664190099,2.00701454540149,2.01138628663332,2.01257242883918,2.01138628663332,1.78053226994754,1.7806123554122
"109",0.108,2.01310870446614,2.01310870446614,1.99180015117083,2.00678583909058,2.01109613971232,2.01224539158204,2.01109613971232,1.7804620550115,1.78053294957594
"110",0.109,2.0129235059195,2.0129235059195,1.99145197764941,2.00655504638538,2.010805012287,2.0119165386546,2.010805012287,1.78039184871853,1.78045363513953
"111",0.11,2.01273608407072,2.01273608407072,1.99110213135109,2.00632217255489,2.01051291489938,2.01158588047968,2.01051291489938,1.78032165224058,1.78037441348188
"112",0.111,2.01254644929163,2.01254644929163,1.99075062239088,2.00608722295292,2.01021985819488,2.01125342757918,2.01021985819488,1.78025146683499,1.78029528606676
"113",0.112,2.01235461205899,2.01235461205899,1.99039746098504,2.00585020301871,2.00992585292293,2.01091919057472,2.00992585292293,1.78018129384533,1.78021625444352
"114",0.113,2.01216058295522,2.01216058295522,1.99004265745173,2.00561111827763,2.00963090993771,2.01058318018825,2.00963090993771,1.78011113470216,1.78013732024793
"115",0.114,2.01196437266903,2.01196437266903,1.98968622221169,2.00536997434185,2.00933504019879,2.01024540724267,2.00933504019879,1.78004099092383,1.78005848520295
"116",0.115,2.01176599199614,2.01176599199614,1.98932816578888,2.00512677691099,2.0090382547718,2.00990588266249,2.0090382547718,1.77997086411735,1.77997975111951
"117",0.116,2.01156545183998,2.01156545183998,1.98896849881112,2.00488153177286,2.00874056482909,2.00956461747444,2.00874056482909,1.77990075597913,1.77990111989735
"118",0.117,2.01136276321232,2.01136276321232,1.98860723201077,2.00463424480406,2.00844198165042,2.00922162280805,2.00844198165042,1.77983066829587,1.77982259352581
"119",0.118,2.01115793723402,2.01115793723402,1.98824437622537,2.00438492197073,2.00814251662363,2.00887690989636,2.00814251662363,1.77976060294537,1.77974417408466
"120",0.119,2.01095098513567,2.01095098513567,1.98787994239826,2.00413356932919,2.00784218124527,2.00853049007647,2.00784218124527,1.77969056189736,1.77966586374492
"121",0.12,2.01074191825829,2.01074191825829,1.98751394157929,2.00388019302669,2.00754098712132,2.00818237479019,2.00754098712132,1.77962054721439,1.77958766476973
"122",0.121,2.01053074805402,2.01053074805402,1.98714638492543,2.00362479930203,2.00723894596781,2.00783257558467,2.00723894596781,1.77955056105264,1.77950957951513
"123",0.122,2.01031748608678,2.01031748608678,1.98677728370142,2.00336739448632,2.0069360696115,2.00748110411299,2.0069360696115,1.77948060566282,1.77943161043095
"124",0.123,2.01010214403297,2.01010214403297,1.98640664928042,2.00310798500365,2.00663236999055,2.00712797213479,2.00663236999055,1.77941068339103,1.7793537600617
"125",0.124,2.00988473368214,2.00988473368214,1.98603449314468,2.0028465773718,2.00632785915517,2.00677319151688,2.00632785915517,1.77934079667965,1.77927603104735
"126",0.125,2.00966526693766,2.00966526693766,1.98566082688612,2.00258317820291,2.00602254926828,2.00641677423385,2.00602254926828,1.77927094806821,1.77919842612429
"127",0.126,2.00944375581741,2.00944375581741,1.98528566220704,2.00231779420425,2.00571645260613,2.00605873236867,2.00571645260613,1.77920114019432,1.77912094812615
"128",0.127,2.00922021245444,2.00922021245444,1.9849090109207,2.00205043217888,2.00540958155902,2.0056990781133,2.00540958155902,1.77913137579456,1.77904359998475
"129",0.128,2.0089946490976,2.0089946490976,1.98453088495199,2.00178109902638,2.00510194863185,2.00533782376926,2.00510194863185,1.77906165770538,1.77896638473093
"130",0.129,2.00876707811228,2.00876707811228,1.98415129633803,2.00150980174356,2.00479356644485,2.00497498174826,2.00479356644485,1.77899198886407,1.77888930549551
"131",0.13,2.00853751198101,2.00853751198101,1.98377025722881,2.00123654742516,2.00448444773415,2.00461056457276,2.00448444773415,1.77892237230964,1.77881236551018
"132",0.131,2.00830596330411,2.00830596330411,1.9833877798878,2.00096134326459,2.00417460535247,2.00424458487658,2.00417460535247,1.77885281118381,1.77873556810843
"133",0.132,2.00807244480038,2.00807244480038,1.98300387669259,2.00068419655463,2.00386405226968,2.00387705540542,2.00386405226968,1.77878330873193,1.7786589167265
"134",0.133,2.0078369693077,2.0078369693077,1.98261856013545,2.00040511468816,2.00355280157346,2.0035079890175,2.00355280157346,1.77871386830396,1.77858241490427
"135",0.134,2.00759954978371,2.00759954978371,1.98223184282399,2.00012410515887,2.0032408664699,2.00313739868405,2.0032408664699,1.7786444933554,1.77850606628628
"136",0.135,2.0073601993064,2.0073601993064,1.9818437374817,1.99984117556198,2.00292826028412,2.00276529748992,2.00292826028412,1.77857518744835,1.77842987462263
"137",0.136,2.00711893107476,2.00711893107476,1.9814542569486,1.99955633359497,2.00261499646083,2.00239169863412,2.00261499646083,1.77850595425241,1.77835384376998
"138",0.137,2.00687575840938,2.00687575840938,1.98106341418177,1.99926958705831,2.00230108856495,2.00201661543031,2.00230108856495,1.77843679754575,1.77827797769251
"139",0.138,2.00663069475305,2.00663069475305,1.98067122225594,1.99898094385615,2.00198655028219,2.00164006130738,2.00198655028219,1.77836772121606,1.77820228046292
"140",0.139,2.0063837536714,2.0063837536714,1.98027769436406,1.99869041199706,2.0016713954196,2.00126204980995,2.00167139541961,1.77829872926162,1.77812675626344
"141",0.14,2.00613494885345,2.00613494885345,1.97988284381788,1.99839799959478,2.00135563790615,2.00088259459887,2.00135563790615,1.7782298257923,1.77805140938677
"142",0.141,2.00588429411221,2.00588429411221,1.97948668404844,1.99810371486888,2.00103929179325,2.00050170945173,2.00103929179325,1.7781610150306,1.7779762442372
"143",0.142,2.00563180338521,2.00563180338521,1.97908922860664,1.99780756614554,2.00072237125532,2.00011940826333,2.00072237125532,1.77809230131272,1.77790126533153
"144",0.143,2.00537749073512,2.00537749073512,1.97869049116379,1.99750956185822,2.0004048905903,1.99973570504618,2.0004048905903,1.77802368908959,1.77782647730016
"145",0.144,2.00512137035025,2.00512137035025,1.97829048551206,1.99720971054843,2.00008686422015,1.99935061393091,2.00008686422015,1.77795518292796,1.77775188488815
"146",0.145,2.0048634565451,2.0048634565451,1.97788922556503,1.99690802086639,1.99976830669137,1.99896414916677,1.99976830669137,1.77788678751148,1.77767749295623
"147",0.146,2.00460376376088,2.00460376376088,1.97748672535816,1.99660450157178,1.99944923267547,1.99857632512201,1.99944923267547,1.7778185076418,1.77760330648189
"148",0.147,2.00434230656598,2.00434230656598,1.97708299904927,1.99629916153444,1.99912965696943,1.99818715628433,1.99912965696943,1.77775034823965,1.77752933056044
"149",0.148,2.00407909965651,2.00407909965651,1.97667806091896,1.99599200973508,1.99880959449617,1.99779665726127,1.99880959449617,1.77768231434598,1.77745557040612
"150",0.149,2.00381415785674,2.00381415785674,1.97627192537113,1.99568305526599,1.99848906030496,1.99740484278056,1.99848906030496,1.77761441112305,1.77738203135317
"151",0.15,2.00354749611958,2.00354749611958,1.97586460693331,1.99537230733173,1.99816806957186,1.99701172769052,1.99816806957186,1.77754664385563,1.77730871885698
"152",0.151,2.0032791298587,2.0032791298587,1.97545612058363,1.99505977583091,1.99784663787516,1.99661732720348,1.99784663787516,1.7774790190775,1.77723563958878
"153",0.152,2.00300907595111,2.00300907595111,1.9750464827376,1.99474547311945,1.99752478202544,1.99622165762879,1.99752478202544,1.77741154799228,1.77716280475976
"154",0.153,2.00273735175419,2.00273735175419,1.974635710281,1.99442941230172,1.99720251924829,1.99582473564953,1.99720251924829,1.7773442431739,1.77709022691447
"155",0.154,2.00246397477543,2.00246397477543,1.97422382024487,1.99411160665454,1.9968798669101,1.99542657808001,1.9968798669101,1.77727711745286,1.77701791884847
"156",0.155,2.00218896267217,2.00218896267217,1.97381082980525,1.99379206962732,1.9965568425177,1.99502720186533,1.9965568425177,1.77721018391697,1.77694589360905
"157",0.156,2.00191233325125,2.00191233325125,1.97339675628284,1.99347081484225,1.99623346371797,1.994626624081,1.99623346371797,1.77714345591215,1.77687416449597
"158",0.157,2.00163410446868,2.00163410446868,1.97298161714264,1.99314785609446,1.99590974829747,1.99422486193254,1.99590974829747,1.77707694704318,1.77680274506218
"159",0.158,2.00135429442921,2.00135429442921,1.9725654299936,1.99282320735211,1.99558571418196,1.993821932755,1.99558571418196,1.77701067117444,1.77673164911454
"160",0.159,2.00107292138597,2.00107292138597,1.97214821258818,1.99249688275652,1.99526137943597,1.99341785401245,1.99526137943597,1.77694464243063,1.77666089071451
"161",0.16,2.00079000374001,2.00079000374001,1.97172998282193,1.99216889662223,1.99493676226227,1.99301264329749,1.99493676226227,1.77687887519754,1.77659048417885
"162",0.161,2.00050556003978,2.00050556003978,1.971310758733,1.99183926343708,1.99461188100134,1.99260631833069,1.99461188100134,1.77681338412269,1.77652044408025
"163",0.162,2.00021960898064,2.00021960898064,1.97089055850165,1.99150799786226,1.99428675413082,1.99219889695998,1.99428675413082,1.77674818411609,1.77645078524803
"164",0.163,1.99993216940434,1.99993216940434,1.9704694004497,1.99117511473229,1.99396140026488,1.99179039716004,1.99396140026488,1.77668329035085,1.77638152276876
"165",0.164,1.99964326029836,1.99964326029836,1.97004730303994,1.99084062905504,1.99363583815356,1.99138083703162,1.99363583815356,1.7766187182639,1.77631267198686
"166",0.165,1.99935290079535,1.99935290079535,1.96962428487554,1.99050455601169,1.99331008668213,1.99097023480088,1.99331008668213,1.7765544835566,1.77624424850526
"167",0.166,1.9990611101724,1.9990611101724,1.96920036469937,1.99016691095668,1.99298416487033,1.99055860881862,1.99298416487033,1.77649060219536,1.77617626818593
"168",0.167,1.99876790785039,1.99876790785039,1.96877556139331,1.98982770941757,1.99265809187162,1.9901459775595,1.99265809187162,1.77642709041231,1.77610874715051
"169",0.168,1.9984733133932,1.9984733133932,1.96834989397755,1.98948696709503,1.99233188697234,1.98973235962123,1.99233188697234,1.7763639647058,1.77604170178081
"170",0.169,1.99817734650692,1.99817734650692,1.96792338160976,1.9891446998626,1.99200556959092,1.98931777372369,1.99200556959092,1.77630124184104,1.77597514871937
"171",0.17,1.99788002703903,1.99788002703903,1.96749604358431,1.98880092376655,1.99167915927691,1.98890223870805,1.99167915927691,1.77623893885065,1.77590910486997
"172",0.171,1.99758137497747,1.99758137497747,1.96706789933137,1.98845565502569,1.99135267571006,1.98848577353578,1.99135267571006,1.77617707303515,1.77584358739811
"173",0.172,1.99728141044973,1.99728141044973,1.96663896841603,1.98810891003111,1.99102613869933,1.98806839728768,1.99102613869933,1.77611566196351,1.77577861373149
"174",0.173,1.99698015372188,1.99698015372188,1.96620927053732,1.98776070534594,1.99069956818184,1.98765012916279,1.99069956818184,1.77605472347361,1.77571420156046
"175",0.174,1.99667762519748,1.99667762519748,1.96577882552718,1.987411057705,1.99037298422176,1.98723098847732,1.99037298422176,1.77599427567272,1.77565036883844
