"","MISSPROP","PS","CCS","MARG","SCI","SCIMI","MI","MIMI","PRAGMATIC_MU","PRAGMATIC_MC"
"22",0.021,1.26718467402503,1.26718467402503,1.27456679938429,1.24574326091956,1.23627257012293,1.25411433215033,1.23627257012293,0.828738559688523,0
"23",0.022,1.26153016970671,1.26153016970671,1.2693114977319,1.24080236658818,1.2308962002289,1.24950704665408,1.2308962002289,0.824911618776608,0
"24",0.023,1.255889032843,1.255889032843,1.26406998299951,1.23587403380683,1.22553395518702,1.24490984464277,1.22553395518702,0.821102175290628,0
"25",0.024,1.25026126156467,1.25026126156467,1.2588422501911,1.23095825796644,1.22018583089702,1.24032272402711,1.22018583089702,0.81731021969587,0
"26",0.025,1.24464685399084,1.24464685399084,1.25362829427913,1.22605503442867,1.2148518232303,1.23574568270564,1.2148518232303,0.813535742394675,0
"27",0.026,1.2390458082289,1.2390458082289,1.24842811020442,1.22116435852573,1.20953192802969,1.23117871856464,1.20953192802969,0.809778733725951,0
"28",0.027,1.23345812237437,1.23345812237437,1.24324169287584,1.21628622556014,1.20422614110921,1.22662182947809,1.2042261411092,0.806039183964682,0
"29",0.028,1.22788379451089,1.22788379451089,1.23806903717011,1.2114206308045,1.19893445825383,1.22207501330753,1.19893445825383,0.802317083321431,0
"30",0.029,1.22232282271008,1.22232282271008,1.23291013793156,1.20656756950131,1.19365687521925,1.21753826790206,1.19365687521925,0.798612421941851,0
"31",0.03,1.21677520503148,1.21677520503148,1.22776498997189,1.20172703686272,1.18839338773166,1.21301159109817,1.18839338773166,0.794925189906172,0
"32",0.031,1.21124093952245,1.21124093952245,1.22263358806994,1.19689902807029,1.18314399148748,1.20849498071973,1.18314399148748,0.791255377228695,0
"33",0.032,1.20572002421809,1.20572002421809,1.21751592697145,1.19208353827481,1.17790868215311,1.20398843457789,1.17790868215311,0.787602973857285,0
"34",0.033,1.20021245714112,1.20021245714112,1.2124120013888,1.18728056259602,1.17268745536471,1.19949195047097,1.17268745536471,0.783967969672844,0
"35",0.034,1.19471823630185,1.19471823630185,1.20732180600077,1.18249009612242,1.16748030672793,1.19500552618439,1.16748030672793,0.7803503544888,0
"36",0.035,1.18923735969802,1.18923735969802,1.2022453354523,1.17771213391101,1.16228723181764,1.19052915949063,1.16228723181764,0.776750118050569,0
"37",0.036,1.18376982531477,1.18376982531477,1.19718258435427,1.17294667098708,1.15710822617773,1.18606284814909,1.15710822617773,0.773167250035033,0
"38",0.037,1.17831563112451,1.17831563112451,1.19213354728316,1.16819370234396,1.15194328532079,1.181606589906,1.15194328532079,0.76960174004999,0
"39",0.038,1.17287477508682,1.17287477508682,1.1870982187809,1.16345322294277,1.1467924047279,1.17716038249441,1.1467924047279,0.766053577633628,0
"40",0.039,1.16744725514841,1.16744725514841,1.18207659335455,1.1587252277122,1.14165557984831,1.17272422363402,1.14165557984831,0.762522752253962,0
"41",0.04,1.16203306924293,1.16203306924293,1.17706866547605,1.15400971154826,1.13653280609924,1.16829811103114,1.13653280609924,0.759009253308291,0
"42",0.041,1.15663221529099,1.15663221529099,1.17207442958197,1.14930666931402,1.13142407886555,1.16388204237858,1.13142407886555,0.755513070122633,0
"43",0.042,1.15124469119996,1.15124469119996,1.16709388007327,1.14461609583938,1.12632939349952,1.15947601535559,1.12632939349952,0.752034191951171,0
"44",0.043,1.14587049486394,1.14587049486394,1.16212701131496,1.13993798592084,1.12124874532052,1.15508002762774,1.12124874532052,0.748572607975674,0
"45",0.044,1.14050962416363,1.14050962416363,1.15717381763592,1.13527233432119,1.11618212961481,1.15069407684686,1.11618212961481,0.74512830730493,0
"46",0.045,1.13516207696623,1.13516207696623,1.15223429332857,1.1306191357693,1.11112954163517,1.14631816065093,1.11112954163517,0.741701278974157,0
"47",0.046,1.12982785112537,1.12982785112537,1.14730843264864,1.12597838495986,1.10609097660068,1.14195227666399,1.10609097660068,0.738291511944429,0
"48",0.047,1.12450694448096,1.12450694448096,1.14239622981483,1.1213500765531,1.10106642969642,1.13759642249606,1.10106642969642,0.734898995102076,0
"49",0.048,1.11919935485912,1.11919935485912,1.13749767900862,1.11673420517455,1.09605589607316,1.13325059574306,1.09605589607316,0.731523717258089,0
"50",0.049,1.11390508007209,1.11390508007209,1.1326127743739,1.11213076541477,1.09105937084708,1.12891479398667,1.09105937084708,0.728165667147514,0
"51",0.05,1.10862411791809,1.10862411791809,1.12774151001677,1.10753975182908,1.0860768490995,1.1245890147943,1.0860768490995,0.724824833428848,0
"52",0.051,1.10335646618123,1.10335646618123,1.12288388000518,1.10296115893727,1.08110832587652,1.12027325571894,1.08110832587652,0.72150120468342,0
"53",0.052,1.09810212263141,1.09810212263141,1.1180398783687,1.09839498122339,1.07615379618881,1.11596751429912,1.07615379618881,0.718194769414768,0
"54",0.053,1.0928610850242,1.0928610850242,1.11320949909819,1.09384121313541,1.07121325501118,1.11167178805874,1.07121325501118,0.714905516048015,0
"55",0.054,1.08763335110076,1.08763335110076,1.10839273614552,1.08929984908496,1.06628669728241,1.10738607450707,1.06628669728241,0.71163343292923,0
"56",0.055,1.0824189185877,1.0824189185877,1.10358958342327,1.08477088344708,1.06137411790483,1.10311037113858,1.06137411790483,0.708378508324791,0
"57",0.056,1.07721778519696,1.07721778519696,1.09880003480446,1.08025431055991,1.05647551174405,1.09884467543287,1.05647551174405,0.705140730420735,0
"58",0.057,1.07202994862575,1.07202994862575,1.09402408412217,1.07575012472441,1.05159087362863,1.09458898485456,1.05159087362863,0.701920087322102,0
"59",0.058,1.06685540655638,1.06685540655638,1.08926172516934,1.07125832020409,1.04672019834978,1.0903432968532,1.04672019834978,0.698716567052282,0
"60",0.059,1.06169415665619,1.06169415665619,1.08451295169837,1.06677889122466,1.04186348066101,1.0861076088632,1.04186348066101,0.695530157552336,0
"61",0.06,1.05654619657742,1.05654619657742,1.07977775742086,1.06231183197384,1.03702071527778,1.08188191830366,1.03702071527778,0.692360846680331,0
"62",0.061,1.05141152395708,1.05141152395708,1.07505613600727,1.05785713660095,1.03219189687724,1.07766622257833,1.03219189687724,0.689208622210651,0
"63",0.062,1.04629013641685,1.04629013641685,1.07034808108663,1.05341479921669,1.0273770200978,1.0734605190755,1.0273770200978,0.686073471833311,0
"64",0.063,1.04118203156296,1.04118203156296,1.06565358624617,1.04898481389282,1.02257607953886,1.06926480516785,1.02257607953886,0.682955383153261,0
"65",0.064,1.03608720698605,1.03608720698605,1.06097264503106,1.04456717466182,1.01778906976043,1.06507907821241,1.01778906976043,0.67985434368968,0
"66",0.065,1.0310056602611,1.0310056602611,1.05630525094404,1.04016187551662,1.01301598528277,1.06090333555042,1.01301598528278,0.676770340875264,0
"67",0.066,1.02593738894724,1.02593738894724,1.05165139744508,1.03576891041028,1.00825682058611,1.05673757450723,1.00825682058611,0.673703362055511,0
"68",0.067,1.02088239058769,1.02088239058769,1.04701107795108,1.03138827325566,1.00351157011017,1.05258179239219,1.00351157011017,0.670653394487987,0
"69",0.068,1.01584066270959,1.01584066270959,1.04238428583553,1.02701995792513,0.99878022825391,1.04843598649857,0.99878022825391,0.667620425341597,0
"70",0.069,1.01081220282389,1.01081220282389,1.03777101442813,1.0226639582502,0.994062789375106,1.04430015410342,0.994062789375107,0.664604441695838,0
"71",0.07,1.00579700842524,1.00579700842524,1.03317125701449,1.01832026802125,0.98935924779,1.04017429246746,0.989359247790001,0.661605430540051,0
"72",0.071,1.00079507699185,1.00079507699185,1.02858500683575,1.01398888098717,0.984669597772911,1.036058398835,0.984669597772911,0.658623378772655,0
"73",0.072,0.99580640598532,0.99580640598532,1.02401225708824,1.00966979085502,0.979993833555865,1.03195247043382,0.979993833555866,0.655658273200386,0
"74",0.073,0.990830992850587,0.990830992850587,1.01945300092314,1.00536299128973,0.975331949328215,1.02785650447504,0.975331949328215,0.652710100537517,0
"75",0.074,0.985868835015731,0.985868835015731,1.0149072314461,1.00106847591372,0.970683939236243,1.02377049815302,0.970683939236243,0.649778847405066,0
"76",0.075,0.980919929891867,0.980919929891867,1.01037494171686,0.996786238306594,0.966049797382771,1.01969444864525,0.966049797382772,0.646864500330015,0
"77",0.076,0.975984274872996,0.975984274872996,1.00585612474894,0.992516272004761,0.96142951782676,1.01562835311225,0.96142951782676,0.64396704574449,0
"78",0.077,0.971061867335889,0.971061867335889,1.00135077350921,0.988258570501109,0.956823094582915,1.01157220869741,0.956823094582915,0.641086469984961,0
"79",0.078,0.966152704639922,0.966152704639922,0.996858880917546,0.984013127244633,0.952230521621263,1.00752601252692,0.952230521621263,0.63822275929141,0
"80",0.079,0.961256784126955,0.961256784126955,0.992380439846432,0.979779935640086,0.947651792866751,1.00348976170964,0.947651792866751,0.635375899806502,0
"81",0.08,0.956374103121189,0.956374103121189,0.987915443120599,0.97555898904762,0.943086902198824,0.999463453336954,0.943086902198824,0.632545877574745,0
"82",0.081,0.95150465892901,0.95150465892901,0.983463883516618,0.971350280782408,0.938535843451,0.9954470844827,0.938535843451001,0.629732678541633,0
"83",0.082,0.946648448838858,0.946648448838858,0.979025753762512,0.967153804114281,0.93399861041044,0.991440652203009,0.93399861041044,0.626936288552786,0
"84",0.083,0.941805470121072,0.941805470121072,0.974601046537362,0.962969552267352,0.929475196817513,0.987444153536204,0.929475196817513,0.624156693353077,0
"85",0.084,0.936975720027747,0.936975720027747,0.970189754470904,0.958797518419635,0.924965596365354,0.983457585502672,0.924965596365355,0.621393878585747,0
"86",0.085,0.932159195792584,0.932159195792584,0.965791870143123,0.954637695702665,0.920469802699428,0.979480945104744,0.920469802699429,0.618647829791511,0
"87",0.086,0.927355894630726,0.927355894630726,0.961407386083836,0.950490077201098,0.915987809417057,0.975514229326557,0.915987809417056,0.615918532407653,0
"88",0.087,0.922565813738627,0.922565813738627,0.957036294772288,0.946354655952341,0.911519610066981,0.971557435133952,0.911519610066981,0.61320597176711,0
"89",0.088,0.917788950293876,0.917788950293876,0.952678588636718,0.942231424946125,0.907065198148883,0.967610559474326,0.907065198148884,0.610510133097541,0
"90",0.089,0.91302530145505,0.91302530145505,0.948334260053942,0.938120377124127,0.902624567112922,0.963673599276511,0.902624567112922,0.607831001520387,0
"91",0.09,0.908274864361552,0.908274864361552,0.944003301348919,0.934021505379548,0.89819771035925,0.95974655145065,0.89819771035925,0.605168562049923,0
"92",0.091,0.903537636133449,0.903537636133449,0.939685704794312,0.929934802556707,0.893784621237536,0.955829412888058,0.893784621237536,0.602522799592287,0
"93",0.092,0.898813613871308,0.898813613871308,0.935381462610052,0.925860261450622,0.889385293046469,0.951922180461093,0.889385293046469,0.599893698944509,0
"94",0.093,0.89410279465604,0.89410279465604,0.931090566962883,0.921797874806585,0.884999719033264,0.948024851023027,0.884999719033264,0.597281244793518,0
"95",0.094,0.889405175548713,0.889405175548713,0.926813009965917,0.917747635319736,0.880627892393156,0.944137421407905,0.880627892393156,0.594685421715143,0
"96",0.095,0.884720753590404,0.884720753590404,0.922548783678169,0.913709535634628,0.876269806268886,0.940259888430412,0.876269806268886,0.592106214173088,0
"97",0.096,0.880049525802012,0.880049525802012,0.918297880104095,0.909683568344789,0.871925453750186,0.936392248885737,0.871925453750186,0.589543606517915,0
"98",0.097,0.875391489184091,0.875391489184091,0.914060291193123,0.905669725992278,0.86759482787325,0.932534499549432,0.86759482787325,0.586997582985987,0
"99",0.098,0.87074664071667,0.87074664071667,0.90983600883917,0.901668001067227,0.863277921620201,0.928686637177274,0.863277921620202,0.584468127698423,0
"100",0.099,0.866114977359077,0.866114977359077,0.905625024880167,0.897678386007394,0.858974727918545,0.924848658505119,0.858974727918545,0.581955224660013,0
"101",0.1,0.861496496049758,0.861496496049758,0.901427331097565,0.893700873197693,0.854685239640627,0.921020560248768,0.854685239640628,0.57945885775814,0
"102",0.101,0.856891193706089,0.856891193706089,0.897242919215836,0.889735454969726,0.850409449603067,0.917202339103809,0.850409449603068,0.576979010761672,0
"103",0.102,0.852299067224193,0.852299067224193,0.893071780901977,0.885782123601307,0.846147350566194,0.913393991745481,0.846147350566194,0.574515667319842,0
"104",0.103,0.84772011347875,0.84772011347875,0.888913907764994,0.881840871315983,0.841898935233474,0.909595514828523,0.841898935233474,0.57206881096112,0
"105",0.104,0.843154329322811,0.843154329322811,0.884769291355389,0.877911690282542,0.837664196250924,0.905806904987027,0.837664196250924,0.569638425092056,0
"106",0.105,0.83860171158759,0.83860171158759,0.880637923164632,0.873994572614512,0.833443126206511,0.902028158834279,0.833443126206511,0.567224492996113,0
"107",0.106,0.83406225708228,0.83406225708228,0.87651979462463,0.870089510369665,0.829235717629562,0.898259272962611,0.829235717629562,0.564826997832481,0
"108",0.107,0.829535962593852,0.829535962593852,0.872414897107194,0.866196495549508,0.825041962990146,0.894500243943251,0.825041962990146,0.562445922634879,0
"109",0.108,0.825022824886841,0.825022824886841,0.86832322192348,0.862315520098754,0.820861854698441,0.890751068326155,0.820861854698442,0.560081250310327,0
"110",0.109,0.820522840703153,0.820522840703153,0.864244760323445,0.858446575904808,0.816695385104125,0.887011742639861,0.816695385104125,0.55773296363791,0
"111",0.11,0.816036006761843,0.816036006761843,0.860179503495271,0.854589654797224,0.812542546495708,0.883282263391314,0.812542546495709,0.555401045267516,0
"112",0.111,0.811562319758917,0.811562319758917,0.856127442564806,0.85074474854717,0.808403331099897,0.879562627065718,0.808403331099897,0.553085477718563,0
"113",0.112,0.807101776367104,0.807101776367104,0.852088568594974,0.846911848866874,0.804277731080923,0.875852830126362,0.804277731080924,0.550786243378693,0
"114",0.113,0.802654373235642,0.802654373235642,0.848062872585186,0.843090947409069,0.800165738539867,0.872152869014454,0.800165738539867,0.548503324502454,0
"115",0.114,0.798220106990054,0.798220106990054,0.844050345470745,0.839282035766418,0.796067345513975,0.868462740148957,0.796067345513976,0.546236703209962,0
"116",0.115,0.793798974231924,0.793798974231924,0.840050978122231,0.835485105470946,0.791982543975958,0.864782439926412,0.791982543975958,0.543986361485535,0
"117",0.116,0.789390971538663,0.789390971538663,0.836064761344886,0.831700147993449,0.787911325833278,0.861111964720768,0.787911325833279,0.541752281176308,0
"118",0.117,0.784996095463278,0.784996095463278,0.832091685877987,0.8279271547429,0.783853682927433,0.857451310883206,0.783853682927432,0.539534443990824,0
"119",0.118,0.780614342534133,0.780614342534133,0.828131742394199,0.824166117065841,0.779809607033207,0.853800474741959,0.779809607033208,0.5373328314976,0
"120",0.119,0.776245709254706,0.776245709254706,0.824184921498933,0.820417026245774,0.775779089857934,0.850159452602129,0.775779089857934,0.535147425123672,0
"121",0.12,0.771890192103347,0.771890192103347,0.820251213729684,0.816679873502525,0.771762123040726,0.84652824074551,0.771762123040726,0.532978206153109,0
"122",0.121,0.767547787533022,0.767547787533022,0.81633060955535,0.812954649991616,0.767758698151699,0.842906835430397,0.767758698151699,0.530825155725506,0
"123",0.122,0.763218491971059,0.763218491971059,0.812423099375558,0.809241346803608,0.763768806691177,0.839295232891395,0.763768806691176,0.528688254834445,0
"124",0.123,0.758902301818894,0.758902301818894,0.808528673519964,0.805539954963454,0.75979244008889,0.835693429339233,0.75979244008889,0.526567484325937,0
"125",0.124,0.7545992134518,0.7545992134518,0.804647322247544,0.801850465429813,0.755829589703149,0.832101420960565,0.75582958970315,0.524462824896822,0
"126",0.125,0.75030922321862,0.75030922321862,0.800779035745867,0.798172869094373,0.751880246820008,0.828519203917773,0.751880246820009,0.522374257093152,0
"127",0.126,0.746032327441493,0.746032327441493,0.796923804130369,0.794507156781159,0.747944402652405,0.824946774348764,0.747944402652405,0.520301761308536,0
"128",0.127,0.741768522415575,0.741768522415575,0.7930816174436,0.790853319245811,0.744022048339297,0.82138412836677,0.744022048339298,0.518245317782457,0
"129",0.128,0.737517804408752,0.737517804408752,0.789252465654452,0.787211347174875,0.740113174944766,0.817831262060136,0.740113174944766,0.516204906598554,0
"130",0.129,0.73328016966135,0.73328016966135,0.785436338657396,0.783581231185052,0.736217773457109,0.814288171492108,0.736217773457109,0.514180507682869,0
"131",0.13,0.72905561438584,0.72905561438584,0.781633226271677,0.779962961822456,0.732335834787918,0.81075485270062,0.732335834787919,0.512172100802068,0
"132",0.131,0.724844134766534,0.724844134766534,0.777843118240513,0.776356529561844,0.72846734977113,0.807231301698082,0.72846734977113,0.510179665561614,0
"133",0.132,0.720645726959269,0.720645726959269,0.774066004230253,0.772761924805828,0.724612309162056,0.803717514471132,0.724612309162056,0.508203181403904,0
"134",0.133,0.716460387091107,0.716460387091107,0.770301873829556,0.769179137884088,0.720770703636407,0.800213486980444,0.720770703636407,0.506242627606384,0
"135",0.134,0.712288111260003,0.712288111260003,0.766550716548517,0.765608159052543,0.716942523789272,0.79671921516047,0.716942523789272,0.504297983279599,0
"136",0.135,0.708128895534471,0.708128895534471,0.762812521817787,0.762048978492528,0.713127760134096,0.793234694919215,0.713127760134097,0.502369227365219,0
"137",0.136,0.70398273595326,0.70398273595326,0.759087278987683,0.758501586309943,0.709326403101624,0.789759922137993,0.709326403101624,0.500456338634018,0
"138",0.137,0.699849628524999,0.699849628524999,0.755374977327264,0.754965972534375,0.705538443038818,0.786294892671185,0.705538443038818,0.498559295683802,0
"139",0.138,0.695729569227853,0.695729569227853,0.751675606023393,0.751442127118217,0.701763870207764,0.782839602345986,0.701763870207764,0.4966780769373,0
"140",0.139,0.691622554009157,0.691622554009157,0.747989154179783,0.747930039935757,0.698002674784533,0.779394046962151,0.698002674784533,0.494812660640003,0
"141",0.14,0.687528578785051,0.687528578785051,0.744315610816008,0.744429700782246,0.694254846858035,0.77595822229173,0.694254846858036,0.492963024857947,0
"142",0.141,0.683447639440103,0.683447639440103,0.740654964866504,0.740941099372949,0.69052037642883,0.772532124078809,0.690520376428831,0.491129147475456,0
"143",0.142,0.679379731826918,0.679379731826918,0.737007205179537,0.737464225342167,0.686799253407916,0.769115748039228,0.686799253407917,0.489311006192821,0
"144",0.143,0.67532485176575,0.67532485176575,0.733372320516151,0.733999068242243,0.683091467615492,0.765709089860311,0.683091467615492,0.487508578523931,0
"145",0.144,0.671282995044088,0.671282995044088,0.729750299549087,0.730545617542536,0.679397008779676,0.762312145200573,0.679397008779676,0.485721841793833,0
"146",0.145,0.667254157416244,0.667254157416244,0.72614113086168,0.727103862628372,0.675715866535207,0.758924909689435,0.675715866535207,0.483950773136247,0
"147",0.146,0.663238334602924,0.663238334602924,0.722544802946715,0.723673792799973,0.6720480304221,0.755547378926915,0.6720480304221,0.482195349491005,0
"148",0.147,0.659235522290791,0.659235522290791,0.718961304205275,0.72025539727135,0.668393489884276,0.752179548483337,0.668393489884276,0.480455547601433,0
"149",0.148,0.655245716132016,0.655245716132016,0.715390622945538,0.716848665169173,0.664752234268146,0.748821413898999,0.664752234268146,0.47873134401166,0
"150",0.149,0.651268911743811,0.651268911743811,0.711832747381549,0.71345358553161,0.661124252821158,0.745472970683863,0.661124252821158,0.477022715063848,0
"151",0.15,0.647305104707957,0.647305104707957,0.708287665631963,0.710070147307127,0.657509534690316,0.74213421431722,0.657509534690317,0.475329636895365,0
"152",0.151,0.643354290570312,0.643354290570312,0.704755365718746,0.706698339353269,0.653908068920639,0.738805140247347,0.65390806892064,0.473652085435861,0
"153",0.152,0.639416464840316,0.639416464840316,0.701235835565847,0.703338150435392,0.650319844453591,0.735485743891167,0.650319844453592,0.471990036404274,0
"154",0.153,0.635491622990462,0.635491622990462,0.697729062997822,0.699989569225369,0.646744850125457,0.732176020633879,0.646744850125458,0.470343465305748,0
"155",0.154,0.631579760455776,0.631579760455776,0.69423503573843,0.696652584300254,0.643183074665681,0.728875965828601,0.643183074665681,0.468712347428461,0
"156",0.155,0.627680872633252,0.627680872633252,0.690753741409169,0.693327184140901,0.639634506695135,0.725585574795975,0.639634506695135,0.467096657840353,0
"157",0.156,0.623794954881301,0.623794954881301,0.687285167527791,0.690013357130557,0.636099134724362,0.722304842823791,0.636099134724363,0.465496371385771,0
"158",0.157,0.619922002519161,0.619922002519161,0.683829301506752,0.686711091553393,0.632576947151748,0.719033765166576,0.632576947151748,0.463911462682,0
"159",0.158,0.616062010826293,0.616062010826293,0.680386130651623,0.683420375592999,0.629067932261633,0.715772337045178,0.629067932261633,0.462341906115689,0
"160",0.159,0.612214975041761,0.612214975041761,0.676955642159448,0.680141197330837,0.625572078222382,0.712520553646341,0.625572078222382,0.460787675839165,0
"161",0.16,0.608380890363593,0.608380890363593,0.673537823117048,0.67687354474463,0.622089373084371,0.709278410122258,0.622089373084372,0.459248745766634,0
"162",0.161,0.604559751948111,0.604559751948111,0.67013266049927,0.673617405706705,0.618619804777925,0.706045901590118,0.618619804777925,0.457725089570247,0
"163",0.162,0.600751554909256,0.600751554909256,0.66674014116718,0.670372767982286,0.615163361111178,0.702823023131637,0.615163361111178,0.456216680676051,0
"164",0.163,0.596956294317858,0.596956294317858,0.663360251866181,0.667139619227715,0.611720029767856,0.699609769792553,0.611720029767856,0.454723492259785,0
"165",0.164,0.593173965200927,0.593173965200927,0.659992979224096,0.663917946988634,0.608289798305005,0.696406136582143,0.608289798305006,0.453245497242557,0
"166",0.165,0.589404562540867,0.589404562540867,0.656638309749138,0.660707738698071,0.604872654150609,0.693212118472679,0.60487265415061,0.45178266828634,0
"167",0.166,0.585648081274709,0.585648081274709,0.653296229827856,0.657508981674491,0.601468584601155,0.690027710398901,0.601468584601155,0.450334977789339,0
"168",0.167,0.581904516293276,0.581904516293276,0.649966725722963,0.654321663119752,0.598077576819083,0.686852907257443,0.598077576819083,0.448902397881168,0
"169",0.168,0.578173862440342,0.578173862440342,0.646649783571118,0.651145770116995,0.594699617830162,0.683687703906253,0.594699617830162,0.447484900417866,0
"170",0.169,0.574456114511754,0.574456114511754,0.643345389380601,0.647981289628457,0.591334694520762,0.680532095163991,0.591334694520762,0.446082456976719,0
"171",0.17,0.570751267254507,0.570751267254507,0.640053529028906,0.644828208493193,0.587982793635015,0.67738607580939,0.587982793635015,0.444695038850889,0
"172",0.171,0.567059315365804,0.567059315365804,0.636774188260245,0.641686513424715,0.584643901771885,0.674249640580608,0.584643901771886,0.443322617043841,0
"173",0.172,0.563380253492057,0.563380253492057,0.633507352682946,0.638556191008535,0.581318005382106,0.671122784174542,0.581318005382107,0.441965162263543,0
"174",0.173,0.559714076227864,0.559714076227864,0.630253007766749,0.635437227699611,0.578005090765006,0.668005501246121,0.578005090765006,0.440622644916442,0
"175",0.174,0.55606077811493,0.55606077811493,0.627011138839992,0.632329609819687,0.574705144065206,0.664897786407564,0.574705144065206,0.439295035101203,0
"176",0.175,0.552420353640956,0.552420353640956,0.623781731086676,0.629233323554522,0.571418151269182,0.661799634227608,0.571418151269182,0.437982302602174,0
"177",0.176,0.54879279723847,0.54879279723847,0.620564769543412,0.626148354951006,0.568144098201679,0.658711039230707,0.56814409820168,0.436684416882597,0
"178",0.177,0.545178103283612,0.545178103283612,0.617360239096228,0.623074689914146,0.564882970521984,0.655631995896186,0.564882970521985,0.435401347077521,0
"179",0.178,0.541576266094865,0.541576266094865,0.614168124477245,0.620012314203925,0.561634753720029,0.652562498657366,0.561634753720029,0.434133061986413,0
"180",0.179,0.537987279931726,0.537987279931726,0.610988410261201,0.616961213432025,0.55839943311233,0.649502541900646,0.55839943311233,0.432879530065449,0
"181",0.18,0.534411138993326,0.534411138993326,0.607821080861818,0.613921373058393,0.555176993837748,0.646452119964539,0.555176993837749,0.431640719419453,0
"182",0.181,0.530847837416971,0.530847837416971,0.604666120528003,0.610892778387659,0.551967420853057,0.643411227138669,0.551967420853058,0.430416597793486,0
"183",0.182,0.52729736927663,0.52729736927663,0.601523513339872,0.607875414565382,0.548770698928306,0.640379857662711,0.548770698928307,0.429207132564039,0
"184",0.183,0.523759728581341,0.523759728581341,0.598393243204585,0.604869266574125,0.545586812641976,0.63735800572529,0.545586812641977,0.428012290729821,0
"185",0.184,0.520234909273543,0.520234909273543,0.595275293851989,0.601874319229335,0.542415746375902,0.634345665462815,0.542415746375903,0.42683203890211,0
"186",0.185,0.516722905227331,0.516722905227331,0.592169648830031,0.598890557175028,0.539257484309955,0.631342830958262,0.539257484309955,0.425666343294639,0
"187",0.186,0.513223710246613,0.513223710246613,0.589076291499964,0.595917964879261,0.536112010416464,0.628349496239892,0.536112010416464,0.424515169712997,0
"188",0.187,0.509737318063186,0.509737318063186,0.585995205031303,0.592956526629373,0.532979308454374,0.625365655279904,0.532979308454374,0.423378483543493,0
"189",0.188,0.506263722334704,0.506263722334704,0.582926372396515,0.590006226526989,0.529859361963092,0.622391301993009,0.529859361963092,0.42225624974147,0
"190",0.189,0.502802916642549,0.502802916642549,0.579869776365454,0.587067048482761,0.526752154256047,0.619426430234945,0.526752154256047,0.421148432819023,0
