"","MISSPROP","PS","CCS","MARG","SCI","SCIMI","MI","MIMI","PRAGMATIC_MU","PRAGMATIC_MC"
"1",0,1.90839883306499,1.90839883306499,1.908398833065,1.9410226444544,1.9410226444544,1.9410226444544,1.9410226444544,1.89167935031789,1.90084768314718
"2",0.11,1.74115766007391,1.74115766007391,1.73160325842538,1.72516191245171,1.74018028929477,1.73783580089834,1.74018028929477,1.72675791635376,1.72690529257892
"3",0.21,1.91926657334023,1.91926657334023,1.90935221631747,1.98525983514736,2.12011091514626,2.00046032986881,2.12011091514626,1.84603134608542,1.84587235696559
"4",0.35,1.98516435947582,1.98516435947582,2.06480331944774,2.11750076970727,2.02037917133088,2.02815594775136,2.02037917133088,1.85445736623695,1.84924860431878
"5",0.44,1.8710471988129,1.8710471988129,1.88944089958147,2.11046623769737,2.18304970075634,2.07650747675543,2.18304970075634,1.82414805285993,1.8180157091761
"6",0.46,1.78880103787558,1.78880103787558,1.67712419774631,1.73595934470192,1.78827973463519,1.73162084496422,1.78827973463519,1.63410724993482,1.63904562708841
"7",0.67,2.2863078742766,2.2863078742766,2.09965651175284,2.16169946634429,2.30108987100882,2.02570945139534,2.30108987100882,1.99605130373135,1.99895602672918
"8",0.7,1.63921001740339,1.63921001740339,1.62735174778648,1.56705549460386,1.9317741889482,1.67490951698297,1.9317741889482,1.46455915766171,1.45989642825645
