"","MISSPROP","PS","CCS","MARG","SCI","SCIMI","MI","MIMI","PRAGMATIC_MU","PRAGMATIC_MC"
"1",0,0.034428636060373,0.034428636060373,0.0344286360603732,0.087464497103048,0.087464497103048,0.087464497103048,0.087464497103048,0,0.00014313415278439
"2",0.18,0.00502640879955866,0.00502640879955866,0.0364658257234264,0.0638861964770913,0.0253111991159262,0.0538583101088536,0.0253111991159263,0,0.000165220340754524
"3",0.31,0.0226963289992634,0.0226963289992634,0.0192764887280504,0.0431551406813126,0.0800265003746168,0.0429795723356021,0.0800265003746165,0,0.000171753186058305
"4",0.32,0.0164963501440571,0.0164963501440571,0.070295280112932,0.0680946032331186,0.0157853864747827,0.0705259315791001,0.0157853864747825,0,0.000178187879483496
"5",0.39,0.13397184086557,0.13397184086557,0.561559472148218,0.752510876272063,0.124784504611577,0.527198862522162,0.124784504611576,0,0.000181004302944283
"6",0.47,0.0563096435276274,0.0563096435276274,0.331359923116093,0.416656409355258,0.138617445333513,0.36977564308795,0.138617445333513,0,0.000154535779763451
"7",0.58,0.0182624082619152,0.0182624082619152,0.200583901359752,0.176859563523935,0.017693041010458,0.222381104113614,0.0176930410104583,0,0.000175985966825055
"8",0.62,0.263446432931925,0.263446432931925,0.121205419716658,0.117761865560918,0.273031685930598,0.104419662767411,0.273031685930598,0,0.000194182179248459
