"","MISSPROP","PS","CCS","MARG","SCI","SCIMI","MI","MIMI","PRAGMATIC_MU","PRAGMATIC_MC"
"59",0.058,0.0338789240725612,0.0338789240725612,0.0306301824391451,0.0642576513365597,0.0946122559903363,0.0720740798720222,0.0946122559903361,0,0.000172560661826552
"60",0.059,0.034075686908723,0.034075686908723,0.0308259329103934,0.0645617319429553,0.0954436741565516,0.072421200424712,0.0954436741565514,0,0.000172548138718894
"61",0.06,0.0342721884940705,0.0342721884940705,0.0310216736897499,0.0648648989455145,0.0962704089738816,0.0727666070877856,0.0962704089738814,0,0.000172535396428654
"62",0.061,0.0344684257883513,0.0344684257883513,0.0312173999302993,0.0651671477650201,0.0970924561577067,0.0731102966798992,0.0970924561577065,0,0.000172522436780462
"63",0.062,0.0346643957586871,0.0346643957586871,0.0314131067741033,0.065468473822291,0.0979098114667835,0.0734522660217275,0.0979098114667834,0,0.000172509261596343
"64",0.063,0.0348600953797306,0.0348600953797306,0.0316087893522415,0.0657688725383153,0.0987224707037557,0.0737925119360724,0.0987224707037556,0,0.000172495872695652
"65",0.064,0.0350555216338231,0.0350555216338231,0.031804442784854,0.0660683393343862,0.0995304297156702,0.0741310312479748,0.0995304297156699,0,0.000172482271895002
"66",0.065,0.0352506715111555,0.0352506715111555,0.0320000621811852,0.0663668696322396,0.100333684394497,0.0744678207848268,0.100333684394497,0,0.000172468461008191
"67",0.066,0.0354455420099291,0.0354455420099291,0.0321956426396285,0.0666644588541927,0.101132230677652,0.0748028773764852,0.101132230677652,0,0.000172454441846132
"68",0.067,0.0356401301365197,0.0356401301365197,0.0323911792477726,0.0669611024232856,0.101926064548528,0.0751361978553871,0.101926064548528,0,0.00017244021621678
"69",0.068,0.0358344329056427,0.0358344329056427,0.0325866670824498,0.0672567957634248,0.102715182037026,0.0754677790566665,0.102715182037026,0,0.000172425785925057
"70",0.069,0.036028447340521,0.036028447340521,0.032782101209785,0.0675515342995279,0.103499579220093,0.0757976178182729,0.103499579220093,0,0.00017241115277278
"71",0.07,0.0362221704730537,0.0362221704730537,0.032977476685247,0.0678453134576724,0.104279252222267,0.0761257109810912,0.104279252222267,0,0.000172396318558583
"72",0.071,0.036415599343988,0.036415599343988,0.0331727885537009,0.0681381286652448,0.105054197216221,0.0764520553890636,0.105054197216221,0,0.000172381285077842
"73",0.072,0.0366087310030932,0.0366087310030932,0.033368031849464,0.0684299753510944,0.105824410423322,0.0767766478893138,0.105824410423322,0,0.000172366054122598
"74",0.073,0.0368015625093359,0.0368015625093359,0.0335632015963609,0.0687208489456872,0.106589888114182,0.0770994853322719,0.106589888114182,0,0.000172350627481476
"75",0.074,0.0369940909310595,0.0369940909310595,0.0337582928077838,0.0690107448812652,0.10735062660923,0.0774205645718029,0.10735062660923,0,0.000172335006939607
"76",0.075,0.037186313346164,0.037186313346164,0.0339533004867526,0.0692996585920064,0.108106622279276,0.0777398824653356,0.108106622279276,0,0.000172319194278548
"77",0.076,0.0373782268422903,0.0373782268422903,0.0341482196259787,0.0695875855141893,0.108857871546089,0.0780574358739959,0.108857871546089,0,0.0001723031912762
"78",0.077,0.0375698285170057,0.0375698285170057,0.0343430452079307,0.0698745210863594,0.109604370882982,0.0783732216627398,0.109604370882982,0,0.00017228699970672
"79",0.078,0.0377611154779932,0.0377611154779932,0.0345377722049029,0.0701604607495,0.110346116815394,0.0786872367004912,0.110346116815393,0,0.000172270621340441
"80",0.079,0.0379520848432432,0.0379520848432432,0.0347323955790866,0.0704453999472056,0.11108310592149,0.0789994778602805,0.11108310592149,0,0.000172254057943787
"81",0.08,0.0381427337412483,0.0381427337412483,0.0349269102826441,0.0707293341258595,0.111815334832763,0.0793099420193869,0.111815334832762,0,0.000172237311279176
"82",0.081,0.0383330593112012,0.0383330593112012,0.035121311257786,0.0710122587348147,0.112542800234639,0.0796186260594833,0.112542800234638,0,0.000172220383104943
"83",0.082,0.038523058703196,0.038523058703196,0.0353155934368511,0.0712941692265793,0.113265498867097,0.0799255268667833,0.113265498867097,0,0.000172203275175238
"84",0.083,0.0387127290784329,0.0387127290784329,0.0355097517423908,0.0715750610570052,0.113983427525291,0.0802306413321921,0.113983427525291,0,0.000172185989239939
"85",0.084,0.0389020676094259,0.0389020676094259,0.0357037810872559,0.071854929685482,0.114696583060182,0.0805339663514604,0.114696583060182,0,0.000172168527044557
"86",0.085,0.0390910714802152,0.0390910714802152,0.035897676374688,0.0721337705751343,0.115404962379177,0.080835498825341,0.115404962379177,0,0.000172150890330137
"87",0.086,0.0392797378865824,0.0392797378865824,0.0360914324984144,0.0724115791930253,0.116108562446776,0.0811352356597496,0.116108562446776,0,0.000172133080833158
"88",0.087,0.0394680640362699,0.0394680640362699,0.0362850443427465,0.072688351010363,0.116807380285232,0.0814331737659286,0.116807380285232,0,0.000172115100285439
"89",0.088,0.0396560471492049,0.0396560471492049,0.0364785067826845,0.0729640815027139,0.117501412975211,0.0817293100606148,0.117501412975211,0,0.000172096950414026
"90",0.089,0.0398436844577274,0.0398436844577274,0.036671814684024,0.0732387661502202,0.118190657656473,0.0820236414662112,0.118190657656473,0,0.000172078632941094
"91",0.09,0.0400309732068221,0.0400309732068221,0.0368649629034698,0.0735124004378238,0.118875111528548,0.0823161649109624,0.118875111528548,0,0.000172060149583838
"92",0.091,0.0402179106543556,0.0402179106543556,0.0370579462887529,0.0737849798554949,0.119554771851439,0.0826068773291344,0.119554771851439,0,0.000172041502054358
"93",0.092,0.0404044940713187,0.0404044940713187,0.0372507596787536,0.0740564998984681,0.120229635946319,0.0828957756611996,0.120229635946319,0,0.000172022692059551
"94",0.093,0.0405907207420723,0.0405907207420723,0.0374433979036304,0.0743269560674829,0.120899701196248,0.0831828568540247,0.120899701196247,0,0.000172003721300992
"95",0.094,0.0407765879645999,0.0407765879645999,0.0376358557849533,0.0745963438690333,0.121564965046899,0.0834681178610649,0.121564965046899,0,0.000171984591474817
"96",0.095,0.040962093050765,0.040962093050765,0.0378281281358451,0.0748646588156217,0.122225425007296,0.083751555642563,0.122225425007295,0,0.000171965304271599
"97",0.096,0.0411472333265735,0.0411472333265735,0.0380202097611269,0.0751318964260216,0.122881078650558,0.084033167165752,0.122881078650558,0,0.000171945861376224
"98",0.097,0.0413320061324434,0.0413320061324434,0.0382120954574721,0.0753980522255473,0.123531923614665,0.0843129494050661,0.123531923614665,0,0.000171926264467762
"99",0.098,0.0415164088234782,0.0415164088234782,0.0384037800135657,0.0756631217463307,0.124177957603227,0.0845908993423537,0.124177957603227,0,0.000171906515219337
"100",0.099,0.0417004387697494,0.0417004387697494,0.0385952582102721,0.0759271005276077,0.124819178386271,0.0848670139671,0.124819178386271,0,0.000171886615297988
"101",0.1,0.0418840933565828,0.0418840933565828,0.0387865248208096,0.0761899841160114,0.12545558380104,0.0851412902766528,0.125455583801039,0,0.000171866566364532
"102",0.101,0.0420673699848538,0.0420673699848538,0.0389775746109334,0.0764517680658757,0.126087171752806,0.0854137252764563,0.126087171752806,0,0.000171846370073419
"103",0.102,0.0422502660712879,0.0422502660712879,0.0391684023391266,0.076712447939546,0.126713940215699,0.085684315980291,0.126713940215699,0,0.000171826028072586
"104",0.103,0.0424327790487701,0.0424327790487701,0.0393590027567994,0.0769720193077017,0.127335887233546,0.0859530594105204,0.127335887233546,0,0.000171805542003303
"105",0.104,0.0426149063666603,0.0426149063666603,0.0395493706084983,0.0772304777496869,0.127953010920729,0.0862199525983454,0.127953010920729,0,0.000171784913500018
"106",0.105,0.0427966454911181,0.0427966454911181,0.039739500632124,0.0774878188538524,0.128565309463059,0.0864849925840657,0.128565309463059,0,0.000171764144190195
"107",0.106,0.0429779939054344,0.0429779939054344,0.0399293875591594,0.0777440382179083,0.129172781118666,0.0867481764173492,0.129172781118666,0,0.000171743235694151
"108",0.107,0.0431589491103723,0.0431589491103723,0.0401190261149078,0.077999131449287,0.129775424218902,0.0870095011575093,0.129775424218902,0,0.000171722189624877
"109",0.108,0.0433395086245168,0.0433395086245168,0.0403084110187416,0.0782530941655193,0.130373237169269,0.0872689638737915,0.130373237169269,0,0.000171701007587871
"110",0.109,0.043519669984633,0.043519669984633,0.0404975369843633,0.0785059219946215,0.130966218450357,0.0875265616456676,0.130966218450357,0,0.000171679691180948
"111",0.11,0.0436994307460346,0.0436994307460346,0.0406863987200766,0.0787576105754956,0.131554366618806,0.0877822915631398,0.131554366618806,0,0.000171658241994055
"112",0.111,0.0438787888039692,0.0438787888039692,0.0408749911938044,0.0790081559239466,0.132137681148062,0.0880361510066444,0.132137681148062,0,0.000171636661415487
"113",0.112,0.0440577433726454,0.0440577433726454,0.0410633104415605,0.079257555548248,0.132716164988153,0.0882881385000624,0.132716164988152,0,0.000171614950041219
"114",0.113,0.0442362940499817,0.0442362940499817,0.0412513527980988,0.0795058073849206,0.133289822116507,0.0885382528966844,0.133289822116507,0,0.000171593108238456
"115",0.114,0.0444144405010049,0.0444144405010049,0.0414391146361741,0.0797529094383222,0.133858656709214,0.0887864931035559,0.133858656709214,0,0.000171571136336502
"116",0.115,0.0445921824583641,0.0445921824583641,0.041626592367063,0.0799988597812769,0.134422673142206,0.0890328580819449,0.134422673142206,0,0.000171549034626439
"117",0.116,0.0447695197228477,0.0447695197228477,0.0418137824410909,0.0802436565557121,0.134981875992447,0.0892773468478163,0.134981875992446,0,0.000171526803360812
"118",0.117,0.0449464521639065,0.0449464521639065,0.04200068134817,0.0804872979733023,0.135536270039129,0.0895199584723097,0.135536270039128,0,0.00017150444275331
"119",0.118,0.0451229797201808,0.0451229797201808,0.0421872856183446,0.080729782316122,0.136085860264872,0.0897606920822247,0.136085860264872,0,0.000171481952978433
"120",0.119,0.0452991024000329,0.0452991024000329,0.042373591822346,0.0809711079373053,0.136630651856933,0.0899995468605109,0.136630651856932,0,0.000171459334171169
"121",0.12,0.0454748202820835,0.0454748202820835,0.0425595965721565,0.0812112732617146,0.137170650208413,0.0902365220467627,0.137170650208413,0,0.000171436586426656
"122",0.121,0.0456501335157548,0.0456501335157548,0.0427452965215833,0.0814502767866171,0.137705860919483,0.0904716169377219,0.137705860919482,0,0.000171413709799848
"123",0.122,0.0458250423218162,0.0458250423218162,0.0429306883668414,0.0816881170823696,0.138236289798597,0.090704830887784,0.138236289798597,0,0.000171390704305171
"124",0.123,0.0459995469929377,0.0459995469929377,0.0431157688471471,0.0819247927931119,0.13876194286373,0.0909361633095121,0.13876194286373,0,0.000171367569916176
"125",0.124,0.0461736478942456,0.0461736478942456,0.0433005347453208,0.0821603026374694,0.139282826343606,0.0911656136741557,0.139282826343606,0,0.00017134430656519
"126",0.125,0.0463473454638858,0.0463473454638858,0.0434849828884014,0.0823946454092633,0.139798946678939,0.0913931815121762,0.139798946678938,0,0.000171320914142963
"127",0.126,0.0465206402135904,0.0465206402135904,0.0436691101482699,0.0826278199782313,0.140310310523674,0.0916188664137783,0.140310310523673,0,0.000171297392498302
"128",0.127,0.0466935327292502,0.0466935327292502,0.0438529134422846,0.0828598252907558,0.140816924746237,0.0918426680294479,0.140816924746237,0,0.000171273741437718
"129",0.128,0.046866023671493,0.046866023671493,0.0440363897339279,0.0830906603706025,0.14131879643079,0.0920645860704964,0.141318796430789,0,0.000171249960725046
"130",0.129,0.0470381137762659,0.0470381137762659,0.0442195360334631,0.0833203243196684,0.141815932878481,0.0922846203096114,0.14181593287848,0,0.00017122605008108
"131",0.13,0.0472098038554239,0.0472098038554239,0.0444023493986045,0.0835488163187387,0.142308341608712,0.0925027705814143,0.142308341608712,0,0.000171202009183191
"132",0.131,0.0473810947973233,0.0473810947973233,0.0445848269351977,0.0837761356282538,0.142796030360402,0.092719036783024,0.142796030360402,0,0.000171177837664948
"133",0.132,0.0475519875674212,0.0475519875674212,0.0447669657979139,0.0840022815890866,0.143279007093252,0.0929334188746281,0.143279007093252,0,0.000171153535115724
"134",0.133,0.0477224832088795,0.0477224832088795,0.0449487631909554,0.0842272536233295,0.143757279989022,0.093145916880061,0.143757279989022,0,0.000171129101080309
"135",0.134,0.0478925828431749,0.0478925828431749,0.0451302163687742,0.0844510512350916,0.144230857452805,0.0933565308873883,0.144230857452805,0,0.000171104535058507
"136",0.135,0.0480622876707147,0.0480622876707147,0.0453113226368047,0.0846736740113072,0.144699748114303,0.0935652610494993,0.144699748114302,0,0.000171079836504737
"137",0.136,0.0482315989714572,0.0482315989714572,0.0454920793522084,0.0848951216225536,0.14516396082911,0.0937721075847067,0.14516396082911,0,0.00017105500482762
"138",0.137,0.0484005181055391,0.0484005181055391,0.0456724839246333,0.085115393823881,0.145623504679997,0.0939770707773527,0.145623504679997,0,0.000171030039389567
"139",0.138,0.048569046513907,0.048569046513907,0.0458525338169877,0.0853344904556536,0.146078388978196,0.0941801509784243,0.146078388978196,0,0.000171004939506357
"140",0.139,0.0487371857189557,0.0487371857189557,0.0460322265462283,0.0855524114444003,0.146528623264685,0.094381348606175,0.146528623264685,0,0.000170979704446713
"141",0.14,0.0489049373251722,0.0489049373251722,0.0462115596841627,0.0857691568036794,0.146974217311483,0.0945806641467548,0.146974217311482,0,0.000170954333431869
"142",0.141,0.0490723030197844,0.0490723030197844,0.046390530858268,0.0859847266349527,0.147415181122933,0.0947780981548482,0.147415181122933,0,0.000170928825635131
"143",0.142,0.0492392845734171,0.0492392845734171,0.0465691377525249,0.0861991211284733,0.147851524937001,0.0949736512543202,0.147851524937,0,0.000170903180181437
"144",0.143,0.0494058838407527,0.0494058838407527,0.0467473781082679,0.0864123405641849,0.148283259226559,0.0951673241388709,0.148283259226559,0,0.0001708773961469
"145",0.144,0.0495721027611983,0.0495721027611983,0.046925249725052,0.0866243853126334,0.148710394700684,0.095359117572698,0.148710394700684,0,0.000170851472558358
"146",0.145,0.0497379433595587,0.0497379433595587,0.0471027504615367,0.0868352558358918,0.149132942305944,0.0955490323911682,0.149132942305943,0,0.000170825408392905
"147",0.146,0.0499034077467157,0.0499034077467157,0.0472798782363875,0.0870449526884976,0.14955091322769,0.0957370695014976,0.14955091322769,0,0.000170799202577425
"148",0.147,0.0500684981203123,0.0500684981203123,0.0474566310291953,0.0872534765184035,0.149964318891347,0.0959232298834403,0.149964318891347,0,0.000170772853988111
"149",0.148,0.0502332167654446,0.0502332167654446,0.0476330068814142,0.0874608280679422,0.150373170963699,0.0961075145899868,0.150373170963699,0,0.000170746361449984
"150",0.149,0.0503975660553587,0.0503975660553587,0.0478090038973186,0.0876670081748044,0.150777481354174,0.0962899247480712,0.150777481354173,0,0.000170719723736401
"151",0.15,0.0505615484521537,0.0505615484521537,0.0479846202449803,0.0878720177730312,0.151177262216127,0.0964704615592888,0.151177262216127,0,0.000170692939568551
"152",0.151,0.0507251665074918,0.0507251665074918,0.0481598541572646,0.0880758578940211,0.151572525948123,0.0966491263006217,0.151572525948122,0,0.000170666007614958
"153",0.152,0.050888422863314,0.050888422863314,0.0483347039328484,0.0882785296675515,0.151963285195205,0.0968259203251757,0.151963285195205,0,0.000170638926490956
"154",0.153,0.0510513202525622,0.0510513202525622,0.0485091679372588,0.0884800343228155,0.152349552850172,0.0970008450629269,0.152349552850171,0,0.000170611694758174
"155",0.154,0.0512138614999077,0.0512138614999077,0.0486832446039346,0.0886803731894746,0.152731342054841,0.0971739020214784,0.15273134205484,0,0.000170584310924004
"156",0.155,0.051376049522486,0.051376049522486,0.0488569324353092,0.0888795476987259,0.153108666201308,0.0973450927868274,0.153108666201307,0,0.000170556773441056
"157",0.156,0.0515378873306387,0.0515378873306387,0.0490302300039183,0.0890775593843877,0.153481538933203,0.0975144190241441,0.153481538933203,0,0.000170529080706617
"158",0.157,0.0516993780286605,0.0516993780286605,0.049203135953531,0.0892744098839993,0.153849974146938,0.0976818824785595,0.153849974146937,0,0.000170501231062093
"159",0.158,0.0518605248155547,0.0518605248155547,0.0493756490003054,0.0894701009399399,0.154213985992941,0.0978474849759672,0.154213985992941,0,0.000170473222792438
"160",0.159,0.0520213309857935,0.0520213309857935,0.0495477679339705,0.0896646344005634,0.154573588876894,0.0980112284238344,0.154573588876894,0,0.000170445054125583
"161",0.16,0.0521817999300861,0.0521817999300861,0.0497194916190343,0.0898580122213524,0.154928797460948,0.0981731148120257,0.154928797460948,0,0.00017041672323185
"162",0.161,0.052341935136153,0.052341935136153,0.0498908189960191,0.0900502364660894,0.155279626664938,0.0983331462136393,0.155279626664937,0,0.000170388228223356
"163",0.162,0.0525017401895076,0.0525017401895076,0.0500617490827248,0.0902413093080475,0.15562609166758,0.0984913247858546,0.15562609166758,0,0.000170359567153405
"164",0.163,0.0526612187742437,0.0526612187742437,0.0502322809755222,0.0904312330312007,0.155968207907663,0.0986476527707935,0.155968207907663,0,0.000170330738015876
"165",0.164,0.0528203746738315,0.0528203746738315,0.0504024138506749,0.0906200100314534,0.15630599108522,0.0988021324963943,0.156305991085219,0,0.000170301738744594
"166",0.165,0.0529792117719185,0.0529792117719185,0.0505721469656938,0.0908076428178904,0.156639457162691,0.0989547663772986,0.156639457162691,0,0.00017027256721269
"167",0.166,0.0531377340531395,0.0531377340531395,0.0507414796607227,0.0909941340140485,0.156968622366071,0.0991055569157527,0.156968622366071,0,0.000170243221231952
"168",0.167,0.0532959456039322,0.0532959456039322,0.0509104113599572,0.0911794863592091,0.157293503186035,0.0992545067025219,0.157293503186035,0,0.000170213698552162
"169",0.168,0.0534538506133609,0.0534538506133609,0.0510789415730988,0.0913637027097132,0.157614116379058,0.0994016184178214,0.157614116379058,0,0.000170183996860423
"170",0.169,0.0536114533739471,0.0536114533739471,0.0512470698968433,0.0915467860402992,0.157930478968502,0.099546894832259,0.157930478968502,0,0.00017015411378047
"171",0.17,0.0537687582825072,0.0537687582825072,0.051414796016407,0.0917287394454642,0.158242608245698,0.099690338807796,0.158242608245697,0,0.000170124046871968
"172",0.171,0.0539257698409982,0.0539257698409982,0.051582119707091,0.0919095661408497,0.158550521770991,0.0998319532987221,0.158550521770991,0,0.000170093793629801
"173",0.172,0.0540824926573706,0.0540824926573706,0.0517490408358839,0.0920892694646518,0.158854237374783,0.0999717413526468,0.158854237374783,0,0.000170063351483341
"174",0.173,0.0542389314464289,0.0542389314464289,0.0519155593631069,0.0922678528790581,0.159153773158531,0.100109706111508,0.15915377315853,0,0.000170032717795703
"175",0.174,0.0543950910306995,0.0543950910306995,0.0520816753441002,0.0924453199717098,0.159449147495732,0.100245850812598,0.159449147495732,0,0.000170001889862991
