"","MISSPROP","PS","CCS","MARG","SCI","SCIMI","MI","MIMI","PRAGMATIC_MU","PRAGMATIC_MC"
"31",0.03,0.849221108396989,0.413651994919524,0.413651994919521,0.47119934526823,1.17134586136942,0.440698649073445,0.770974405620894,1.33000223751763,0.813374872758538
"32",0.031,0.846700665254022,0.423718906726126,0.423718906726124,0.48083982487461,1.16688381916425,0.450533594835872,0.769150122504871,1.33269204530047,0.810547008200688
"33",0.032,0.844190976694479,0.433734541887307,0.433734541887303,0.490430684093043,1.16243897436338,0.460318126323421,0.767333779151416,1.33536379330049,0.807731706215048
"34",0.033,0.841692039933943,0.44369891855444,0.443698918554435,0.499971940507029,1.15801132322418,0.470052261287149,0.76552537372092,1.33801748628683,0.804928962831019
"35",0.034,0.839203852164609,0.453612055010454,0.45361205501045,0.509463611827605,1.15360086197317,0.47973601760707,0.763724904356931,1.34065312906264,0.802138774047378
"36",0.035,0.836726410555011,0.463473969671121,0.463473969671116,0.51890571589458,1.1492075868056,0.489369413293398,0.761932369185937,1.34327072646539,0.799361135831937
"37",0.036,0.834259712249781,0.473284681086334,0.473284681086329,0.528298270677805,1.1448314938852,0.498952466487823,0.760147766317185,1.34587028336727,0.796596044121257
"38",0.037,0.83180375436936,0.483044207941427,0.483044207941424,0.537641294278432,1.14047257934373,0.508485195464795,0.758371093842464,1.34845180467543,0.793843494820295
"39",0.038,0.829358534009755,0.492752569058506,0.492752569058502,0.546934804930207,1.13613083928073,0.517967618632829,0.756602349835914,1.35101529533237,0.791103483802107
"40",0.039,0.826924048242262,0.502409783397795,0.502409783397791,0.556178821000793,1.13180626976313,0.527399754535847,0.754841532353819,1.35356076031629,0.788376006907501
"41",0.04,0.82450029411319,0.512015870058986,0.512015870058982,0.565373360993057,1.12749886682486,0.536781621854481,0.753088639434388,1.35608820464143,0.78566105994471
"42",0.041,0.822087268643586,0.521570848282645,0.521570848282642,0.574518443546458,1.12320862646656,0.546113239407471,0.751343669097557,1.35859763335842,0.782958638689056
"43",0.042,0.819684968828948,0.531074737451606,0.531074737451601,0.583614087438375,1.11893554465513,0.555394626153027,0.749606619344753,1.36108905155462,0.780268738882596
"44",0.043,0.817293391638947,0.540527557092376,0.540527557092373,0.592660311585491,1.11467961732341,0.564625801190214,0.747877488158698,1.36356246435455,0.777591356233785
"45",0.044,0.814912534017135,0.549929326876589,0.549929326876584,0.601657135045208,1.11044084036979,0.573806783760381,0.746156273503175,1.36601787692016,0.774926486417124
"46",0.045,0.812542392880646,0.559280066622449,0.559280066622447,0.610604577017025,1.10621920965782,0.582937593248572,0.744442973322798,1.36845529445128,0.772274125072796
"47",0.046,0.810182965119907,0.56857979629623,0.568579796296227,0.619502656844003,1.10201472101583,0.592018249185,0.742737585542799,1.37087472218598,0.769634267806309
"48",0.047,0.807834247598324,0.577828536013757,0.577828536013754,0.628351394014223,1.09782737023652,0.601048771246528,0.741040108068774,1.37327616540093,0.767006910188118
"49",0.048,0.805496237151989,0.587026306041919,0.587026306041918,0.637150808162228,1.09365715307655,0.610029179258123,0.73935053878647,1.37565962941182,0.764392047753274
"50",0.049,0.803168930589354,0.596173126800216,0.596173126800213,0.645900919070532,1.08950406525619,0.61895949319438,0.737668875561528,1.37802511957371,0.761789676001027
"51",0.05,0.800852324690924,0.605269018862324,0.605269018862322,0.654601746671151,1.08536810245882,0.627839733181092,0.735995116239255,1.38037264128148,0.75919979039445
"52",0.051,0.798546416208939,0.614314002957653,0.61431400295765,0.663253311047103,1.0812492603306,0.636669919496749,0.73432925864436,1.38270219997021,0.756622386360054
"53",0.052,0.796251201867041,0.623308099972983,0.62330809997298,0.671855632434004,1.07714753447998,0.645450072574153,0.732671300580722,1.38501380111558,0.75405745928739
"54",0.053,0.793966678359947,0.63225133095405,0.632251330954047,0.680408731221594,1.07306292047728,0.654180213001986,0.731021239831122,1.3873074502343,0.751505004528652
"55",0.054,0.791692842353115,0.641143717107229,0.641143717107227,0.688912627955396,1.06899541385429,0.662860361526463,0.729379074156993,1.38958315288454,0.748965017398273
"56",0.055,0.789429690482406,0.649985279801179,0.649985279801175,0.697367343338291,1.06494501010378,0.671490539052937,0.727744801298158,1.39184091466632,0.746437493172513
"57",0.056,0.787177219353731,0.658776040568546,0.658776040568543,0.705772898232179,1.06091170467908,0.680070766647593,0.726118418972556,1.394080741222,0.743922427089038
"58",0.057,0.784935425542713,0.667516021107676,0.667516021107673,0.714129313659645,1.05689549299359,0.688601065539112,0.724499924875977,1.39630263823666,0.741419814346513
"59",0.058,0.782704305594319,0.676205243284363,0.676205243284361,0.72243661080565,1.05289637042035,0.6970814571204,0.722889316681796,1.39850661143858,0.738929650104156
"60",0.059,0.780483856022508,0.684843729133609,0.684843729133605,0.730694811019249,1.04891433229156,0.705511962950329,0.721286592040678,1.4006926665997,0.736451929481314
"61",0.06,0.778274073309859,0.693431500861406,0.693431500861402,0.738903935815316,1.04494937389808,0.713892604755465,0.719691748580306,1.40286080953605,0.733986647557015
"62",0.061,0.776074953907206,0.701968580846594,0.701968580846592,0.747064006876343,1.04100149048896,0.722223404431909,0.718104783905092,1.40501104610824,0.731533799369532
"63",0.062,0.773886494233255,0.710454991642623,0.71045499164262,0.75517504605417,1.03707067727096,0.730504384047037,0.716525695595885,1.4071433822219,0.729093379915919
"64",0.063,0.771708690674199,0.718890755979522,0.718890755979518,0.763237075371862,1.03315692940802,0.738735565841421,0.714954481209671,1.4092578238282,0.726665384151553
"65",0.064,0.769541539583334,0.727275896765707,0.727275896765706,0.771250117025516,1.02926024202076,0.746916972230619,0.713391138279275,1.41135437692431,0.724249806989669
"66",0.065,0.767385037280657,0.735610437089959,0.735610437089955,0.779214193386119,1.02538061018599,0.7550486258071,0.711835664313053,1.41343304755388,0.721846643300883
"67",0.066,0.76523918005248,0.743894400223349,0.743894400223346,0.787129327001485,1.02151802893614,0.763130549342178,0.710288056794585,1.41549384180758,0.719455887912719
"68",0.067,0.763103964151003,0.752127809621231,0.752127809621229,0.794995540598129,1.01767249325877,0.771162765787926,0.708748313182357,1.41753676582357,0.717077535609108
"69",0.068,0.760979385793907,0.760310688925248,0.760310688925246,0.802812857083272,1.01384399809599,0.779145298279175,0.707216430909434,1.41956182578803,0.714711581129902
"70",0.069,0.758865441163939,0.768443061965356,0.768443061965356,0.810581299546747,1.01003253834395,0.787078170135505,0.705692407383142,1.42156902793568,0.71235801917037
"71",0.07,0.756762126408485,0.776524952761923,0.776524952761918,0.818300891263093,1.00623810885225,0.794961404863292,0.70417623998474,1.4235583785503,0.710016844380687
"72",0.071,0.754669437639123,0.78455638552778,0.784556385527777,0.825971655693516,1.0024607044234,0.802795026157753,0.702667926069066,1.42552988396528,0.707688051365412
"73",0.072,0.7525873709312,0.792537384670415,0.792537384670413,0.833593616488025,0.998700319812198,0.810579057905074,0.701167462964214,1.42748355056417,0.70537163468297
"74",0.073,0.750515922323378,0.800467974794079,0.800467974794076,0.841166797487482,0.994956949725213,0.818313524184506,0.699674847971177,1.42941938478124,0.703067588845113
"75",0.074,0.74845508781717,0.808348180701999,0.808348180701996,0.848691222725752,0.991230588820129,0.825998449270528,0.698190078363489,1.43133739310198,0.700775908316375
"76",0.075,0.746404863376493,0.816178027398625,0.816178027398621,0.856166916431887,0.987521231705175,0.833633857635062,0.69671315138688,1.43323758206378,0.698496587513534
"77",0.076,0.744365244927185,0.82395754009186,0.823957540091859,0.863593903032278,0.983828872938497,0.841219773949669,0.695244064258891,1.43511995825638,0.696229620805035
"78",0.077,0.742336228356544,0.831686744195377,0.831686744195374,0.870972207152927,0.980153507027548,0.848756223087822,0.693782814168523,1.43698452832259,0.693975002510445
"79",0.078,0.74031780951283,0.839365665330944,0.83936566533094,0.878301853621694,0.976495128428439,0.856243230127205,0.692329398275847,1.4388312989588,0.691732726899858
"80",0.079,0.738309984204774,0.846994329330783,0.846994329330783,0.885582867470594,0.972853731545301,0.863680820352023,0.69088381371162,1.44066027691558,0.689502788193317
"81",0.08,0.736312748201083,0.854572762239981,0.854572762239979,0.89281527393813,0.969229310729635,0.871069019255379,0.689446057576901,1.44247146899838,0.687285180560225
"82",0.081,0.734326097229935,0.862100990318925,0.862100990318922,0.899999098471668,0.965621860279645,0.878407852541668,0.688016126942651,1.44426488206805,0.685079898118734
"83",0.082,0.732350026978451,0.86957904004578,0.869579040045778,0.907134366729847,0.962031374439559,0.88569734612902,0.686594018849331,1.44604052304157,0.68288693493514
"84",0.083,0.730384533092171,0.877006938119016,0.877006938119013,0.914221104585024,0.958457847398941,0.892937526151783,0.68517973030649,1.44779839889261,0.680706285023252
"85",0.084,0.728429611174535,0.884384711459935,0.884384711459933,0.921259338125738,0.954901273291998,0.900128418963009,0.683773258292345,1.44953851665226,0.678537942343769
"86",0.085,0.726485256786321,0.891712387215292,0.89171238721529,0.928249093659253,0.951361646196871,0.907270051137041,0.682374599753367,1.45126088340964,0.676381900803632
"87",0.086,0.72455146544511,0.89898999275993,0.898989992759927,0.935190397714119,0.947838960134906,0.914362449472092,0.68098375160384,1.45296550631261,0.674238154255373
"88",0.087,0.722628232624709,0.906217555699436,0.906217555699433,0.942083277042753,0.944333209069922,0.921405640992869,0.679600710725423,1.45465239256844,0.672106696496454
"89",0.088,0.720715553754594,0.91339510387288,0.913395103872876,0.948927758624104,0.940844386907471,0.928399652953276,0.67822547396671,1.45632154944451,0.669987521268594
"90",0.089,0.718813424219323,0.920522665355573,0.920522665355571,0.955723869666334,0.937372487494074,0.935344512839112,0.676858038142768,1.45797298426903,0.667880622257081
"91",0.09,0.716921839357951,0.927600268461869,0.927600268461866,0.962471637609526,0.933917504616453,0.942240248370837,0.675498400034684,1.45960670443173,0.665785993090084
"92",0.091,0.715040794463424,0.934627941748026,0.934627941748022,0.969171090128489,0.930479432000739,0.949086887506392,0.674146556389085,1.46122271738463,0.66370362733794
"93",0.092,0.713170284781981,0.941605714015089,0.941605714015087,0.975822255135548,0.927058263311688,0.95588445844404,0.672802503917669,1.46282103064277,0.661633518512439
"94",0.093,0.711310305512519,0.948533614311864,0.948533614311862,0.98242516078342,0.923653992151856,0.962632989625271,0.671466239296715,1.46440165178496,0.659575660066099
"95",0.094,0.709460851805973,0.955411671937868,0.955411671937866,0.988979835468113,0.920266612060782,0.969332509737737,0.670137759166584,1.46596458845454,0.657530045391414
"96",0.095,0.707621918764676,0.962239916446405,0.962239916446403,0.99548630783189,0.916896116514148,0.975983047718257,0.668817060131227,1.46750984836017,0.655496667820117
"97",0.096,0.705793501441697,0.969018377647642,0.96901837764764,1.00194460676627,0.913542498922918,0.982584632755864,0.667504138757659,1.46903743927665,0.653475520622394
"98",0.097,0.703975594840188,0.975747085611752,0.97574708561175,1.00835476141509,0.910205752632484,0.989137294294882,0.666198991575449,1.47054736904569,0.651466597006126
"99",0.098,0.702168193912702,0.982426070672106,0.982426070672106,1.01471680117757,0.906885870921768,0.995641062038081,0.664901615076181,1.47203964557672,0.649469890116084
"100",0.099,0.700371293560514,0.989055363428529,0.989055363428528,1.02103075571154,0.90358284700233,1.00209596594988,0.663612005712919,1.47351427684779,0.64748539303313
"101",0.1,0.698584888632909,0.995634994750575,0.995634994750574,1.02729665493659,0.900296674017454,1.00850203625956,0.66233015989966,1.47497127090633,0.645513098773397
"102",0.101,0.696808973926489,1.00216499578091,1.00216499578091,1.03351452903734,0.897027345041215,1.01485930346463,0.661056074010765,1.47641063587009,0.643553000287463
"103",0.102,0.695043544184438,1.0086453979387,1.0086453979387,1.03968440846676,0.893774853077536,1.02116779833412,0.6597897443804,1.47783237992796,0.641605090459499
"104",0.103,0.693288594095787,1.0150762329231,1.0150762329231,1.04580632394957,0.890539191059217,1.02742755191204,0.658531167301945,1.47923651134091,0.639669362106411
"105",0.104,0.691544118294674,1.02145753271675,1.02145753271675,1.05188030648563,0.887320351846966,1.03363859552083,0.657280339027418,1.48062303844284,0.637745807976972
"106",0.105,0.689810111359572,1.0277893295894,1.02778932958939,1.05790638735343,0.884118328228391,1.03980096076491,0.656037255766866,1.48199196964156,0.635834420750927
"107",0.106,0.688086567812523,1.03407165610151,1.0340716561015,1.06388459811365,0.880933112916991,1.04591467953424,0.654801913687753,1.48334331341969,0.63393519303809
"108",0.107,0.686373482118335,1.04030454510799,1.04030454510798,1.06981497061277,0.877764698551114,1.05197978400801,0.653574308914335,1.48467707833562,0.632048117377424
"109",0.108,0.684670848683796,1.04648802976196,1.04648802976196,1.07569753698672,0.874613077692917,1.05799630665833,0.652354437527036,1.4859932730245,0.630173186236111
"110",0.109,0.68297866185685,1.05262214351861,1.05262214351861,1.08153232966462,0.871478242827286,1.06396428025402,0.651142295561795,1.4872919061992,0.628310392008596
"111",0.11,0.681296915925758,1.05870692013906,1.05870692013905,1.08731938137257,0.868360186360746,1.06988373786444,0.649937879009402,1.48857298665133,0.626459727015624
"112",0.111,0.67962560511826,1.06474239369433,1.06474239369433,1.09305872513752,0.865258900620357,1.0757547128634,0.648741183814848,1.48983652325226,0.624621183503249
"113",0.112,0.677964723600712,1.07072859856944,1.07072859856943,1.09875039429118,0.862174377852579,1.08157723893318,0.647552205876621,1.49108252495418,0.62279475364184
"114",0.113,0.676314265477201,1.07666556946743,1.07666556946743,1.10439442247402,0.859106610222118,1.08735135006851,0.646370941046026,1.49231100079109,0.62098042952506
"115",0.114,0.674674224788662,1.08255334141363,1.08255334141362,1.10999084363937,0.856055589810767,1.09307708058073,0.645197385126472,1.49352195987996,0.619178203168829
"116",0.115,0.673044595511957,1.08839194975981,1.08839194975981,1.11553969205749,0.853021308616198,1.09875446510198,0.644031533872752,1.4947154114218,0.61738806651027
"117",0.116,0.671425371558961,1.09418143018861,1.09418143018861,1.12104100231983,0.850003758550759,1.10438353858945,0.642873382990311,1.49589136470272,0.615610011406638
"118",0.117,0.669816546775608,1.09992181871788,1.09992181871788,1.12649480934331,0.847002931440227,1.10996433632972,0.641722928134497,1.49704982909516,0.613844029634227
"119",0.118,0.668218114940929,1.10561315170514,1.10561315170514,1.13190114837463,0.844018819022554,1.11549689394316,0.640580164909794,1.49819081405895,0.612090112887257
"120",0.119,0.66663006976609,1.11125546585225,1.11125546585224,1.1372600549948,0.841051412946586,1.12098124738848,0.639445088869055,1.49931432914257,0.610348252776749
"121",0.12,0.665052404893376,1.11684879820989,1.11684879820989,1.14257156512356,0.838100704770749,1.12641743296724,0.63831769551271,1.50042038398429,0.60861844082937
"122",0.121,0.663485113895186,1.12239318618244,1.12239318618244,1.147835715024,0.835166685961719,1.13180548732854,0.637197980287951,1.5015089883134,0.606900668486263
"123",0.122,0.661928190273001,1.12788866753267,1.12788866753267,1.1530525413073,0.83224934789307,1.13714544747374,0.636085938587921,1.50258015195148,0.605194927101856
"124",0.123,0.660381627456326,1.13333528038671,1.13333528038671,1.15822208093741,0.829348681843891,1.1424373507613,0.634981565750875,1.50363388481363,0.603501207942649
"125",0.124,0.65884541880162,1.138733063239,1.138733063239,1.16334437123594,0.826464678997373,1.14768123491169,0.633884857059323,1.50467019690978,0.601819502185979
"126",0.125,0.657319557591204,1.14408205495736,1.14408205495736,1.1684194498871,0.82359733043938,1.15287713801238,0.632795807739168,1.50568909834596,0.600149800918758
"127",0.126,0.655804037032147,1.14938229478817,1.14938229478816,1.1734473549427,0.82074662715699,1.15802509852293,0.631714412958817,1.50669059932571,0.598492095136205
"128",0.127,0.654298850255132,1.1546338223616,1.1546338223616,1.1784281248273,0.817912560036996,1.1631251552802,0.630640667828277,1.50767471015135,0.596846375740531
"129",0.128,0.652803990313303,1.15983667769701,1.15983667769701,1.18336179834339,0.815095119864401,1.1681773475036,0.62957456739824,1.50864144122544,0.595212633539619
"130",0.129,0.651319450181088,1.16499090120836,1.16499090120836,1.18824841467671,0.812294297320866,1.17318171480045,0.628516106659142,1.50959080305213,0.593590859245672
"131",0.13,0.649845222752991,1.17009653370978,1.17009653370978,1.19308801340165,0.809510082983132,1.17813829717151,0.627465280540206,1.51052280623864,0.591981043473835
"132",0.131,0.648381300842387,1.17515361642122,1.17515361642122,1.19788063448678,0.806742467321423,1.1830471350165,0.626422083908474,1.5114374614967,0.590383176740802
"133",0.132,0.646927677180259,1.1801621909742,1.1801621909742,1.20262631830039,0.803991440697797,1.1879082691398,0.625386511567807,1.51233477964404,0.58879724946338
"134",0.133,0.645484344413942,1.18512229941771,1.18512229941771,1.20732510561628,0.801256993364493,1.19272174075626,0.624358558257877,1.51321477160592,0.587223251957047
"135",0.134,0.644051295105822,1.19003398422411,1.19003398422411,1.2119770376195,0.798539115462219,1.19748759149701,0.623338218653134,1.51407744841667,0.585661174434466
"136",0.135,0.642628521732021,1.19489728829531,1.19489728829531,1.21658215591232,0.795837797018425,1.20220586341555,0.622325487361754,1.51492282122127,0.584111007003981
"137",0.136,0.641216016681055,1.19971225496887,1.19971225496887,1.22114050252025,0.793153027945535,1.20687659899382,0.621320358924562,1.51575090127693,0.582572739668084
"138",0.137,0.639813772252459,1.20447892802439,1.20447892802439,1.22565211989819,0.790484798039148,1.21149984114841,0.620322827813943,1.51656169995478,0.581046362321851
"139",0.138,0.638421780655403,1.2091973516899,1.2091973516899,1.23011705093667,0.787833096976201,1.21607563323695,0.61933288843273,1.51735522874147,0.579531864751355
"140",0.139,0.637040034007255,1.21386757064843,1.21386757064843,1.23453533896828,0.785197914313099,1.22060401906451,0.618350535113052,1.51813149924094,0.578029236632035
"141",0.14,0.635668524332142,1.21848963004466,1.21848963004465,1.2389070277741,0.782579239483805,1.22508504289025,0.617375762115193,1.51889052317608,0.576538467527059
"142",0.141,0.634307243559466,1.22306357549175,1.22306357549175,1.2432321615904,0.779977061797896,1.22951874943409,0.616408563626391,1.51963231239056,0.575059546885627
"143",0.142,0.6329561835224,1.22758945307827,1.22758945307827,1.24751078511532,0.777391370438582,1.23390518388355,0.615448933759646,1.52035687885059,0.57359246404127
"144",0.143,0.631615335956347,1.23206730937524,1.23206730937524,1.25174294351578,0.774822154460675,1.23824439190074,0.614496866552479,1.52106423464676,0.572137208210094
"145",0.144,0.630284692497383,1.23649719144333,1.23649719144333,1.25592868243451,0.772269402788542,1.24253641962941,0.613552355965686,1.5217543919959,0.570693768489011
"146",0.145,0.628964244680653,1.24087914684023,1.24087914684022,1.26006804799714,0.769733104213987,1.24678131370226,0.612615395882052,1.52242736324303,0.569262133853919
"147",0.146,0.627653983938738,1.24521322362805,1.24521322362804,1.26416108681952,0.767213247394115,1.25097912124822,0.611685980105046,1.52308316086323,0.567842293157861
"148",0.147,0.626353901600009,1.249499470381,1.249499470381,1.26820784601512,0.76470982084914,1.25512988990006,0.610764102357493,1.52372179746371,0.566434235129139
"149",0.148,0.625063988886921,1.25373793619314,1.25373793619314,1.27220837320259,0.762222812960159,1.25923366780197,0.609849756280209,1.52434328578572,0.5650379483694
"150",0.149,0.623784236914293,1.25792867068627,1.25792867068626,1.27616271651349,0.759752211966877,1.26329050361741,0.608942935430625,1.52494763870671,0.563653421351687
"151",0.15,0.62251463668755,1.26207172401799,1.26207172401799,1.28007092460011,0.757298005965286,1.26730044653708,0.608043633281367,1.52553486924238,0.562280642418439
"152",0.151,0.621255179100919,1.26616714688996,1.26616714688996,1.2839330466435,0.754860182905293,1.27126354628697,0.607151843218813,1.52610499054881,0.560919599779472
"153",0.152,0.62000585493561,1.27021499055623,1.27021499055623,1.28774913236163,0.752438730588316,1.2751798531367,0.606267558541625,1.52665801592467,0.559570281509905
"154",0.153,0.61876665485794,1.27421530683181,1.2742153068318,1.29151923201769,0.750033636664819,1.27904941790789,0.60539077245925,1.52719395881343,0.558232675548061
"155",0.154,0.617537569417435,1.27816814810135,1.27816814810135,1.29524339642862,0.747644888631795,1.2828722919828,0.604521478090385,1.52771283280563,0.556906769693314
"156",0.155,0.616318589044885,1.28207356732805,1.28207356732805,1.2989216769737,0.745272473830213,1.28664852731305,0.603659668461418,1.52821465164121,0.555592551603905
"157",0.156,0.615109704050369,1.28593161806268,1.28593161806268,1.3025541256034,0.742916379442397,1.29037817642858,0.60280533650483,1.52869942921183,0.554290008794711
"158",0.157,0.613910904621224,1.2897423544528,1.28974235445279,1.30614079484838,0.740576592489366,1.29406129244674,0.601958475057574,1.52916717956333,0.552999128634974
"159",0.158,0.612722180820001,1.29350583125216,1.29350583125216,1.3096817378286,0.738253099828113,1.29769792908158,0.601119076859416,1.52961791689814,0.551719898345986
"160",0.159,0.611543522582352,1.29722210383035,1.29722210383035,1.31317700826275,0.735945888148832,1.30128814065332,0.600287134551238,1.53005165557782,0.550452304998725
"161",0.16,0.61037491971489,1.30089122818246,1.30089122818246,1.31662666047768,0.733654943972082,1.30483198209797,0.599462640673312,1.53046841012559,0.549196335511451
"162",0.161,0.609216361893008,1.30451326093916,1.30451326093916,1.32003074941819,0.731380253645905,1.30832950897721,0.59864558766354,1.53086819522891,0.547951976647258
"163",0.162,0.608067838658642,1.30808825937678,1.30808825937677,1.32338933065691,0.729121803342879,1.31178077748841,0.597835967855657,1.53125102574223,0.546719215011567
"164",0.163,0.606929339418006,1.3116162814277,1.3116162814277,1.32670246040437,0.726879579057115,1.31518584447486,0.597033773477388,1.53161691668958,0.545498037049586
"165",0.164,0.605800853439259,1.31509738569095,1.31509738569095,1.32997019551935,0.724653566601182,1.31854476743619,0.596238996648586,1.53196588326742,0.544288429043707
"166",0.165,0.604682369850155,1.31853163144292,1.31853163144292,1.33319259351938,0.72244375160299,1.32185760453904,0.595451629379314,1.53229794084744,0.543090377110865
"167",0.166,0.603573877635619,1.32191907864836,1.32191907864836,1.33636971259138,0.720250119502589,1.32512441462787,0.594671663567899,1.53261310497942,0.541903867199838
"168",0.167,0.602475365635285,1.32525978797163,1.32525978797163,1.33950161160267,0.718072655548911,1.32834525723605,0.593899090998939,1.53291139139417,0.540728885088492
"169",0.168,0.601386822540989,1.32855382078805,1.32855382078805,1.34258835011206,0.715911344796457,1.33152019259713,0.593133903341277,1.53319281600656,0.539565416380986
"170",0.169,0.600308236894206,1.33180123919561,1.33180123919561,1.34562998838121,0.713766172101896,1.33464928165638,0.592376092145927,1.5334573949185,0.538413446504913
"171",0.17,0.599239597083436,1.3350021060268,1.33500210602679,1.34862658738624,0.711637122120612,1.33773258608244,0.591625648843962,1.53370514442214,0.537272960708382
"172",0.171,0.598180891341537,1.33815648486073,1.33815648486073,1.3515782088295,0.70952417930317,1.34077016827939,0.590882564744353,1.53393608100301,0.536143944057058
"173",0.172,0.597132107743008,1.34126444003551,1.34126444003551,1.35448491515165,0.707427327891716,1.34376209139885,0.590146831031769,1.53415022134323,0.535026381431125
"174",0.173,0.596093234201215,1.34432603666082,1.34432603666082,1.35734676954393,0.705346551916301,1.34670841935251,0.589418438764335,1.5343475823249,0.533920257522216
"175",0.174,0.59506425846556,1.34734134063074,1.34734134063074,1.3601638359607,0.703281835191133,1.34960921682477,0.588697378871333,1.5345281810334,0.532825556830256
