"","MISSPROP","PS","CCS","MARG","SCI","SCIMI","MI","MIMI","PRAGMATIC_MU","PRAGMATIC_MC"
"1",0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",0.21,1.61136639295078,3.08845120030222,3.08845120030222,3.11879452525317,1.80725596940996,3.106938377539,1.59763430983856,3.78889995821077,1.69824747956379
"3",0.31,1.37453559446357,3.00203894969477,3.00203894969477,2.98491194442585,1.3842412375915,2.99594153387087,1.39128028681513,3.12614211432347,1.35640144997297
"4",0.33,3.28403363315742,4.91704359073089,4.91704359073089,4.89938622753229,3.34002122086105,4.91865954439494,3.31055258360311,4.69669377234433,2.7388936401836
"5",0.54,1.73694484841303,2.54278949636634,2.54278949636634,2.59065829420667,1.72743639748853,2.5559574831871,1.72681941050701,2.71649856910783,1.73583759859736
"6",0.53,1.66967833441327,1.71345209844159,1.71345209844159,1.7281047594225,1.58107727750628,1.71450489450272,1.61989267252608,2.0899020521351,1.60099098490925
"7",0.41,2.15610016950733,2.23400396812579,2.23400396812579,2.22285766661036,2.14920981107526,2.23173461801796,2.15464462199223,2.38027646396176,1.96631462962572
"8",0.67,2.21222651118028,2.40010375434965,2.40010375434965,2.39939412380409,2.21413058962826,2.39806518730542,2.21443658610577,2.43861730428919,2.26438704557312
