"","MISSPROP","PS","CCS","MARG","SCI","SCIMI","MI","MIMI","PRAGMATIC_MU","PRAGMATIC_MC"
"1",0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",0.18,0.601237284178808,1.3103571291111,1.3103571291111,1.32384147106875,0.705997536973799,1.31303151330761,0.593493149428927,1.52931333804463,0.540238575345289
"3",0.31,0.622049259938194,1.91545451851678,1.91545451851679,1.89830213796933,0.634420850432664,1.88710273808337,0.674218063240453,1.60837371038291,0.475574316223692
"4",0.32,0.355823282960802,1.16481857360836,1.16481857360836,1.17001386707155,0.356548417384815,1.17631852038637,0.344419838201054,1.29640366695271,0.384874727845668
"5",0.39,0.672054245411099,0.852842312652588,0.852842312652588,0.862137061203674,0.707601889877156,0.847534539852417,0.671358888462882,1.18387159419976,0.620607340972721
"6",0.47,0.564109136789073,0.845906796653652,0.845906796653652,0.847061069086085,0.593429337981176,0.838567105156754,0.564619720969477,1.00446797464403,0.530091296564107
"7",0.58,0.570946126920457,1.15815248163939,1.15815248163939,1.17568879497749,0.57708694144661,1.15842235520876,0.569603684804347,0.932214012294768,0.566040911852233
"8",0.62,0.802451588532218,1.28171753802359,1.28171753802359,1.2872123130361,0.802350307921634,1.28501441456476,0.805503208247971,0.971348545508478,0.688205946969654
