"","MISSPROP","PS","CCS","MARG","SCI","SCIMI","MI","MIMI","PRAGMATIC_MU","PRAGMATIC_MC"
"297",0.296,0.0845657465278299,0.0845657465278299,0.0172711975629817,0.0103550528166197,0.0990602767995125,0.0197787159120284,0.0990602767995125,0,0.337584062189149
"298",0.297,0.0753707424360465,0.0753707424360465,0.0136282534942104,0.00756591418500106,0.0841906711852662,0.0168823444637476,0.0841906711852665,0,0.329767145540086
"299",0.298,0.0628289402221189,0.0628289402221189,0.00869456811264197,0.00375180596582804,0.0641647229451628,0.0129434710334703,0.0641647229451639,0,0.31964510271564
"300",0.299,0.0456703025007641,0.0456703025007641,0.00197965902462785,-0.0014776442637512,0.0370262555314349,0.0075657791708399,0.0370262555314348,0,0.306342580596
"301",0.3,0.0220597450392085,0.0220597450392085,-0.00722538366265094,-0.00868682244749866,-5.17724372015582e-05,0.000176510643491251,-5.17724372011696e-05,0,0.288595123167276
"302",0.301,-0.0106477598598852,-0.0106477598598852,-0.0199427221232024,-0.0186897972240591,-0.0511451198596909,-0.0100500945137613,-0.0511451198596908,0,0.264580789707397
"303",0.302,-0.0561801134194541,-0.0561801134194541,-0.037613661654399,-0.0326349894404178,-0.121999926090684,-0.0242782414293133,-0.121999926090684,0,0.231732848661085
"304",0.303,-0.119453257831847,-0.119453257831847,-0.062140166417771,-0.0520389392577694,-0.220197069008005,-0.0440439075511614,-0.220197069008006,0,0.186668785420073
"305",0.304,-0.205873053458064,-0.205873053458064,-0.0956166877035103,-0.0785740294194905,-0.354080678060901,-0.0710378072817542,-0.354080678060902,0,0.125673858781923
"306",0.305,-0.318350324448317,-0.318350324448317,-0.139178874989409,-0.113153379288922,-0.528164480319778,-0.10617477412651,-0.528164480319779,0,0.0467608950415359
"307",0.306,-0.45027347400177,-0.45027347400177,-0.190288582978569,-0.153769157054602,-0.732305114768049,-0.147400261949123,-0.73230511476805,0,-0.0454879446310132
"308",0.307,-0.57749558299577,-0.57749558299577,-0.239630679614659,-0.193015814245857,-0.929337488879857,-0.187185015263413,-0.929337488879859,0,-0.134412740577909
