"","MISSPROP","PS","CCS","MARG","SCI","SCIMI","MI","MIMI","PRAGMATIC_MU","PRAGMATIC_MC"
"38",0.037,0.0216428633166993,0.0216428633166993,0.00799159976110164,0.0464695916863753,0.0659042374589304,0.052600899055984,0.0659042374589305,0,0.000149177490693493
"39",0.038,0.021396415888635,0.021396415888635,0.00732335534323944,0.0454365214132466,0.0654311726199819,0.0516973674200969,0.0654311726199819,0,0.000149352378643213
"40",0.039,0.0211524994756797,0.0211524994756797,0.00666380509203044,0.0444151993268826,0.0649615400198578,0.0508030114548119,0.0649615400198579,0,0.000149526757324124
"41",0.04,0.020911113087708,0.020911113087708,0.00601295422778162,0.0434056322179351,0.0644953388202758,0.0499178367191418,0.0644953388202758,0,0.000149700626128573
"42",0.041,0.0206722557188645,0.0206722557188645,0.00537080796187412,0.0424078268626154,0.0640325681726904,0.0490418487699638,0.0640325681726905,0,0.000149873984444451
"43",0.042,0.0204359263473728,0.0204359263473728,0.00473737149622946,0.0414217900219512,0.0635732272181779,0.0481750531615722,0.063573227218178,0,0.000150046831655169
"44",0.043,0.0202021239353428,0.0202021239353428,0.00411265002276863,0.040447528441033,0.0631173150873192,0.0473174554452246,0.0631173150873192,0,0.000150219167139626
"45",0.044,0.0199708474285744,0.0199708474285744,0.00349664872286158,0.0394850488482475,0.0626648309000814,0.0464690611686801,0.0626648309000815,0,0.000150390990272182
"46",0.045,0.0197420957563595,0.0197420957563595,0.00288937276676741,0.0385343579544988,0.0622157737656972,0.0456298758757295,0.0622157737656972,0,0.000150562300422626
"47",0.046,0.0195158678312816,0.0195158678312816,0.00229082731306766,0.0375954624524176,0.0617701427825433,0.0447999051057183,0.0617701427825433,0,0.000150733096956151
"48",0.047,0.0192921625490119,0.0192921625490119,0.00170101750808804,0.0366683690155582,0.0613279370380168,0.0439791543930613,0.0613279370380168,0,0.000150903379233317
"49",0.048,0.0190709787881037,0.0190709787881037,0.00111994848531279,0.0357530842975818,0.0608891556084096,0.0431676292667491,0.0608891556084096,0,0.00015107314661003
"50",0.049,0.0188523154097837,0.0188523154097837,0.000547625364789809,0.0348496149314285,0.0604537975587819,0.0423653352498477,0.060453797558782,0,0.000151242398437502
"51",0.05,0.0186361712577405,0.0186361712577405,-1.59467474764464e-05,0.0339579675284731,0.0600218619428332,0.0415722778589866,0.0600218619428332,0,0.000151411134062227
"52",0.051,0.018422545157911,0.018422545157911,-0.000570762760136349,0.0330781486776729,0.0595933478027719,0.040788462603844,0.0595933478027719,0,0.00015157935282595
"53",0.052,0.0182114359182633,0.0182114359182633,-0.0011168175971228,0.0322101649446949,0.0591682541691828,0.0400138949866162,0.0591682541691828,0,0.000151747054065632
"54",0.053,0.018002842328577,0.018002842328577,-0.00165410619828401,0.0313540228710351,0.0587465800608933,0.039248580501484,0.0587465800608933,0,0.000151914237113419
"55",0.054,0.017796763160221,0.017796763160221,-0.00218262352002753,0.0305097289731216,0.0583283244848374,0.0384925246340687,0.0583283244848375,0,0.000152080901296617
"56",0.055,0.0175931971659279,0.0175931971659279,-0.00270236453597705,0.029677289741402,0.0579134864359174,0.0377457328608772,0.0579134864359174,0,0.00015224704593765
"57",0.056,0.0173921430795661,0.0173921430795661,-0.00321332423763566,0.0288567116394186,0.0575020648968646,0.0370082106487392,0.0575020648968647,0,0.000152412670354037
"58",0.057,0.017193599615908,0.017193599615908,-0.00371549763506304,0.0280480011028683,0.0570940588380975,0.0362799634542366,0.0570940588380975,0,0.000152577773858352
"59",0.058,0.0169975654703963,0.0169975654703963,-0.00420887975756159,0.0272511645386465,0.0566894672175778,0.0355609967231205,0.0566894672175779,0,0.000152742355758199
"60",0.059,0.0168040393189065,0.0168040393189065,-0.00469346565437479,0.0264662083238762,0.0562882889806652,0.0348513158897197,0.0562882889806652,0,0.000152906415356173
"61",0.06,0.0166130198175064,0.0166130198175064,-0.00516925039539585,0.0256931388049225,0.0558905230599693,0.0341509263763402,0.0558905230599693,0,0.000153069951949828
"62",0.061,0.0164245056022129,0.0164245056022129,-0.00563622907188719,0.0249319622963908,0.0554961683752002,0.033459833592654,0.0554961683752002,0,0.000153232964831647
"63",0.062,0.0162384952887452,0.0162384952887452,-0.00609439679721414,0.0241826850801079,0.0551052238330165,0.0327780429350768,0.0551052238330165,0,0.000153395453289003
"64",0.063,0.0160549874722746,0.0160549874722746,-0.00654374870758691,0.0234453134040887,0.054717688326871,0.0321055597861367,0.054717688326871,0,0.000153557416604131
"65",0.064,0.015873980727172,0.015873980727172,-0.00698427996281737,0.0227198534814848,0.0543335607368554,0.0314423895138312,0.0543335607368554,0,0.000153718854054088
"66",0.065,0.015695473606751,0.015695473606751,-0.00741598574708545,0.0220063114895178,0.0539528399295413,0.0307885374709753,0.0539528399295413,0,0.000153879764910724
"67",0.066,0.0155194646430083,0.0155194646430083,-0.00783886126972067,0.0213046935683933,0.0535755247578202,0.0301440089945357,0.0535755247578202,0,0.000154040148440642
"68",0.067,0.0153459523463607,0.0153459523463607,-0.00825290176599408,0.0206150058202001,0.0532016140607405,0.0295088094049566,0.0532016140607405,0,0.000154200003905167
"69",0.068,0.0151749352053782,0.0151749352053782,-0.00865810249792366,0.0199372543077893,0.0528311066633428,0.0288829440054727,0.0528311066633429,0,0.000154359330560308
"70",0.069,0.0150064116865143,0.0150064116865143,-0.00905445875509331,0.0192714450536371,0.0524640013764927,0.0282664180814109,0.0524640013764927,0,0.000154518127656727
"71",0.07,0.0148403802338327,0.0148403802338327,-0.00944196585548378,0.0186175840386886,0.0521002969967107,0.0276592368994807,0.0521002969967108,0,0.000154676394439697
"72",0.071,0.0146768392687295,0.0146768392687295,-0.00982061914631872,0.0179756772011829,0.051739992306001,0.0270614057070521,0.051739992306001,0,0.00015483413014907
"73",0.072,0.0145157871896534,0.0145157871896534,-0.0101904140049227,0.0173457304354598,0.0513830860716768,0.0264729297314218,0.0513830860716768,0,0.000154991334019242
"74",0.073,0.0143572223718208,0.0143572223718208,-0.0105513458395945,0.0167277495907461,0.0510295770461834,0.0258938141790666,0.0510295770461834,0,0.000155148005279111
"75",0.074,0.0142011431669283,0.0142011431669283,-0.0109034100904934,0.0161217404699248,0.0506794639669197,0.0253240642348847,0.0506794639669197,0,0.000155304143152046
"76",0.075,0.0140475479028607,0.0140475479028607,-0.0112466022305415,0.01552770882828,0.0503327455560561,0.0247636850614232,0.0503327455560561,0,0.000155459746855849
"77",0.076,0.013896434883396,0.013896434883396,-0.0115809177663381,0.0149456603722282,0.0499894205203502,0.0242126817980945,0.0499894205203502,0,0.000155614815602714
"78",0.077,0.0137478023879058,0.0137478023879058,-0.0119063522390916,0.014375600758021,0.0496494875509608,0.023671059560377,0.0496494875509608,0,0.000155769348599194
"79",0.078,0.0136016486710524,0.0136016486710524,-0.0122229012255655,0.0138175355904338,0.049312945323258,0.0231388234390032,0.049312945323258,0,0.000155923345046161
"80",0.079,0.0134579719624823,0.0134579719624823,-0.0125305603390387,0.0132714704214298,0.0489797924966319,0.0226159784991362,0.0489797924966319,0,0.000156076804138768
"81",0.08,0.0133167704665146,0.0133167704665146,-0.0128293252302835,0.0127374107488025,0.0486500277142979,0.022102529779528,0.0486500277142979,0,0.000156229725066413
"82",0.081,0.0131780423618269,0.0131780423618269,-0.0131191915885576,0.0122153620147973,0.0483236496030998,0.0215984822916672,0.0483236496030998,0,0.000156382107012699
"83",0.082,0.0130417858011364,0.0130417858011364,-0.0134001551426135,0.0117053296047106,0.04800065677331,0.0211038410189107,0.04800065677331,0,0.000156533949155396
"84",0.083,0.0129079989108768,0.0129079989108768,-0.0136722116617248,0.0112073188454639,0.0476810478184268,0.0206186109155998,0.0476810478184268,0,0.0001566852506664
"85",0.084,0.0127766797908718,0.0127766797908718,-0.0139353569567265,0.0107213350041594,0.0473648213149698,0.0201427969061638,0.0473648213149698,0,0.000156836010711699
"86",0.085,0.0126478265140042,0.0126478265140042,-0.0141895868810761,0.0102473832866069,0.0470519758222717,0.019676403884205,0.0470519758222717,0,0.00015698622845133
"87",0.086,0.0125214371258803,0.0125214371258803,-0.0144348973319291,0.00978546883583115,0.0467425098822672,0.0192194367115717,0.0467425098822672,0,0.00015713590303934
"88",0.087,0.012397509644491,0.012397509644491,-0.014671284251234,0.00933559673055132,0.0464364220192799,0.0187719002174111,0.0464364220192799,0,0.000157285033623749
"89",0.088,0.0122760420598685,0.0122760420598685,-0.0148987436268424,0.00889777198364024,0.0461337107398065,0.0183337991972122,0.0461337107398065,0,0.000157433619346507
"90",0.089,0.0121570323337382,0.0121570323337382,-0.0151172714936419,0.00847199954055267,0.0458343745322962,0.0179051384118243,0.0458343745322962,0,0.000157581659343457
"91",0.09,0.012040478399167,0.012040478399167,-0.0153268639347023,0.0080582842777338,0.0455384118669301,0.0174859225864664,0.0455384118669301,0,0.000157729152744295
"92",0.091,0.0119263781602068,0.0119263781602068,-0.0155275170824446,0.00765663100099797,0.0452458211953952,0.0170761564097146,0.0452458211953952,0,0.000157876098672526
"93",0.092,0.011814729491534,0.011814729491534,-0.0157192271198267,0.00726704444388374,0.0449566009506571,0.0166758445324752,0.0449566009506571,0,0.00015802249624543
"94",0.093,0.0117055302380847,0.0117055302380847,-0.0159019902815495,0.00688952926597941,0.0446707495467289,0.0162849915669372,0.0446707495467288,0,0.000158168344574018
"95",0.094,0.0115987782146852,0.0115987782146852,-0.0160758028552826,0.00652409005122458,0.0443882653784374,0.0159036020855108,0.0443882653784374,0,0.000158313642762991
"96",0.095,0.0114944712056782,0.0114944712056782,-0.0162406611829099,0.00617073130618118,0.0441091468211866,0.0155316806197436,0.0441091468211866,0,0.000158458389910702
"97",0.096,0.0113926069645448,0.0113926069645448,-0.0163965616617956,0.00582945745827895,0.0438333922307179,0.0151692316592219,0.0438333922307179,0,0.000158602585109114
"98",0.097,0.0112931832135219,0.0112931832135219,-0.0165435007460708,0.00550027285403033,0.0435609999428669,0.0148162596504506,0.0435609999428669,0,0.000158746227443761
"99",0.098,0.0111961976432152,0.0111961976432152,-0.0166814749479411,0.00518318175721805,0.0432919682733183,0.0144727689957146,0.0432919682733183,0,0.000158889315993703
"100",0.099,0.0111016479122076,0.0111016479122076,-0.0168104808390161,0.00487818834705248,0.0430262955173569,0.0141387640519222,0.0430262955173569,0,0.000159031849831493
"101",0.1,0.0110095316466636,0.0110095316466636,-0.0169305150516592,0.00458529671629954,0.0427639799496155,0.0138142491294261,0.0427639799496155,0,0.000159173828023128
"102",0.101,0.0109198464399281,0.0109198464399281,-0.0170415742803613,0.00430451086937825,0.0425050198238206,0.0134992284908267,0.0425050198238206,0,0.000159315249628017
"103",0.102,0.0108325898521224,0.0108325898521224,-0.0171436552831351,0.00403583472042738,0.0422494133725339,0.0131937063497531,0.0422494133725339,0,0.000159456113698931
"104",0.103,0.0107477594097343,0.0107477594097343,-0.0172367548829332,0.00377927209134164,0.0419971588068921,0.0128976868696245,0.0419971588068921,0,0.000159596419281972
"105",0.104,0.010665352605204,0.010665352605204,-0.0173208699690886,0.00353482670977497,0.0417482543163422,0.0126111741623893,0.0417482543163422,0,0.000159736165416526
"106",0.105,0.0105853668965066,0.0105853668965066,-0.0173959974987788,0.00330250220711347,0.0415026980683751,0.0123341722872444,0.0415026980683751,0,0.000159875351135226
"107",0.106,0.0105077997067284,0.0105077997067284,-0.017462134498514,0.00308230211641416,0.0412604882082554,0.0120666852493304,0.0412604882082554,0,0.00016001397546391
"108",0.107,0.0104326484236403,0.0104326484236403,-0.0175192780656488,0.00287422987031121,0.0410216228587483,0.0118087169984061,0.0410216228587482,0,0.000160152037421584
"109",0.108,0.0103599103992659,0.0103599103992659,-0.017567425369918,0.00267828879888988,0.0407861001198436,0.0115602714275005,0.0407861001198436,0,0.000160289536020378
"110",0.109,0.0102895829494455,0.0102895829494455,-0.017606573654999,0.00249448212752433,0.0405539180684772,0.0113213523715406,0.0405539180684772,0,0.000160426470265511
"111",0.11,0.0102216633533958,0.0102216633533958,-0.0176367202400964,0.00232281297468339,0.0403250747582482,0.0110919636059574,0.0403250747582482,0,0.000160562839155248
"112",0.111,0.0101561488532653,0.0101561488532653,-0.0176578625215547,0.00216328434969922,0.0400995682191351,0.0108721088452666,0.0400995682191351,0,0.000160698641680866
"113",0.112,0.0100930366536852,0.0100930366536852,-0.0176699979744955,0.00201589915050266,0.0398773964572071,0.010661791741627,0.0398773964572072,0,0.00016083387682661
"114",0.113,0.0100323239213163,0.0100323239213163,-0.017673124154481,0.00188066016132149,0.0396585574543345,0.010461015883373,0.0396585574543345,0,0.000160968543569656
"115",0.114,0.00997400778439188,0.00997400778439188,-0.0176672386992041,0.00175757005034286,0.0394430491678944,0.0102697847935236,0.0394430491678944,0,0.000161102640880079
"116",0.115,0.00991808533225609,0.00991808533225609,-0.0176523393302054,0.00164663136733947,0.0392308695304751,0.0100881019282651,0.0392308695304751,0,0.000161236167720807
"117",0.116,0.00986455361489857,0.00986455361489857,-0.0176284238546174,0.00154784654125729,0.0390220164495767,0.00991597067540839,0.0390220164495767,0,0.00016136912304759
"118",0.117,0.00981340964248549,0.00981340964248549,-0.017595490166936,0.00146121787776833,0.0388164878073105,0.00975339435282201,0.0388164878073105,0,0.000161501505808964
"119",0.118,0.00976465038488611,0.00976465038488611,-0.0175535362508195,0.00138674755678259,0.0386142814600938,0.00960037620683667,0.0386142814600937,0,0.00016163331494621
"120",0.119,0.00971827277119602,0.00971827277119602,-0.0175025601809175,0.00132443762992308,0.0384153952383441,0.00945691941062449,0.0384153952383441,0,0.000161764549393328
"121",0.12,0.00967427368925673,0.00967427368925673,-0.0174425601247261,0.00127429001796139,0.0382198269461698,0.00932302706255014,0.0382198269461697,0,0.000161895208076992
"122",0.121,0.00963264998517185,0.00963264998517185,-0.0173735343444725,0.00123630650821607,0.0380275743610589,0.00919870218449715,0.0380275743610589,0,0.000162025289916527
"123",0.122,0.00959339846281987,0.00959339846281987,-0.0172954811990298,0.00121048875190835,0.0378386352335657,0.00908394772016337,0.0378386352335657,0,0.000162154793823867
"124",0.123,0.00955651588336352,0.00955651588336352,-0.0172083991458601,0.00119683826147964,0.0376530072869947,0.00897876653332966,0.0376530072869947,0,0.000162283718703533
"125",0.124,0.00952199896475658,0.00952199896475658,-0.0171122867429881,0.00119535640786892,0.0374706882170833,0.00888316140610083,0.0374706882170833,0,0.000162412063452594
"126",0.125,0.00948984438124764,0.00948984438124764,-0.017007142651003,0.00120604441774918,0.0372916756916823,0.00879713503711719,0.0372916756916823,0,0.000162539826960639
"127",0.126,0.00946004876288108,0.00946004876288108,-0.0168929656350935,0.00122890337072186,0.0371159673504347,0.00872069003973636,0.0371159673504347,0,0.000162667008109755
"128",0.127,0.00943260869499585,0.00943260869499585,-0.0167697545671105,0.00126393419647193,0.0369435608044529,0.00865382894018675,0.0369435608044528,0,0.00016279360577449
"129",0.128,0.00940752071772196,0.00940752071772196,-0.0166375084276618,0.00131113767187988,0.0367744536359944,0.0085965541756905,0.0367744536359944,0,0.000162919618821833
"130",0.129,0.00938478132547513,0.00938478132547513,-0.0164962263082382,0.00137051441809256,0.036608643398137,0.00854886809255637,0.036608643398137,0,0.000163045046111189
"131",0.13,0.00936438696644961,0.00936438696644961,-0.0163459074133696,0.00144206489755185,0.036446127614452,0.00851077294424283,0.036446127614452,0,0.000163169886494354
"132",0.131,0.00934633404210975,0.00934633404210975,-0.0161865510628133,0.00152578941098121,0.0362869037786775,0.00848227088938944,0.0362869037786774,0,0.000163294138815492
"133",0.132,0.00933061890668053,0.00933061890668053,-0.0160181566937735,0.00162168809432976,0.0361309693543901,0.008463363989818,0.0361309693543901,0,0.000163417801911121
"134",0.133,0.00931723786663716,0.00931723786663716,-0.0158407238631527,0.00172976091567339,0.0359783217746779,0.00845405420850199,0.0359783217746779,0,0.000163540874610088
"135",0.134,0.00930618718019474,0.00930618718019474,-0.0156542522498343,0.00185000767207459,0.0358289584418121,0.00845434340750486,0.035828958441812,0,0.000163663355733556
"136",0.135,0.00929746305679733,0.00929746305679733,-0.0154587416569975,0.00198242798639816,0.0356828767269186,0.00846423334588572,0.0356828767269186,0,0.000163785244094989
"137",0.136,0.0092910616566083,0.0092910616566083,-0.0152541920144641,0.0021270213040847,0.0355400739696524,0.00848372567757491,0.0355400739696524,0,0.000163906538500142
"138",0.137,0.00928697909000064,0.00928697909000064,-0.0150406033810775,0.00228378688988259,0.03540054747787,0.00851282194921448,0.03540054747787,0,0.000164027237747047
"139",0.138,0.00928521141704946,0.00928521141704946,-0.0148179759471125,0.00245272382453492,0.0352642945273054,0.00855152359796871,0.0352642945273054,0,0.00016414734062601
"140",0.139,0.00928575464702598,0.00928575464702598,-0.0145863100367187,0.00263383100142744,0.0351313123612461,0.00859983194930137,0.0351313123612461,0,0.000164266845919602
"141",0.14,0.00928860473789409,0.00928860473789409,-0.0143456061103941,0.00282710712319129,0.0350015981902128,0.00865774821471982,0.0350015981902128,0,0.000164385752402661
"142",0.141,0.00929375759580988,0.00929375759580988,-0.0140958647674915,0.00303255069826584,0.0348751491916398,0.00872527348948685,0.0348751491916398,0,0.000164504058842289
"143",0.142,0.00930120907462518,0.00930120907462518,-0.0138370867487555,0.00325016003741919,0.0347519625095603,0.00880240875029995,0.0347519625095603,0,0.00016462176399786
"144",0.143,0.00931095497539504,0.00931095497539504,-0.0135692729388919,0.0034799332502275,0.0346320352542936,0.00888915485293631,0.0346320352542935,0,0.000164738866621021
"145",0.144,0.00932299104589064,0.00932299104589064,-0.013292424369167,0.00372186824151483,0.0345153645021375,0.00898551252986717,0.0345153645021375,0,0.00016485536545571
"146",0.145,0.00933731298011809,0.00933731298011809,-0.0130065422200373,0.003975962707752,0.0344019472950648,0.00909148238783808,0.0344019472950648,0,0.000164971259238166
"147",0.146,0.00935391641784378,0.00935391641784378,-0.0127116278238115,0.0042422141334157,0.0342917806404254,0.00920706490541531,0.0342917806404253,0,0.000165086546696947
"148",0.147,0.00937279694412751,0.00937279694412751,-0.0124076826673392,0.00452061978731161,0.0341848615106539,0.00933226043050259,0.0341848615106539,0,0.000165201226552953
"149",0.148,0.00939395008886427,0.00939395008886427,-0.0120947083947312,0.00481117671885738,0.034081186842985,0.00946706917782304,0.0340811868429849,0,0.000165315297519453
"150",0.149,0.00941737132633545,0.00941737132633545,-0.0117727068101079,0.00511388175433013,0.0339807535391748,0.00961149122636944,0.0339807535391748,0,0.000165428758302118
"151",0.15,0.00944305607477096,0.00944305607477096,-0.0114416798803734,0.00542873149308024,0.0338835584652321,0.00976552651682407,0.0338835584652321,0,0.000165541607599053
"152",0.151,0.00947099969592306,0.00947099969592306,-0.0111016297380202,0.00575572230370815,0.0337895984511575,0.00992917484894518,0.0337895984511574,0,0.000165653844100841
"153",0.152,0.00950119749465358,0.00950119749465358,-0.0107525586839567,0.00609485032021147,0.0336988702906934,0.0101024358789239,0.0336988702906934,0,0.00016576546649059
"154",0.153,0.00953364471853537,0.00953364471853537,-0.0103944691903614,0.00644611143810012,0.0336113707410858,0.0102853091167102,0.0336113707410857,0,0.000165876473443985
"155",0.154,0.00956833655746973,0.00956833655746973,-0.0100273639035604,0.00680950131048275,0.0335270965228566,0.0104777939233092,0.0335270965228566,0,0.000165986863629348
"156",0.155,0.00960526814332139,0.00960526814332139,-0.00965124564692817,0.00718501534412492,0.0334460443195913,0.0106798895080474,0.0334460443195912,0,0.000166096635707699
"157",0.156,0.00964443454957246,0.00964443454957246,-0.00926611742380842,0.00757264869548545,0.0333682107777401,0.010891594925813,0.0333682107777401,0,0.000166205788332835
"158",0.157,0.00968583079099715,0.00968583079099715,-0.00887198242045553,0.0079723962667268,0.033293592506436,0.0111129090742654,0.0332935925064359,0,0.000166314320151405
"159",0.158,0.00972945182335945,0.00972945182335945,-0.0084688440089925,0.00838425270170918,0.0332221860773294,0.0113438306910222,0.0332221860773293,0,0.000166422229802997
"160",0.159,0.00977529254313525,0.00977529254313525,-0.00805670575038687,0.00880821238196548,0.0331539880244429,0.0115843583508175,0.0331539880244428,0,0.000166529515920236
"161",0.16,0.00982334778726107,0.00982334778726107,-0.00763557139743923,0.00924426942266315,0.0330889948440455,0.0118344904626384,0.0330889948440454,0,0.000166636177128887
"162",0.161,0.0098736123329126,0.0098736123329126,-0.00720544489778296,0.00969241766855752,0.0330272029945504,0.0120942252668383,0.0330272029945503,0,0.000166742212047968
"163",0.162,0.00992608089731398,0.00992608089731398,-0.00676633039689448,0.0101526506899362,0.0329686088964366,0.0123635608322293,0.0329686088964365,0,0.000166847619289871
"164",0.163,0.00998074813758186,0.00998074813758186,-0.0063182322411083,0.0106249617785646,0.0329132089321967,0.012642495053156,0.0329132089321967,0,0.000166952397460501
"165",0.164,0.010037608650606,0.010037608650606,-0.00586115498063683,0.0111093439436306,0.0328609994463137,0.012931025646551,0.0328609994463136,0,0.000167056545159414
"166",0.165,0.0100966569729699,0.0100966569729699,-0.00539510337258991,0.0116057899076987,0.0328119767452679,0.0132291501489764,0.0328119767452679,0,0.000167160060979977
"167",0.166,0.0101578875809147,0.0101578875809147,-0.00492008238399039,0.0121142921026765,0.0327661370975783,0.0135368659136519,0.0327661370975782,0,0.000167262943509533
"168",0.167,0.0102212948903496,0.0102212948903496,-0.00443609719478376,0.0126348426657985,0.0327234767338782,0.0138541701074728,0.0327234767338782,0,0.000167365191329586
"169",0.168,0.010286873256912,0.010286873256912,-0.00394315320083487,0.0131674334356363,0.032683991847032,0.0141810597080215,0.032683991847032,0,0.00016746680301599
"170",0.169,0.0103546169760826,0.0103546169760826,-0.00344125601691108,0.0137120559481384,0.0326476785922913,0.0145175315005728,0.0326476785922912,0,0.000167567777139165
"171",0.17,0.0104245202833581,0.0104245202833581,-0.00293041147964156,0.0142687014327111,0.0326145330874981,0.0148635820751009,0.032614533087498,0,0.000167668112264316
