"","MISSPROP","PS","CCS","MARG","SCI","SCIMI","MI","MIMI","PRAGMATIC_MU","PRAGMATIC_MC"
"1",0,1.76833114286951,1.76833114286951,1.76833114286951,1.8894597132396,1.8894597132396,1.8894597132396,1.8894597132396,1.69117499646011,1.69145269115276
"2",0.18,1.67901664829662,1.94716558424449,2.04210964867093,2.08784818308714,1.70596246195745,2.08224281724188,1.71640956550721,1.99971449715316,1.66949361332556
"3",0.31,1.4641423144796,1.70575077395154,1.67103721629651,1.67547808957964,1.50756631075388,1.67223126582626,1.48257304995516,1.61755138103082,1.41135255273091
"4",0.32,2.39096481068548,2.44019554511432,2.4667073062467,2.48277406558561,2.39134417107506,2.45925824495049,2.38438220873589,2.39834253832481,2.31133334491821
"5",0.39,1.83381995353028,2.06196404951972,2.34357049249425,2.36910999906937,1.72956527188572,2.30740003170381,1.72607551776779,2.10605300934828,1.72010006834663
"6",0.47,1.89461970002199,2.0379654197074,2.22075272846433,2.29219855588363,1.96500467208224,2.25387450595633,1.96621761415192,2.08376394520927,1.85964940184918
"7",0.58,2.29689613405692,2.57958201916755,2.65262196697987,2.64859968356282,2.30469442128425,2.66707242241845,2.29405143395724,2.44449751341761,2.27821007191538
"8",0.62,2.33944386884605,2.61866015029821,2.48903487464246,2.48981324587838,2.33589139470754,2.5066608767098,2.33551984696753,2.31506603592251,2.13534083534865
