"","MISSPROP","PS","CCS","MARG","SCI","SCIMI","MI","MIMI","PRAGMATIC_MU","PRAGMATIC_MC"
"1",0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",0.36,2.30260524317156,1.57589355698007,1.57589355698007,1.57620467677036,2.32619605791018,1.56986182383028,2.30758901193706,1.86255566719163,1.4448075379248
"3",0.39,1.57240465451175,1.84589664648545,1.84589664648545,1.85637024519869,1.58357471129428,1.84796930435011,1.57219058684241,2.17829296382964,1.43128195070645
"4",0.5,0.977424914621316,2.23742103699,2.23742103699,2.23497631715531,0.972870951682533,2.23931199052853,0.968778774857992,2.13306961251864,0.977350793088147
"5",0.42,1.02534062487066,2.30889391347128,2.30889391347128,2.31841408711471,1.68880958931345,2.31054109052786,1.0277964078211,2.04317412823422,0.979301176643631
"6",0.41,1.39455418269937,1.85511108217807,1.85511108217807,1.84485246797163,1.45745155304212,1.83619397533358,1.40920431781115,1.77739428123248,1.29338874891808
"7",0.54,1.0441714334128,1.82407461522581,1.82407461522581,1.81098769607928,1.04520212287541,1.8230440198887,1.0444875234252,1.6868107473315,1.08765841367328
"8",0.62,0.743042765506536,0.996455173899802,0.996455173899801,1.00878135353664,0.746019736034994,0.99707126023904,0.740230911594259,1.1785502715936,0.701919237119246
